detid_X,detid_Y,DISTANCE
N06131V,N29111R,4180.572
N06131V,N29111V,4017.180999999999
N06131V,N29111T,3977.246999999999
N06131V,N29113R,4100.436
N06131V,N29121G,4180.572
N06131V,N29121J,3991.612999999999
N06131V,N29121M,4120.902999999999
N06131V,N29111W,4345.646999999999
N06131V,N29112Q,4120.902999999999
N06131V,N29121N,4180.572
N06131V,N29121P,4180.572
N06131V,N29121Z,3991.612999999999
N06131V,N29131B,4180.572
N06131V,N29131C,3991.612999999999
N06131V,N29131E,4180.572
N06131V,N29141A,4180.572
N06131V,N29142H,4180.572
N06131V,N29131F,4180.572
N06131V,N06461E,3583.410999999999
N06131V,N06611A,3444.411
N06131V,N06611F,3583.410999999999
N06131V,N06481N,3722.663999999999
N06131V,N06482F,3583.410999999999
N06131V,N06482K,3583.410999999999
N06131V,N06482J,3583.410999999999
N06131V,N06551T,3722.663999999999
N06131V,N06451R,3332.02
N06131W,N06111V,1011.959
N06131W,N06112W,1207.724
N06131W,N06141A,729.3489999999999
N06131W,N06141C,728.482
N06131W,N06141Y,288.37
N06131W,N06151D,670.29
N06131W,N06151F,742.09
N06131W,N06151G,475.948
N06131W,N06161R,883.613
N06131W,N06181K,897.1220000000001
N06131W,N06181H,713.4730000000001
N06131W,N06191Z,809.3
N06131W,N06191N,957.548
N06131W,N06191P,1131.112
N06131W,N06211C,2228.113
N06131W,N06211G,2258.307
N06131W,N06211F,2507.348
N06131W,N06211E,2366.63
N06131W,N06221P,2380.789
N06131W,N06221Q,2694.284
N06131W,N06221R,2839.118
N06131W,N06222H,2204.61
N06131W,N06222K,2499.674
N06131W,N06222M,2342.127
N06131W,N06222L,2420.079
N06131W,N06241A,2366.63
N06131W,N06291B,1207.724
N06131W,N06291E,1450.0199999999998
N06131W,N06291F,1555.4339999999995
N06131W,N06281S,1819.484
N06131W,N06281R,1969.67
N06131W,N06271L,1639.1719999999998
N06131W,N06271K,1701.3299999999997
N06131W,N06271G,1418.8929999999998
N06131W,N06271H,1611.0069999999998
N06131W,N06252F,2108.0979999999995
N06131W,N06252D,1984.153
N06131W,N06252E,2100.187
N06131W,N06251V,2061.9619999999995
N06131W,N06251T,1747.5699999999997
N06131W,N06251W,2144.717
N06131W,N06251X,2222.928
N06131W,N06241B,2398.606
N06131W,N06242Z,2008.623
N06131W,N06241Y,2008.623
N06131W,N06113Y,1128.397
N06131W,N06114Z,1314.473
N06131W,N06121L,493.653
N06131W,N06121M,799.952
N06131W,N06121N,664.37
N06131W,N06131T,549.1310000000001
N06131W,N06131V,318.377
N06131W,N06131W,0.0
N06131W,N06131X,562.37
N06131W,N06161Q,883.613
N06131W,N06161T,1073.001
N06131W,N06161U,1183.06
N06131W,N06171P,567.585
N06131W,N06171Q,692.0120000000001
N06131W,N06171S,288.37
N06131W,N06181J,713.4730000000001
N06131W,N06261V,580.0269999999999
N06131W,N06261Y,754.244
N06131W,N06261Z,706.103
N06131W,N06281P,2044.966
N06131W,N06321B,1102.806
N06131W,N06321C,936.761
N06131W,N06321D,796.727
N06131W,N06321E,929.536
N06131W,N06331A,928.454
N06131W,N06331J,1198.565
N06131W,N06331X,1136.2580000000005
N06131W,N06331Y,1213.8600000000004
N06131W,N06331Z,928.454
N06131W,N06341K,1503.0820000000003
N06131W,N06341S,1354.105
N06131W,N06341T,1276.488
N06131W,N06351L,1928.3050000000003
N06131W,N06351M,1441.2850000000003
N06131W,N06351P,1187.891
N06131W,N06351R,1534.175
N06131W,N06411H,1928.3050000000003
N06131W,N06411J,1721.8680000000002
N06131W,N06411K,1363.583
N06131W,N06421A,1928.3050000000003
N06131W,N06421B,3556.6889999999994
N06131W,N06421D,1721.8680000000002
N06131W,N06421E,1928.3050000000003
N06131W,N06421F,1928.3050000000003
N06131W,N06421G,1928.3050000000003
N06131W,N06431X,3556.6889999999994
N06131W,N06431Y,1928.3050000000003
N06131W,N06431Z,3556.6889999999994
N06131W,N06451L,3808.079999999998
N06131W,N06451P,3808.079999999998
N06131W,N06451S,3556.6889999999994
N06131W,N06461T,3669.08
N06131W,N06481L,3808.079999999998
N06131W,N06481P,3947.332999999998
N06131W,N06481S,3808.079999999998
N06131W,N06511A,3669.08
N06131W,N06511B,3556.6889999999994
N06131W,N06511C,3556.6889999999994
N06131W,N06521E,3556.6889999999994
N06131W,N06521F,3556.6889999999994
N06131W,N06521G,3556.6889999999994
N06131W,N06521H,3556.6889999999994
N06131W,N06611E,4032.535999999998
N06131W,N06611G,3669.08
N06131W,N06611J,3808.079999999998
N06131W,N06621A,4230.6929999999975
N06131W,N06621B,4032.535999999998
N06131W,N06621C,3808.079999999998
N06131W,N06621D,3808.079999999998
N06131W,N06631X,4357.774999999999
N06131W,N06631Y,4032.535999999998
N06131W,N06631Z,4112.861999999997
N06131W,N06691R,4032.535999999998
N06131W,N06691S,4230.6929999999975
N06131W,N06691T,4230.6929999999975
N06131W,N06691U,4216.281999999997
N06131W,N06691V,4032.535999999998
N06131W,N06731W,4032.535999999998
N06131W,N06731X,4405.240999999999
N06131W,N06731Y,4216.281999999997
N06131W,N06731Z,3947.332999999998
N06131W,N36121V,1823.996
N06131W,N41111F,1416.675
N06131W,N41121B,1350.208
N06131W,N41111D,1275.7949999999998
N06131W,N41111E,1136.2580000000005
N06131W,N06281M,1478.5689999999995
N06131W,N06171B,567.585
N06131W,N06311K,782.037
N06131W,N06121A,493.653
N06131W,N06171R,692.0120000000001
N06131W,N06311L,853.8820000000001
N06131W,N06311N,936.761
N06131W,N06312M,853.8820000000001
N06131W,N06311J,936.761
N06131W,N06312P,853.8820000000001
N06131W,N06321L,796.727
N06131W,N06322G,558.65
N06131W,N06391Z,257.47900000000004
N06131W,N06391B,548.3589999999999
N06131W,N06391Y,281.254
N06131W,N06471H,883.385
N06131W,N31111S,1936.867
N06131W,N31111U,1936.867
N06131W,N31111W,1857.827
N06131W,N31122B,2260.574
N06131W,N26151X,4405.240999999999
N06131W,N29111A,4345.571999999999
N06131W,N29111S,4345.571999999999
N06131W,N29111R,4405.240999999999
N06131W,N29111V,4241.849999999998
N06131W,N29111T,4201.915999999997
N06131W,N29113R,4325.105
N06131W,N29121G,4405.240999999999
N06131W,N29121J,4216.281999999997
N06131W,N29121M,4345.571999999999
N06131W,N29111W,4570.315999999998
N06131W,N29112Q,4345.571999999999
N06131W,N29121N,4405.240999999999
N06131W,N29121P,4405.240999999999
N06131W,N29121Z,4216.281999999997
N06131W,N29131B,4405.240999999999
N06131W,N29131C,4216.281999999997
N06131W,N29131E,4405.240999999999
N06131W,N29141A,4405.240999999999
N06131W,N29142H,4405.240999999999
N06131W,N29131F,4405.240999999999
N06131W,N06461E,3808.079999999998
N06131W,N06611A,3669.08
N06131W,N06611F,3808.079999999998
N06131W,N06481N,3947.332999999998
N06131W,N06482F,3808.079999999998
N06131W,N06482K,3808.079999999998
N06131W,N06482J,3808.079999999998
N06131W,N06551T,3947.332999999998
N06131W,N06451R,3556.6889999999994
N06131X,N06111V,449.589
N06131X,N06112W,645.3539999999999
N06131X,N06141A,493.461
N06131X,N06141C,372.327
N06131X,N06141Y,274.0
N06131X,N06151D,435.054
N06131X,N06151F,207.485
N06131X,N06151G,461.578
N06131X,N06161R,349.00800000000004
N06131X,N06181K,362.51700000000005
N06131X,N06181H,178.868
N06131X,N06191Z,274.695
N06131X,N06191N,395.178
N06131X,N06191P,596.507
N06131X,N06211C,1665.7429999999997
N06131X,N06211G,1695.937
N06131X,N06211F,1944.978
N06131X,N06211E,1804.26
N06131X,N06221P,1818.419
N06131X,N06221Q,2131.914
N06131X,N06221R,2276.748
N06131X,N06222H,1642.2399999999998
N06131X,N06222K,1937.304
N06131X,N06222M,1779.7569999999996
N06131X,N06222L,1857.709
N06131X,N06241A,1804.26
N06131X,N06291B,645.3539999999999
N06131X,N06291E,887.65
N06131X,N06291F,993.064
N06131X,N06281S,1257.114
N06131X,N06281R,1407.3
N06131X,N06271L,1076.802
N06131X,N06271K,1138.96
N06131X,N06271G,856.5229999999999
N06131X,N06271H,1048.637
N06131X,N06252F,1584.07
N06131X,N06252D,1421.783
N06131X,N06252E,1537.8169999999998
N06131X,N06251V,1499.592
N06131X,N06251T,1185.2
N06131X,N06251W,1582.347
N06131X,N06251X,1660.5579999999998
N06131X,N06241B,1836.236
N06131X,N06242Z,1446.253
N06131X,N06241Y,1446.253
N06131X,N06113Y,566.0269999999999
N06131X,N06114Z,752.103
N06131X,N06121L,479.283
N06131X,N06121M,265.347
N06131X,N06121N,610.9790000000002
N06131X,N06131T,569.299
N06131X,N06131V,338.545
N06131X,N06131W,497.889
N06131X,N06131X,0.0
N06131X,N06161Q,349.00800000000004
N06131X,N06161T,510.631
N06131X,N06161U,620.6899999999999
N06131X,N06171P,535.917
N06131X,N06171Q,712.1800000000001
N06131X,N06171S,274.0
N06131X,N06181J,178.868
N06131X,N06261V,526.6360000000001
N06131X,N06261Y,700.8530000000002
N06131X,N06261Z,652.7120000000001
N06131X,N06281P,1536.8590000000002
N06131X,N06321B,1063.255
N06131X,N06321C,897.21
N06131X,N06321D,757.176
N06131X,N06321E,889.9850000000001
N06131X,N06331A,888.9030000000001
N06131X,N06331J,1159.014
N06131X,N06331X,1096.7070000000003
N06131X,N06331Y,1174.3090000000004
N06131X,N06331Z,888.9030000000001
N06131X,N06341K,1463.5310000000004
N06131X,N06341S,1314.554
N06131X,N06341T,1236.937
N06131X,N06351L,1888.7540000000004
N06131X,N06351M,1401.7340000000004
N06131X,N06351P,1148.34
N06131X,N06351R,1494.624
N06131X,N06411H,1888.7540000000004
N06131X,N06411J,1682.3170000000002
N06131X,N06411K,1324.0320000000002
N06131X,N06421A,1888.7540000000004
N06131X,N06421B,2994.319
N06131X,N06421D,1682.3170000000002
N06131X,N06421E,1888.7540000000004
N06131X,N06421F,1888.7540000000004
N06131X,N06421G,1888.7540000000004
N06131X,N06431X,2994.319
N06131X,N06431Y,1888.7540000000004
N06131X,N06431Z,2994.319
N06131X,N06451L,3245.71
N06131X,N06451P,3245.71
N06131X,N06451S,2994.319
N06131X,N06461T,3106.71
N06131X,N06481L,3245.71
N06131X,N06481P,3384.9629999999997
N06131X,N06481S,3245.71
N06131X,N06511A,3106.71
N06131X,N06511B,2994.319
N06131X,N06511C,2994.319
N06131X,N06521E,2994.319
N06131X,N06521F,2994.319
N06131X,N06521G,2994.319
N06131X,N06521H,2994.319
N06131X,N06611E,3470.1659999999997
N06131X,N06611G,3106.71
N06131X,N06611J,3245.71
N06131X,N06621A,3668.323
N06131X,N06621B,3470.1659999999997
N06131X,N06621C,3245.71
N06131X,N06621D,3245.71
N06131X,N06631X,3795.4050000000007
N06131X,N06631Y,3470.1659999999997
N06131X,N06631Z,3550.4919999999997
N06131X,N06691R,3470.1659999999997
N06131X,N06691S,3668.323
N06131X,N06691T,3668.323
N06131X,N06691U,3653.912
N06131X,N06691V,3470.1659999999997
N06131X,N06731W,3470.1659999999997
N06131X,N06731X,3842.871
N06131X,N06731Y,3653.912
N06131X,N06731Z,3384.9629999999997
N06131X,N36121V,1784.4450000000002
N06131X,N41111F,1382.9300000000007
N06131X,N41121B,1316.4630000000006
N06131X,N41111D,1358.6609999999998
N06131X,N41111E,1096.7070000000003
N06131X,N06281M,916.199
N06131X,N06171B,535.917
N06131X,N06311K,864.903
N06131X,N06121A,479.283
N06131X,N06171R,712.1800000000001
N06131X,N06311L,936.748
N06131X,N06311N,897.21
N06131X,N06312M,936.748
N06131X,N06311J,897.21
N06131X,N06312P,936.748
N06131X,N06321L,757.176
N06131X,N06322G,519.099
N06131X,N06391Z,755.3680000000002
N06131X,N06391B,923.696
N06131X,N06391Y,301.422
N06131X,N06471H,843.8340000000001
N06131X,N31111S,1897.316
N06131X,N31111U,1897.316
N06131X,N31111W,1818.2760000000003
N06131X,N31122B,2221.023
N06131X,N26151X,3842.871
N06131X,N29111A,3783.202
N06131X,N29111S,3783.202
N06131X,N29111R,3842.871
N06131X,N29111V,3679.479999999999
N06131X,N29111T,3639.546
N06131X,N29113R,3762.735
N06131X,N29121G,3842.871
N06131X,N29121J,3653.912
N06131X,N29121M,3783.202
N06131X,N29111W,4007.945999999999
N06131X,N29112Q,3783.202
N06131X,N29121N,3842.871
N06131X,N29121P,3842.871
N06131X,N29121Z,3653.912
N06131X,N29131B,3842.871
N06131X,N29131C,3653.912
N06131X,N29131E,3842.871
N06131X,N29141A,3842.871
N06131X,N29142H,3842.871
N06131X,N29131F,3842.871
N06131X,N06461E,3245.71
N06131X,N06611A,3106.71
N06131X,N06611F,3245.71
N06131X,N06481N,3384.9629999999997
N06131X,N06482F,3245.71
N06131X,N06482K,3245.71
N06131X,N06482J,3245.71
N06131X,N06551T,3384.9629999999997
N06131X,N06451R,2994.319
N06161Q,N06111V,145.55599999999998
N06161Q,N06112W,341.321
N06161Q,N06141A,795.1089999999999
N06161Q,N06141C,261.828
N06161Q,N06141Y,618.29
N06161Q,N06151D,342.681
N06161Q,N06151F,275.436
N06161Q,N06151G,529.417
N06161Q,N06161R,0.0
N06161Q,N06181K,13.509
N06161Q,N06181H,246.819
N06161Q,N06191Z,108.0
N06161Q,N06191N,91.145
N06161Q,N06191P,372.394
N06161Q,N06211C,1361.7099999999996
N06161Q,N06211G,1391.904
N06161Q,N06211F,1640.9449999999997
N06161Q,N06211E,1500.227
N06161Q,N06221P,1514.3859999999995
N06161Q,N06221Q,1827.881
N06161Q,N06221R,1972.715
N06161Q,N06222H,1338.2069999999997
N06161Q,N06222K,1633.2709999999995
N06161Q,N06222M,1475.7239999999997
N06161Q,N06222L,1553.6759999999997
N06161Q,N06241A,1500.227
N06161Q,N06291B,341.321
N06161Q,N06291E,583.617
N06161Q,N06291F,689.0310000000001
N06161Q,N06281S,953.081
N06161Q,N06281R,1103.2669999999998
N06161Q,N06271L,772.7689999999999
N06161Q,N06271K,834.9269999999999
N06161Q,N06271G,552.49
N06161Q,N06271H,744.604
N06161Q,N06252F,1280.0369999999998
N06161Q,N06252D,1117.7499999999998
N06161Q,N06252E,1233.7839999999997
N06161Q,N06251V,1195.5589999999995
N06161Q,N06251T,881.1669999999999
N06161Q,N06251W,1278.314
N06161Q,N06251X,1356.5249999999996
N06161Q,N06241B,1532.2029999999995
N06161Q,N06242Z,1142.2199999999998
N06161Q,N06241Y,1142.2199999999998
N06161Q,N06113Y,261.994
N06161Q,N06114Z,448.07
N06161Q,N06121L,434.888
N06161Q,N06121M,138.586
N06161Q,N06121N,484.2180000000001
N06161Q,N06131T,477.9810000000001
N06161Q,N06131V,682.8349999999999
N06161Q,N06131W,842.1789999999999
N06161Q,N06131X,378.632
N06161Q,N06161Q,0.0
N06161Q,N06161T,206.598
N06161Q,N06161U,316.657
N06161Q,N06171P,409.15600000000006
N06161Q,N06171Q,789.4100000000001
N06161Q,N06171S,618.29
N06161Q,N06181J,246.819
N06161Q,N06261V,399.8750000000001
N06161Q,N06261Y,574.0920000000001
N06161Q,N06261Z,525.9510000000001
N06161Q,N06281P,1232.826
N06161Q,N06321B,936.494
N06161Q,N06321C,770.449
N06161Q,N06321D,630.415
N06161Q,N06321E,763.224
N06161Q,N06331A,762.142
N06161Q,N06331J,1032.2530000000002
N06161Q,N06331X,969.946
N06161Q,N06331Y,1047.548
N06161Q,N06331Z,762.142
N06161Q,N06341K,1336.7700000000004
N06161Q,N06341S,1187.793
N06161Q,N06341T,1110.1760000000002
N06161Q,N06351L,1761.993
N06161Q,N06351M,1274.9730000000004
N06161Q,N06351P,1021.579
N06161Q,N06351R,1367.863
N06161Q,N06411H,1761.993
N06161Q,N06411J,1555.5559999999998
N06161Q,N06411K,1197.2710000000002
N06161Q,N06421A,1761.993
N06161Q,N06421B,2690.286
N06161Q,N06421D,1555.5559999999998
N06161Q,N06421E,1761.993
N06161Q,N06421F,1761.993
N06161Q,N06421G,1761.993
N06161Q,N06431X,2690.286
N06161Q,N06431Y,1761.993
N06161Q,N06431Z,2690.286
N06161Q,N06451L,2941.677
N06161Q,N06451P,2941.677
N06161Q,N06451S,2690.286
N06161Q,N06461T,2802.677
N06161Q,N06481L,2941.677
N06161Q,N06481P,3080.9299999999994
N06161Q,N06481S,2941.677
N06161Q,N06511A,2802.677
N06161Q,N06511B,2690.286
N06161Q,N06511C,2690.286
N06161Q,N06521E,2690.286
N06161Q,N06521F,2690.286
N06161Q,N06521G,2690.286
N06161Q,N06521H,2690.286
N06161Q,N06611E,3166.132999999999
N06161Q,N06611G,2802.677
N06161Q,N06611J,2941.677
N06161Q,N06621A,3364.289999999999
N06161Q,N06621B,3166.132999999999
N06161Q,N06621C,2941.677
N06161Q,N06621D,2941.677
N06161Q,N06631X,3491.3720000000003
N06161Q,N06631Y,3166.132999999999
N06161Q,N06631Z,3246.458999999999
N06161Q,N06691R,3166.132999999999
N06161Q,N06691S,3364.289999999999
N06161Q,N06691T,3364.289999999999
N06161Q,N06691U,3349.878999999999
N06161Q,N06691V,3166.132999999999
N06161Q,N06731W,3166.132999999999
N06161Q,N06731X,3538.838
N06161Q,N06731Y,3349.878999999999
N06161Q,N06731Z,3080.9299999999994
N06161Q,N36121V,1657.6839999999995
N06161Q,N41111F,1256.1690000000003
N06161Q,N41121B,1189.7020000000002
N06161Q,N41111D,1264.1150000000002
N06161Q,N41111E,969.946
N06161Q,N06281M,612.1659999999999
N06161Q,N06171B,409.15600000000006
N06161Q,N06311K,972.133
N06161Q,N06121A,434.888
N06161Q,N06171R,789.4100000000001
N06161Q,N06311L,900.288
N06161Q,N06311N,770.449
N06161Q,N06312M,900.288
N06161Q,N06311J,770.449
N06161Q,N06312P,900.288
N06161Q,N06321L,630.415
N06161Q,N06322G,392.338
N06161Q,N06391Z,1099.658
N06161Q,N06391B,1302.3280000000002
N06161Q,N06391Y,645.7119999999999
N06161Q,N06471H,717.073
N06161Q,N31111S,1770.5549999999996
N06161Q,N31111U,1770.5549999999996
N06161Q,N31111W,1691.515
N06161Q,N31122B,2094.262
N06161Q,N26151X,3538.838
N06161Q,N29111A,3479.169
N06161Q,N29111S,3479.169
N06161Q,N29111R,3538.838
N06161Q,N29111V,3375.4469999999988
N06161Q,N29111T,3335.512999999999
N06161Q,N29113R,3458.702
N06161Q,N29121G,3538.838
N06161Q,N29121J,3349.878999999999
N06161Q,N29121M,3479.169
N06161Q,N29111W,3703.912999999999
N06161Q,N29112Q,3479.169
N06161Q,N29121N,3538.838
N06161Q,N29121P,3538.838
N06161Q,N29121Z,3349.878999999999
N06161Q,N29131B,3538.838
N06161Q,N29131C,3349.878999999999
N06161Q,N29131E,3538.838
N06161Q,N29141A,3538.838
N06161Q,N29142H,3538.838
N06161Q,N29131F,3538.838
N06161Q,N06461E,2941.677
N06161Q,N06611A,2802.677
N06161Q,N06611F,2941.677
N06161Q,N06481N,3080.9299999999994
N06161Q,N06482F,2941.677
N06161Q,N06482K,2941.677
N06161Q,N06482J,2941.677
N06161Q,N06551T,3080.9299999999994
N06161Q,N06451R,2690.286
N06161T,N06111V,61.042
N06161T,N06112W,134.723
N06161T,N06141A,867.9660000000001
N06161T,N06141C,453.558
N06161T,N06141Y,780.654
N06161T,N06151D,534.4110000000001
N06161T,N06151F,467.166
N06161T,N06151G,721.147
N06161T,N06161R,218.748
N06161T,N06181K,205.239
N06161T,N06181H,438.549
N06161T,N06191Z,299.73
N06161T,N06191N,123.194
N06161T,N06191P,519.566
N06161T,N06211C,1155.112
N06161T,N06211G,1185.3059999999998
N06161T,N06211F,1434.3469999999995
N06161T,N06211E,1293.629
N06161T,N06221P,1307.788
N06161T,N06221Q,1621.283
N06161T,N06221R,1766.117
N06161T,N06222H,1131.609
N06161T,N06222K,1426.673
N06161T,N06222M,1269.1259999999995
N06161T,N06222L,1347.078
N06161T,N06241A,1293.629
N06161T,N06291B,134.723
N06161T,N06291E,377.019
N06161T,N06291F,482.433
N06161T,N06281S,746.483
N06161T,N06281R,896.669
N06161T,N06271L,566.171
N06161T,N06271K,628.329
N06161T,N06271G,345.892
N06161T,N06271H,538.006
N06161T,N06252F,1073.439
N06161T,N06252D,911.152
N06161T,N06252E,1027.186
N06161T,N06251V,988.961
N06161T,N06251T,674.569
N06161T,N06251W,1071.716
N06161T,N06251X,1149.927
N06161T,N06241B,1325.605
N06161T,N06242Z,935.622
N06161T,N06241Y,935.622
N06161T,N06113Y,55.39600000000001
N06161T,N06114Z,241.47200000000004
N06161T,N06121L,626.6180000000002
N06161T,N06121M,330.31600000000003
N06161T,N06121N,675.9480000000001
N06161T,N06131T,669.7110000000001
N06161T,N06131V,845.199
N06161T,N06131W,1004.543
N06161T,N06131X,506.654
N06161T,N06161Q,218.748
N06161T,N06161T,0.0
N06161T,N06161U,324.27
N06161T,N06171P,600.8860000000001
N06161T,N06171Q,981.14
N06161T,N06171S,780.654
N06161T,N06181J,438.549
N06161T,N06261V,591.605
N06161T,N06261Y,765.8220000000001
N06161T,N06261Z,717.681
N06161T,N06281P,1026.228
N06161T,N06321B,1128.2240000000002
N06161T,N06321C,962.179
N06161T,N06321D,822.1450000000001
N06161T,N06321E,954.9540000000002
N06161T,N06331A,953.8720000000002
N06161T,N06331J,1223.9830000000002
N06161T,N06331X,1161.6760000000004
N06161T,N06331Y,1239.2780000000005
N06161T,N06331Z,953.8720000000002
N06161T,N06341K,1528.5000000000005
N06161T,N06341S,1379.523
N06161T,N06341T,1301.9060000000002
N06161T,N06351L,1953.7230000000004
N06161T,N06351M,1466.7030000000004
N06161T,N06351P,1213.3090000000002
N06161T,N06351R,1559.593
N06161T,N06411H,1953.7230000000004
N06161T,N06411J,1747.2860000000005
N06161T,N06411K,1389.0010000000002
N06161T,N06421A,1953.7230000000004
N06161T,N06421B,2697.899
N06161T,N06421D,1747.2860000000005
N06161T,N06421E,1953.7230000000004
N06161T,N06421F,1953.7230000000004
N06161T,N06421G,1953.7230000000004
N06161T,N06431X,2697.899
N06161T,N06431Y,1953.7230000000004
N06161T,N06431Z,2697.899
N06161T,N06451L,2949.2899999999995
N06161T,N06451P,2949.2899999999995
N06161T,N06451S,2697.899
N06161T,N06461T,2810.29
N06161T,N06481L,2949.2899999999995
N06161T,N06481P,3088.542999999999
N06161T,N06481S,2949.2899999999995
N06161T,N06511A,2810.29
N06161T,N06511B,2697.899
N06161T,N06511C,2697.899
N06161T,N06521E,2697.899
N06161T,N06521F,2697.899
N06161T,N06521G,2697.899
N06161T,N06521H,2697.899
N06161T,N06611E,3173.7459999999987
N06161T,N06611G,2810.29
N06161T,N06611J,2949.2899999999995
N06161T,N06621A,3371.902999999999
N06161T,N06621B,3173.7459999999987
N06161T,N06621C,2949.2899999999995
N06161T,N06621D,2949.2899999999995
N06161T,N06631X,3498.985
N06161T,N06631Y,3173.7459999999987
N06161T,N06631Z,3254.0719999999988
N06161T,N06691R,3173.7459999999987
N06161T,N06691S,3371.902999999999
N06161T,N06691T,3371.902999999999
N06161T,N06691U,3357.491999999999
N06161T,N06691V,3173.7459999999987
N06161T,N06731W,3173.7459999999987
N06161T,N06731X,3546.451
N06161T,N06731Y,3357.491999999999
N06161T,N06731Z,3088.542999999999
N06161T,N36121V,1849.414
N06161T,N41111F,1447.8990000000008
N06161T,N41121B,1381.4320000000007
N06161T,N41111D,1455.8450000000007
N06161T,N41111E,1161.6760000000004
N06161T,N06281M,405.568
N06161T,N06171B,600.8860000000001
N06161T,N06311K,1163.863
N06161T,N06121A,626.6180000000002
N06161T,N06171R,981.14
N06161T,N06311L,1092.018
N06161T,N06311N,962.179
N06161T,N06312M,1092.018
N06161T,N06311J,962.179
N06161T,N06312P,1092.018
N06161T,N06321L,822.1450000000001
N06161T,N06322G,584.0680000000001
N06161T,N06391Z,1262.022
N06161T,N06391B,1383.897
N06161T,N06391Y,808.0759999999999
N06161T,N06471H,908.803
N06161T,N31111S,1962.285
