detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
K602D14,0.080422666400417,0.028332637611181,primary,Utoquai,50,zurich,1,168,8.544735,47.366659
K605D13,0.26485611645607,0.058131357497244,primary,Rämistrasse,50,zurich,1,1077,8.545993,47.367886
K605D14,0.264777761172896,0.050293861806539,primary,Rämistrasse,50,zurich,1,1078,8.545906,47.367848
K605D12,0.201612657103629,0.182315154819648,primary,Rämistrasse,50,zurich,1,1214,8.546389,47.367968
K605D11,0.19021474747819,0.174901510995997,primary,Rämistrasse,50,zurich,1,1076,8.546466,47.368008
K607D13,0.102940814683615,0.062507507413673,primary,Utoquai,50,zurich,1,156,8.546021,47.364755
K607D14,0.102965175115953,0.062110666674471,primary,Utoquai,50,zurich,1,157,8.545979,47.364748
K607D17,0.073858383162896,0.018021808695416,primary,Utoquai,50,zurich,1,158,8.546014,47.364618
K607D16,0.203649657678271,0.158377699634533,primary,Utoquai,50,zurich,1,153,8.547125,47.362864
K607D12,0.203043675677938,0.157028385893196,primary,Utoquai,50,zurich,1,154,8.547082,47.362865
K607D11,0.19710090663599,0.042013088807513,primary,Utoquai,50,zurich,1,155,8.547036,47.362854
K610D12,0.099591966387314,0.022690591549337,secondary,Kreuzstrasse,50,zurich,1,134,8.549278,47.363022
K610D13,0.10026988836437,0.022886714091234,secondary,Kreuzstrasse,50,zurich,1,133,8.549261,47.363043
K610D11,0.231011464761843,0.001453865584266,other,Seefeldstrasse,0,zurich,1,132,8.549522,47.363315
K611D12,0.100927564986749,0.0223478562709,secondary,Falkenstrasse,50,zurich,1,141,8.548226,47.365452
K611D11,0.385369451270007,0.02158642031448,secondary,Falkenstrasse,50,zurich,1,140,8.548185,47.365472
K611D14,0.235097829472471,0.017535986864861,other,Seefeldstrasse,0,zurich,1,131,8.54815,47.364988
K611D15,0.063364579641285,0.015097744607366,secondary,Falkenstrasse,50,zurich,1,129,8.547632,47.364962
K611D16,0.063776353001973,0.016482726480515,secondary,Falkenstrasse,50,zurich,1,130,8.547669,47.364954
K631D15,0.169423209372372,0.158668296637539,secondary,Quaibrücke,50,zurich,1,70,8.542173,47.366622
K631D14,0.174601023593812,0.163340714171663,secondary,Quaibrücke,50,zurich,1,71,8.542152,47.366652
K631D11,0.169591447328598,0.14475907622612,secondary,Quaibrücke,50,zurich,1,1066,8.542435,47.366692
K631D12,0.174914443944303,0.15203502577673,secondary,Quaibrücke,50,zurich,1,1065,8.542429,47.366725
K632D11,0.119485308749924,0.05788057109232,secondary,Bürkliplatz,50,zurich,1,69,8.54132,47.366419
K632D12,0.119551083787215,0.058303882420665,secondary,Bürkliplatz,50,zurich,1,68,8.541342,47.366393
K634D11,0.204340233869401,0.148439483811161,secondary,General-Guisan-Quai,50,zurich,1,1215,8.537373,47.36462
K634D15,0.204494891056672,0.147943228854163,secondary,General-Guisan-Quai,50,zurich,1,74,8.5374,47.364604
K634D13,0.204062019923557,0.143852713441486,secondary,General-Guisan-Quai,50,zurich,1,1069,8.537419,47.364644
K634D14,0.205379341789357,0.144835357440105,secondary,General-Guisan-Quai,50,zurich,1,1070,8.537444,47.364624
K635D11,0.144057365668589,0.110815009094213,secondary,General-Guisan-Quai,50,zurich,1,188,8.535597,47.363733
K635D12,0.145273893365543,0.141263123417032,secondary,General-Guisan-Quai,50,zurich,1,187,8.535623,47.36372
K636D11,0.109050849785084,0.069803228881145,secondary,General-Wille-Strasse,50,zurich,1,443,8.534037,47.363353
K636D12,0.12877503565819,0.069770085602119,secondary,General-Wille-Strasse,50,zurich,1,442,8.534043,47.363329
K638D14,0.640292749640099,0.017356103165721,primary,Alfred-Escher-Strasse,50,zurich,1,1189,8.53267,47.364969
K638D13,0.639968763186856,0.018163791505602,primary,Alfred-Escher-Strasse,50,zurich,1,1190,8.532624,47.364965
K638D12,0.172449714444737,0.018426959639726,primary,Alfred-Escher-Strasse,50,zurich,1,445,8.532968,47.364551
K638D11,0.177640114508364,0.0188145569132,primary,Alfred-Escher-Strasse,50,zurich,1,444,8.533009,47.364559
K650D16,0.059912238872392,0.017191695082634,tertiary,Waffenplatzstrasse,50,zurich,1,440,8.526501,47.361591
K650D17,0.367831497676496,0.012548131848987,tertiary,Waffenplatzstrasse,50,zurich,1,441,8.526434,47.361595
K650D15,0.368907493425692,0.067409083457262,tertiary,Waffenplatzstrasse,50,zurich,1,439,8.526544,47.361115
K650D11,0.296312565291069,0.022053377494574,secondary,Bederstrasse,50,zurich,1,438,8.525979,47.36155
K650D12,0.054330338864146,0.021331790754008,secondary,Bederstrasse,50,zurich,1,1216,8.525951,47.361572
K650D14,0.611294740733733,0.024615739293447,secondary,Bederstrasse,50,zurich,1,435,8.526864,47.362456
K650D13,0.346931252235504,0.022178748346904,tertiary,Brandschenkestrasse,50,zurich,1,434,8.526441,47.362485
K651D12,0.123749597467206,0.023266488934536,primary,Manessestrasse,50,zurich,1,489,8.522776,47.361047
K651D13,0.06752225592839,0.017720839951176,residential,Staffelstrasse,30,zurich,1,493,8.522218,47.361297
K651D15,0.068396222159453,0.017263572415441,residential,Staffelstrasse,30,zurich,1,492,8.522222,47.361333
K651D11,0.420694077814407,0.018617424662501,primary,Manessestrasse,50,zurich,1,494,8.522545,47.361643
K184D11,0.317970440684998,0.013729462895775,tertiary,Ueberlandstrasse,0,zurich,1,653,8.560582,47.405142
K184D12,0.348501041516451,0.016833094115922,tertiary,Ueberlandstrasse,0,zurich,1,654,8.560589,47.405104
K186D11,0.241925795478652,0.018408892046171,primary,Winterthurerstrasse,50,zurich,1,652,8.558052,47.403814
K186D12,0.243287799966148,0.017581407561419,primary,Winterthurerstrasse,50,zurich,1,651,8.558071,47.403796
K189D11,0.20530513778622,0.066324662309216,tertiary,Dübendorfstrasse,50,zurich,1,309,8.5755502,47.4034667
K189D12,0.226406572342596,0.140232043273393,tertiary,Dübendorfstrasse,50,zurich,1,310,8.575571,47.403514
K176D14,0.297528990415415,0.015487151944913,tertiary,Bülachstrasse,50,zurich,1,644,8.548349,47.400873
K176D13,0.038043643862094,0.015521791800411,tertiary,Bülachstrasse,50,zurich,1,645,8.548305,47.400875
K176D15,0.398299726019539,0.01960461878685,tertiary,,0,zurich,1,647,8.549016,47.400858
K176D16,0.399851282678783,0.021280621085567,primary,Winterthurerstrasse,50,zurich,1,648,8.549038,47.400834
K176D12,0.168288022447695,0.026112912133163,trunk_link,,50,zurich,1,646,8.548757,47.400386
K178D11,0.127053527324124,0.022838184225116,primary_link,Winterthurerstrasse,50,zurich,1,1188,8.550056,47.400525
K178D12,0.126903842036499,0.02280667454556,primary_link,Winterthurerstrasse,50,zurich,1,1187,8.550025,47.40055
K178D13,0.609398217047596,0.022781280777542,primary,,50,zurich,1,1186,8.549944,47.400596
K180D12,0.398199477818518,0.374690301694584,primary,Winterthurerstrasse,50,zurich,1,649,8.553069,47.402461
K180D11,0.403790828410706,0.377682088988088,primary,Winterthurerstrasse,50,zurich,1,650,8.553104,47.402421
K152D17,0.107529373010561,0.034009318601195,primary,Winterthurerstrasse,50,zurich,1,317,8.570174,47.403847
K152D15,0.186377033157638,0.021193990715113,residential,Friedrichstrasse,0,zurich,1,318,8.569496,47.404248
K152D12,0.57715222758661,0.028169478382504,primary,Winterthurerstrasse,50,zurich,1,661,8.568952,47.403886
K153D12,0.482229964616116,0.014144342042259,residential,Luegislandstrasse,30,zurich,1,657,8.567633,47.406822
K153D16,0.456585439289709,0.012449011980327,residential,Saatlenstrasse,0,zurich,1,656,8.567708,47.406469
K153D14,0.198420950973029,0.012884481557286,residential,Luegislandstrasse,30,zurich,1,655,8.56703,47.406371
K153D11,0.191426346759044,0.015421976481337,residential,Saatlenstrasse,0,zurich,1,658,8.566934,47.406767
K154D12,0.250269819461058,0.024353259413581,residential,Saatlenstrasse,0,zurich,1,659,8.565512,47.407972
K154D11,0.328135644900878,0.008208373174939,residential,Saatlenstrasse,0,zurich,1,660,8.565208,47.408252
K155D11,0.244055766413231,0.162851672071148,primary,Winterthurerstrasse,50,zurich,1,308,8.57621,47.404776
K155D12,0.309628325310171,0.024603431244372,residential,Roswiesenstrasse,30,zurich,1,307,8.577169,47.405265
K144D14,0.302780942029225,0.300460684116325,tertiary,Binzmühlestrasse,50,zurich,1,798,8.550538,47.41413
K144D13,0.175437924909064,0.173908377165514,tertiary,Binzmühlestrasse,50,zurich,1,799,8.550544,47.414106
K144D15,0.300105835799168,0.278969835569778,tertiary,Binzmühlestrasse,50,zurich,1,791,8.5505523,47.4142619
K141D14,0.299662186646353,0.028831865027657,residential,Hirschgartnerweg,0,zurich,1,630,8.544938,47.4011332
K141D13,0.446434296772233,0.017018853008219,residential,Ringstrasse,30,zurich,1,631,8.544884,47.401582
K143D14,0.591686594144889,0.02134649144654,residential,Siewerdtstrasse,0,zurich,1,773,8.55108,47.412188
K143D18,0.096548410267281,0.01636378201355,secondary,Thurgauerstrasse,50,zurich,1,778,8.550429,47.412485
K143D19,0.096104865683967,0.01744003344845,secondary,Thurgauerstrasse,50,zurich,1,777,8.550394,47.412498
K143D12,0.180413154019532,0.017065894896816,secondary,Thurgauerstrasse,50,zurich,1,775,8.550548,47.411832
K143D11,0.180952690706123,0.016720737721384,secondary,Thurgauerstrasse,50,zurich,1,774,8.550512,47.41184
K143D16,0.264427293541165,0.013625446533868,residential,Siewerdtstrasse,0,zurich,1,804,8.549993,47.412173
K128D11,0.138863999808895,0.021023160881884,tertiary,Wallisellenstrasse,50,zurich,1,672,8.569982,47.410699
K128D12,0.131926506769356,0.022135036492263,tertiary,Wallisellenstrasse,50,zurich,1,673,8.570036,47.410677
K129D16,0.128301226875039,0.079336827666499,tertiary,Aubruggstrasse,50,zurich,1,676,8.569998,47.411719
K129D15,0.726707728875518,0.076246728095224,tertiary,Aubruggstrasse,50,zurich,1,675,8.569972,47.411698
K129D19,0.111424502269331,0.011372452614776,motorway_link,,80,zurich,1,669,8.571399,47.411054
K129D18,0.112360453377146,0.011563856871896,motorway_link,,80,zurich,1,670,8.571382,47.411037
K129D17,0.060650081854942,0.011618437250612,motorway_link,,80,zurich,1,671,8.57136,47.411024
K133D11,0.087498902985859,0.036120917458505,secondary,Weststrasse,60,zurich,1,668,8.579924,47.409254
K133D12,0.38457273697848,0.035596944329258,secondary,Weststrasse,60,zurich,1,667,8.579967,47.409252
K133D13,0.42110295081885,0.345354712028126,secondary,Weststrasse,60,zurich,1,666,8.580046,47.409241
K133D15,0.345094420800266,0.026532428868191,secondary,Ueberlandstrasse,50,zurich,1,662,8.58035,47.408643
K133D16,0.35081360571028,0.028151398423028,secondary,Ueberlandstrasse,50,zurich,1,663,8.58033,47.408609
K133D17,0.294204324756502,0.029128957550181,tertiary,Ueberlandstrasse,50,zurich,1,664,8.579107,47.408861
K136D16,0.106516229682476,0.044907949337131,primary,Winterthurerstrasse,50,zurich,1,304,8.58505,47.406781
K136D15,0.068805179196048,0.043554339604528,primary,Winterthurerstrasse,50,zurich,1,305,8.585078,47.406763
K136D17,0.074237607565214,0.02055046020004,primary,Winterthurerstrasse,50,zurich,1,306,8.585106,47.406818
K136D11,0.229589920938289,0.220228413855988,primary,Winterthurerstrasse,50,zurich,1,302,8.583253,47.406378
K136D12,0.216448647533091,0.080338381514876,primary,Winterthurerstrasse,50,zurich,1,303,8.583277,47.406357
K138D14,0.362822569227121,0.012118548352732,residential,Altwiesenstrasse,30,zurich,1,294,8.591596,47.39872
K138D11,0.470748365898458,0.026307152215265,tertiary,Dübendorfstrasse,50,zurich,1,291,8.590869,47.398627
K138D16,0.282661555683955,0.105023302014249,tertiary,Dübendorfstrasse,50,zurich,1,296,8.592878,47.397912
K138D15,0.286844226841511,0.145931107855998,tertiary,Dübendorfstrasse,50,zurich,1,295,8.592859,47.397877
K124D12,0.142416150224272,0.017430785425117,primary,Dörflistrasse,50,zurich,1,807,8.547798,47.410591
K124D11,0.149447425232993,0.020005805573844,primary,Dörflistrasse,50,zurich,1,768,8.548683,47.410126
K119D15,0.032891741160529,0.011196200757061,residential,Leutschenbachstrasse,30,zurich,1,803,8.553003,47.414693
K119D16,0.283608657781201,0.010475883184417,residential,Leutschenbachstrasse,30,zurich,1,802,8.553048,47.414692
K119D19,0.140475870614471,0.088557597348377,tertiary,Hagenholzstrasse,50,zurich,1,691,8.55265,47.41443
K119D20,0.141431691755147,0.089195778736996,tertiary,Hagenholzstrasse,50,zurich,1,692,8.552658,47.414395
K119D14,0.174323525284827,0.010456290347903,tertiary,Hagenholzstrasse,50,zurich,1,801,8.552665,47.414321
K119D13,0.173291116427146,0.008707065036952,tertiary,Hagenholzstrasse,50,zurich,1,800,8.552678,47.414292
K119D11,0.09907526821653,0.016323432634856,tertiary,Hagenholzstrasse,50,zurich,1,687,8.553558,47.414476
K119D12,0.099558969408923,0.01635320873136,tertiary,Hagenholzstrasse,50,zurich,1,688,8.553563,47.414442
K118D14,0.102346935246722,0.01889558245001,residential,Regensbergstrasse,50,zurich,1,635,8.548832,47.405851
K118D12,0.345157521918078,0.016910730419388,residential,Regensbergstrasse,30,zurich,1,636,8.547944,47.406028
K116D11,0.290973091870035,0.02920776435063,primary,Tramstrasse,50,zurich,1,767,8.546986,47.409257
K114D11,0.290552894733945,0.244287358742328,primary,Tramstrasse,50,zurich,1,766,8.549548,47.408698
K109D13,0.085751336431817,0.062245664363627,secondary,Thurgauerstrasse,60,zurich,1,681,8.555892,47.419591
K109D12,0.086589067332858,0.062851469891057,secondary,Thurgauerstrasse,60,zurich,1,680,8.555851,47.419611
K109D11,0.336922127981235,0.012630890766629,residential,Schärenmoosstrasse,30,zurich,1,677,8.556127,47.419458
K109D15,0.127561069480531,0.042529034655703,secondary,Thurgauerstrasse,60,zurich,1,679,8.555916,47.419898
K109D14,0.127272195101661,0.04274237434077,secondary,Thurgauerstrasse,60,zurich,1,678,8.555881,47.419916
K111D11,0.125973093476299,0.029742059259809,primary,Schaffhauserstrasse,50,zurich,1,805,8.546666,47.411895
K103D11,0.517590033438577,0.027457655281551,tertiary,Schwamendingenstrasse,50,zurich,1,642,8.551118,47.406737
K103D13,0.360268664280116,0.015413754808985,tertiary,Schwamendingenstrasse,50,zurich,1,640,8.550153,47.407064
K156D12,0.373552732432285,0.028890921049012,tertiary,Dübendorfstrasse,50,zurich,1,298,8.581798,47.401557
K156D11,0.383576520779828,0.024164504188518,tertiary,Dübendorfstrasse,50,zurich,1,299,8.580666,47.40182
K156D13,0.466243341600033,0.014418257237706,residential,Glattwiesenstrasse,30,zurich,1,300,8.581293,47.401946
K150D15,0.244074212871339,0.019867940025081,primary,Winterthurerstrasse,50,zurich,1,312,8.574397,47.4044
K150D14,0.226384411172007,0.039799551528917,tertiary,Dübendorfstrasse,50,zurich,1,311,8.574639,47.403913
K150D13,0.113574667128915,0.019578889319688,primary,Winterthurerstrasse,50,zurich,1,314,8.573568,47.404226
K150D11,0.115088257706378,0.077202930532019,primary,Winterthurerstrasse,50,zurich,1,313,8.57283,47.404159
K139D12,0.470563829166868,0.025651189754085,tertiary,Dübendorfstrasse,50,zurich,1,292,8.586342,47.400235
K139D14,0.208787724037703,0.013086784156691,residential,Probsteistrasse,30,zurich,1,293,8.585735,47.400174
K139D11,0.371274797570034,0.0311860941315,tertiary,Dübendorfstrasse,50,zurich,1,297,8.58516,47.400537
K123D11,0.105394885409855,0.013671878652473,tertiary,Hagenholzstrasse,50,zurich,1,690,8.554024,47.41444
K123D19,0.098204591311331,0.041046089584897,tertiary,Hagenholzstrasse,50,zurich,1,689,8.55389,47.414479
K123D21,0.118648138077487,0.051073251495067,tertiary,Hagenholzstrasse,50,zurich,1,686,8.557578,47.414493
K121D14,0.400420243977865,0.010604708360026,tertiary,Franklinstrasse,50,zurich,1,637,8.542466,47.410287
K121D13,0.240665476992031,0.010323753014529,tertiary,Hofwiesenstrasse,50,zurich,1,629,8.541719,47.410201
K121D15,0.19909316805888,0.009796671470655,residential,Hofwiesenstrasse,30,zurich,1,643,8.5425,47.410637
K117D15,0.396404087010105,0.022402233700681,tertiary,Franklinstrasse,50,zurich,1,638,8.546104,47.408735
K117D11,0.081222042358235,0.028902251644303,primary,Schaffhauserstrasse,50,zurich,1,1185,8.546391,47.409019
K117D13,0.068556498088388,0.026433077189353,tertiary,Schwamendingenstrasse,50,zurich,1,641,8.547115,47.408297
K117D14,0.331179124466512,0.024902607659886,tertiary,Schwamendingenstrasse,50,zurich,1,639,8.54708,47.408281
K113D15,0.140147367696313,0.007873573098838,primary,Dörflistrasse,50,zurich,1,806,8.547192,47.411049
K113D12,0.100584823983067,0.012429875722755,primary,Schaffhauserstrasse,50,zurich,1,809,8.546652,47.411525
K113D11,0.102630303566687,0.013187983644367,primary,Schaffhauserstrasse,50,zurich,1,808,8.546698,47.411537
K106D16,0.622782783909913,0.035135921975811,tertiary,Wallisellenstrasse,50,zurich,1,772,8.550936,47.410618
K106D14,0.073113138095373,0.016018259548541,tertiary,Wallisellenstrasse,50,zurich,1,771,8.550705,47.410648
K106D15,0.173572467442224,0.013126196554879,secondary,Thurgauerstrasse,50,zurich,1,776,8.550072,47.410902
K106D12,0.121761330584661,0.014235883205005,secondary,Thurgauerstrasse,50,zurich,1,769,8.550086,47.410272
K106D11,0.126040784443282,0.014357377379362,secondary,Thurgauerstrasse,50,zurich,1,770,8.550044,47.41028
K107D11,0.113423768953259,0.018945605419415,secondary,Thurgauerstrasse,50,zurich,1,779,8.551038,47.413792
K107D12,0.11486939974169,0.017729176300885,secondary,Thurgauerstrasse,50,zurich,1,780,8.551006,47.413811
K107D13,0.039847353295906,0.017408294285194,secondary,Thurgauerstrasse,50,zurich,1,781,8.550955,47.413828
K107D19,0.141101139560497,0.016561340962056,tertiary,Hagenholzstrasse,50,zurich,1,1183,8.551704,47.414358
K107D20,0.141473430628481,0.016947237558376,tertiary,Hagenholzstrasse,50,zurich,1,1184,8.551708,47.414328
K107D22,0.319268587042695,0.022035689797857,tertiary,Binzmühlestrasse,50,zurich,1,796,8.550216,47.414117
K107D21,0.323343087534598,0.023209198710398,tertiary,Binzmühlestrasse,50,zurich,1,797,8.550216,47.414092
K101D13,0.273385997702263,0.024616580722799,primary,Schaffhauserstrasse,50,zurich,1,634,8.547986,47.403874
K101D11,0.304630661112642,0.012526953786432,primary,Berninaplatz,50,zurich,1,633,8.547688,47.403329
K101D14,0.277220403443021,0.013855291711749,tertiary,Bülachstrasse,50,zurich,1,632,8.54789,47.403066
K51D12,0.371080151336026,0.175595221073717,primary_link,,50,zurich,1,422,8.516327,47.382012
K51D11,0.311811315444288,0.11620910298449,primary,Hohlstrasse,50,zurich,1,421,8.516266,47.381972
K34D11,0.410296275474027,0.04394848777797,secondary,Birmensdorferstrasse,50,zurich,1,423,8.496911,47.368286
K251D10,0.295962444022396,0.077728332717266,tertiary,Binzmühlestrasse,50,zurich,1,793,8.54791,47.414011
K251D17,0.295772978291204,0.015970929458149,tertiary,Binzmühlestrasse,50,zurich,1,795,8.547102,47.413935
K251D16,0.299215092484155,0.016070162047052,tertiary,Binzmühlestrasse,50,zurich,1,794,8.54711,47.413892
K251D9,0.321903365122929,0.208196700911836,tertiary,Binzmühlestrasse,50,zurich,1,792,8.547772,47.413872
K251D13,0.041624565115539,0.014266671166347,secondary,Binzmühlestrasse,50,zurich,1,788,8.546086,47.413806
K251D12,0.078459688172527,0.014606672541427,secondary,Binzmühlestrasse,50,zurich,1,786,8.546081,47.413765
K251D11,0.079171691270528,0.01552733640701,secondary,Binzmühlestrasse,50,zurich,1,787,8.546074,47.413738
K251D20,0.044677737116819,0.016242523260907,primary,Friesstrasse,50,zurich,1,811,8.54645,47.41348
K251D19,0.057728776160103,0.016484308701363,primary,Friesstrasse,50,zurich,1,813,8.546499,47.413471
K251D18,0.044092226490885,0.016075537267149,primary,Friesstrasse,50,zurich,1,812,8.546542,47.413465
K251D23,0.107134675111178,0.017952316263886,primary,Friesstrasse,50,zurich,1,810,8.546319,47.412948
K252D12,0.084896219760155,0.01475947908224,secondary,Binzmühlestrasse,50,zurich,1,784,8.545946,47.413869
K252D13,0.08634790600249,0.014110378285937,secondary,Binzmühlestrasse,50,zurich,1,785,8.545948,47.413843
K252D15,0.090814512171023,0.013366764311772,secondary,Binzmühlestrasse,50,zurich,1,782,8.545071,47.413865
K252D14,0.090875525454959,0.013001937131293,secondary,Binzmühlestrasse,50,zurich,1,783,8.545072,47.41384
K252D11,0.358941684457437,0.016974080970184,primary,Schaffhauserstrasse,50,zurich,1,789,8.54546,47.414138
K222D14,0.658787840412559,0.008346961346311,secondary,Birchstrasse,50,zurich,1,626,8.534434,47.404085
K222D16,0.050789013185699,0.009275266792587,secondary,Birchstrasse,50,zurich,1,627,8.534478,47.404072
K222D12,0.179850289258015,0.015769265453644,primary,Wehntalerstrasse,50,zurich,1,620,8.534546,47.40352
K222D11,0.180051112720118,0.015484873091548,primary,Wehntalerstrasse,50,zurich,1,621,8.534598,47.403543
K222D13,0.069470734782525,0.020886370415428,primary,Wehntalerstrasse,50,zurich,1,624,8.533832,47.404116
K222D15,1.13256947952536,0.019738358905827,primary,Wehntalerstrasse,50,zurich,1,625,8.533882,47.404135
K219D11,0.223643666008621,0.019801015802648,primary,Hirschwiesentunnel,50,zurich,1,584,8.539712,47.398721
K219D12,0.231824004853805,0.020631153868278,primary,Wehntalerstrasse,50,zurich,1,615,8.539568,47.398303
K219D13,0.034902381887181,0.021621463740418,primary,Wehntalerstrasse,50,zurich,1,616,8.539539,47.398288
K219D16,0.516654121154184,0.017027671401475,primary,Wehntalerstrasse,50,zurich,1,613,8.53887,47.398948
K219D15,0.045367510380494,0.017257932999678,primary,Wehntalerstrasse,50,zurich,1,614,8.538835,47.398936
K219D14,0.433410331435284,0.022575507386658,primary_link,Bucheggstrasse,50,zurich,1,585,8.53873,47.398466
K214D11,0.589588377255014,0.019697100283317,tertiary,Hofwiesenstrasse,0,zurich,1,589,8.533716,47.397555
K214D12,0.077799174034117,0.015601330764603,tertiary,Hofwiesenstrasse,0,zurich,1,590,8.533677,47.397552
K215D12,0.042643131974619,0.021819241442589,tertiary,Tièchestrasse,50,zurich,1,591,8.531976,47.398029
K215D11,1.12400996544605,0.021884322822391,tertiary,Tièchestrasse,50,zurich,1,592,8.531984,47.398002
K216D13,0.315286545765932,0.015725947516619,tertiary,Rötelstrasse,50,zurich,1,594,8.532374,47.395322
K216D11,0.262086324038391,0.039203727517959,tertiary,Rötelstrasse,50,zurich,1,593,8.532245,47.396165
K217D12,0.176225380419956,0.031839307813542,tertiary,Schaffhauserstrasse,50,zurich,1,579,8.54022,47.395917
K217D11,0.148888496019953,0.125436341774264,tertiary,Schaffhauserstrasse,50,zurich,1,580,8.540249,47.39565
K206D11,0.122037865743619,0.02037404363634,tertiary,Rothstrasse,50,zurich,1,577,8.538091,47.39357
K206D12,0.525595837595277,0.013124785312348,tertiary,Hofwiesenstrasse,50,zurich,1,578,8.537365,47.393815
K208D12,0.187557985778602,0.126510689661422,tertiary,Rotbuchstrasse,50,zurich,1,596,8.536774,47.39132
K208D14,0.076670437548519,0.02233292486248,tertiary,Rotbuchstrasse,50,zurich,1,598,8.536743,47.391356
K208D13,0.521678189740984,0.01372946285686,tertiary,Rotbuchstrasse,50,zurich,1,599,8.535771,47.391346
K209D11,0.781777435828863,0.620499220448654,primary,,50,zurich,1,1031,8.530545,47.397106
K209D12,1.27984776200596,0.621269818590472,primary,,50,zurich,1,1029,8.530561,47.397081
K209D13,1.29174065029732,0.651435311984935,primary,Bucheggstrasse,50,zurich,1,1034,8.530707,47.397089
K209D14,1.28847436536792,0.651537151168122,primary,Bucheggstrasse,50,zurich,1,1033,8.530734,47.39707
K209D15,0.75509158501004,0.119959178860868,tertiary,,50,zurich,1,1032,8.530752,47.39704
K211D11,0.781451629553059,0.760386658939894,tertiary,Bucheggstrasse,50,zurich,1,1030,8.532226,47.397638
K203D16,0.566608253576591,0.015028980975196,residential,Langmauerstrasse,30,zurich,1,567,8.541798,47.389492
K203D13,0.509407776948073,0.014801529435471,tertiary,Riedtlistrasse,50,zurich,1,568,8.54187,47.389063
K203D15,0.103023248919522,0.01044686416885,residential,Langmauerstrasse,30,zurich,1,566,8.541409,47.389015
K203D14,0.178098243914852,0.026258939900204,tertiary,Riedtlistrasse,50,zurich,1,569,8.541177,47.389481
K253D11,0.057738279610707,0.016269215213283,residential,Felsenrainstrasse,30,zurich,1,815,8.545747,47.417469
K253D12,0.273936117293795,0.016015373169091,primary,Schaffhauserstrasse,50,zurich,1,814,8.545812,47.417446
K253D14,0.368147758976608,0.027239838376803,primary,Friesstrasse,50,zurich,1,790,8.545816,47.416908
K221D12,0.170202011278411,0.009369248253892,primary,Wehntalerstrasse,50,zurich,1,623,8.535183,47.402772
K221D11,0.168999227596809,0.010183711485872,primary,Wehntalerstrasse,50,zurich,1,622,8.535136,47.402764
K221D14,0.412668740223399,0.01570583321726,tertiary,Hofwiesenstrasse,50,zurich,1,618,8.535244,47.402071
K221D15,0.135322292483643,0.014903137956258,tertiary,Hofwiesenstrasse,50,zurich,1,617,8.5352,47.402095
K221D13,0.761691239362508,0.014997066009397,tertiary,Hofwiesenstrasse,50,zurich,1,619,8.535753,47.402768
K218D11,0.236706173174456,0.016685240703531,primary,Wehntalerstrasse,50,zurich,1,581,8.540578,47.397151
K218D21,0.345293517972427,0.025390677698211,primary,Irchelstrasse,50,zurich,1,582,8.54159,47.39676
K218D12,0.063828525531005,0.02577143902992,primary,Irchelstrasse,50,zurich,1,583,8.541572,47.39672
K212D13,0.085349488896836,0.01478879209647,primary,Bucheggtunnel,50,zurich,1,588,8.533205,47.397732
K212D14,0.087746055810392,0.014806796166319,tertiary,,50,zurich,1,587,8.533222,47.397701
K212D17,0.380061447017121,0.071601225727173,tertiary,Bucheggstrasse,50,zurich,1,586,8.535446,47.398199
K212D18,1.28518549025135,1.0172851359981,primary,Bucheggstrasse,50,zurich,1,1180,8.535562,47.398124
K205D13,0.057881078889937,0.019410097751037,tertiary,Schaffhauserstrasse,50,zurich,1,574,8.53918,47.393244
K205D11,0.256925772618595,0.018685470249093,tertiary,Schaffhauserstrasse,50,zurich,1,575,8.539239,47.393248
K205D12,0.32203199767575,0.127900475986859,tertiary,Schaffhauserstrasse,50,zurich,1,576,8.539248,47.393984
K202D16,0.660508048494169,0.028474502815072,tertiary,Schaffhauserstrasse,50,zurich,1,565,8.538918,47.390838
K202D14,0.106403034829035,0.023044876901757,tertiary,Weinbergstrasse,50,zurich,1,571,8.539361,47.391087
K202D18,0.068151114436402,0.01973684300111,tertiary,Rotbuchstrasse,50,zurich,1,595,8.538187,47.391333
K202D17,0.187568664862588,0.019326163008695,tertiary,Rotbuchstrasse,50,zurich,1,597,8.538187,47.39131
K202D15,0.060426352170896,0.021243346152985,tertiary,Weinbergstrasse,50,zurich,1,570,8.539306,47.391077
K245D20,0.31179072202813,0.199408953072202,secondary,Binzmühlestrasse,50,zurich,1,759,8.538877,47.4132
K245D11,0.323147605174327,0.026833349854603,secondary,Binzmühlestrasse,50,zurich,1,1179,8.538284,47.413064
K245D12,0.061006312564903,0.026303941012689,secondary,Binzmühlestrasse,50,zurich,1,1178,8.5383,47.413035
K245D16,0.433943503433319,0.022831525905877,tertiary,Binzmühlestrasse,50,zurich,1,751,8.537203,47.41295
K245D14,0.354372772539847,0.0169625964716,secondary,Birchstrasse,50,zurich,1,753,8.537752,47.412587
K245D13,0.049844194435416,0.021568932092824,secondary,Birchstrasse,50,zurich,1,752,8.537801,47.412587
K243D15,0.086431243426148,0.019643159725782,secondary,Birchstrasse,50,zurich,1,757,8.537858,47.409931
K243D16,0.088348832654594,0.002173541784912,secondary,Birchstrasse,50,zurich,1,758,8.537815,47.409764
