detid_Y,1001.00,1002.00,1003.00,1004.00,1005.00,1006.00,1007.00,1008.00,1009.00,1010.00,1011.00,1013.00,1015.00,1016.00,1017.00,1018.00,1019.00,1021.00,1022.00,1023.00,1024.00,1025.00,1026.00,1027.00,1028.00,1029.00,1030.00,1031.00,1032.00,1033.00,1034.00,1035.00,1036.00,1037.00,1038.00,1039.00,1040.00,1041.00,1042.00,1043.00,2001.00,2002.00,2003.00,2004.00,2006.00,2007.00,2008.00,2009.00,2010.00,2011.00,2012.00,2013.00,2014.00,2015.00,2016.00,2017.00,2018.00,2019.00,2023.00,2024.00,2026.00,2028.00,2029.00,2030.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2043.00,2045.00,2046.00,2047.00,2048.00,2049.00,2050.00,2051.00,2052.00,2053.00,2054.00,2055.00,2056.00,2057.00,2058.00,2059.00,2060.00,2061.00,2062.00,2063.00,2064.00,2065.00,2066.00,2067.00,2068.00,2069.00,2070.00,2071.00,2072.00,2073.00,2074.00,2076.00,2077.00,3001.00,3002.00,3004.00,3005.00,3006.00,3007.00,3008.00,3009.00,3010.00,3011.00,3013.00,3014.00,3015.00,3016.00,3018.00,3019.00,3020.00,3021.00,3022.00,3023.00,3024.00,3025.00,3026.00,3027.00,3028.00,3029.00,3030.00,3031.00,3032.00,3033.00,3034.00,3035.00,3036.00,3037.00,3038.00,3039.00,3040.00,3041.00,3042.00,3043.00,3044.00,3045.00,3046.00,3047.00,3048.00,3049.00,3050.00,3051.00,3052.00,3053.00,3054.00,3055.00,3059.00,3060.00,3061.00,3062.00,3063.00,3064.00,3065.00,3066.00,3067.00,3068.00,3069.00,3070.00,3071.00,3072.00,3073.00,3074.00,3075.00,3076.00,3077.00,3078.00,3079.00,3080.00,3081.00,3083.00,3084.00,3085.00,3086.00,3088.00,3089.00,3090.00,4001.00,4002.00,4003.00,4004.00,4005.00,4006.00,4007.00,4008.00,4009.00,4010.00,4013.00,4014.00,4015.00,4016.00,4017.00,4018.00,4019.00,4020.00,4021.00,4022.00,4023.00,4024.00,4025.00,4026.00,4027.00,4028.00,4029.00,4030.00,4031.00,4032.00,4033.00
2033.00,3479.25,3435.97,3405.31,3422.40,3310.77,3560.97,2660.54,2829.76,2454.27,2567.25,2084.66,1980.18,1559.27,1559.27,1435.59,2285.83,3126.58,4312.99,4312.99,3328.64,3328.64,3335.25,3285.45,3479.25,3435.97,1524.79,2122.98,2000.14,3407.45,3366.37,3351.27,3537.59,3662.91,3662.91,3477.38,3514.19,3667.25,3667.25,2191.66,3541.98,3625.64,3616.69,3616.69,3079.02,3075.64,3012.24,3232.68,3123.34,2525.86,2525.86,2840.18,2550.08,1603.35,1651.42,1512.66,1640.38,1442.39,1296.65,1375.41,1840.26,884.11,571.76,366.69,310.82,708.88,0.00,84.82,247.11,552.62,529.36,3075.64,3307.96,1779.42,547.44,3079.02,1385.04,2525.86,2525.86,1561.35,1561.35,1561.35,1634.59,1634.59,1627.83,1627.83,1620.48,1529.73,2131.54,2267.22,2215.14,2209.36,2229.82,2201.31,2170.66,2145.41,2131.54,2131.54,2108.65,2088.95,1549.52,1549.52,1549.52,1549.52,3110.06,370.30,370.30,4074.45,4074.45,3878.00,3514.93,3530.26,3530.26,3313.79,3895.33,3107.84,3124.73,3095.25,2921.11,3192.49,3231.30,2738.63,2626.26,2626.26,2032.02,2062.59,2047.66,2047.66,1589.91,1437.46,1782.63,1225.37,1600.21,1600.21,2350.40,2334.20,1376.90,1165.76,1559.21,1543.75,1529.98,2766.68,2937.19,2879.00,1437.46,4176.12,4147.94,4179.16,4164.68,4154.12,4154.12,1128.73,1091.48,3008.84,2974.52,2966.24,2859.60,3133.15,3182.11,1679.44,1718.58,1607.83,3231.30,3182.11,3133.15,1229.96,2915.18,2382.21,3480.64,3480.64,3501.54,3501.54,3527.02,3527.02,3816.44,3816.44,3878.00,3655.49,4495.16,4495.16,3748.50,4039.66,1859.90,1859.90,1599.31,1654.19,1782.63,2008.66,2408.66,5783.14,5783.14,5147.26,5147.26,4907.45,4907.45,4851.89,4851.89,4834.27,5010.91,5723.18,5723.18,5634.73,5634.73,5353.86,5353.86,5669.07,5646.86,5448.09,5448.09,5353.50,5282.80,5097.34,5539.14,5081.82,5081.82,4834.27,6597.54,6597.54,6182.66,6182.66
2034.00,3620.03,3576.75,3546.09,3563.18,3451.55,3701.75,2801.33,2970.55,2595.05,2708.03,2225.44,2120.97,1700.05,1700.05,1576.37,2426.61,3267.36,4453.77,4453.77,3469.42,3469.42,3476.03,3426.23,3620.03,3576.75,1665.57,2263.77,2140.93,3548.23,3507.15,3492.06,3678.37,3803.69,3803.69,3618.16,3654.97,3808.04,3808.04,2332.44,3682.76,3766.42,3757.48,3757.48,3219.80,3216.42,3153.02,3154.55,3264.13,2666.65,2666.65,2762.06,2690.86,1744.13,1792.20,1653.44,1562.26,1583.18,1437.43,1516.19,1981.04,832.58,712.54,507.47,451.60,624.07,504.61,0.00,162.30,467.81,452.14,3216.42,3448.74,1920.20,688.22,3219.80,1525.82,2666.65,2666.65,1483.23,1483.23,1483.23,1556.47,1556.47,1549.71,1549.71,1542.36,1451.61,2243.72,2189.10,2137.01,2131.23,2341.99,2313.49,2282.84,2257.59,2243.72,2243.72,2249.43,2229.73,1690.30,1690.30,1690.30,1690.30,3250.84,511.09,511.09,3996.32,3996.32,3799.88,3436.81,3452.14,3452.14,3235.67,3817.21,3029.72,3046.60,3017.13,2842.99,3114.37,3153.17,2660.51,2548.14,2548.14,1953.90,1984.46,1969.54,1969.54,1511.78,1359.34,1704.51,1147.25,1515.40,1515.40,2272.28,2256.08,1292.08,1080.94,1474.40,1458.94,1445.17,2688.55,2859.07,2800.88,1359.34,4098.00,4069.82,4101.04,4086.56,4076.00,4076.00,1043.92,1006.66,2930.72,2896.40,2888.12,2781.48,3055.03,3103.99,1601.31,1640.46,1529.71,3153.17,3103.99,3055.03,1151.83,2837.06,2304.09,3402.52,3402.52,3423.42,3423.42,3448.89,3448.89,3738.32,3738.32,3799.88,3577.37,4417.04,4417.04,3670.38,4180.45,1775.09,1775.09,1514.49,1569.38,1704.51,1930.54,2330.54,5705.02,5705.02,5069.14,5069.14,4992.70,4992.70,4937.14,4937.14,4904.28,4932.78,5645.06,5645.06,5556.60,5556.60,5275.74,5275.74,5590.94,5568.74,5369.97,5369.97,5275.38,5204.68,5019.22,5461.02,5003.69,5003.69,4904.28,6533.13,6533.13,6104.53,6104.53
2035.00,3496.26,3452.98,3422.32,3439.41,3327.78,3577.98,2677.56,2846.78,2471.28,2584.26,2101.67,1997.20,1576.28,1576.28,1452.60,2302.84,3143.59,4330.00,4330.00,3345.65,3345.65,3352.26,3302.46,3496.26,3452.98,1541.80,2140.00,2017.15,3424.46,3383.38,3368.28,3554.60,3679.92,3679.92,3494.39,3531.20,3684.27,3684.27,2208.67,3558.99,3642.65,3633.71,3633.71,3096.03,3092.65,3029.25,3171.61,3140.36,2542.88,2542.88,2779.12,2567.09,1620.36,1668.43,1529.67,1579.32,1459.41,1313.66,1392.42,1857.27,849.64,588.77,524.53,468.66,461.77,375.77,258.47,0.00,363.44,289.84,3092.65,3324.97,1796.43,705.28,3096.03,1402.05,2542.88,2542.88,1500.29,1500.29,1500.29,1573.52,1573.52,1566.77,1566.77,1559.42,1468.67,2148.56,2206.16,2154.07,2148.29,2246.83,2218.33,2187.67,2162.43,2148.56,2148.56,2125.66,2105.96,1566.53,1566.53,1566.53,1566.53,3127.07,528.14,528.14,4013.38,4013.38,3816.94,3453.87,3469.20,3469.20,3252.72,3834.27,3046.78,3063.66,3034.19,2860.05,3131.43,3170.23,2677.57,2565.20,2565.20,1970.96,2001.52,1986.60,1986.60,1528.84,1376.40,1721.56,1164.31,1411.03,1411.03,2289.33,2273.14,1187.71,976.58,1370.03,1354.57,1340.80,2705.61,2876.12,2817.94,1376.40,4115.05,4086.88,4118.10,4103.62,4093.06,4093.06,939.55,902.29,2947.78,2913.46,2905.18,2798.54,3072.09,3121.05,1618.37,1657.52,1546.77,3170.23,3121.05,3072.09,1168.89,2854.12,2321.15,3419.58,3419.58,3440.47,3440.47,3465.95,3465.95,3755.37,3755.37,3816.94,3594.43,4434.09,4434.09,3687.44,4056.68,1670.72,1670.72,1410.12,1465.01,1721.56,1947.60,2347.59,5722.08,5722.08,5086.19,5086.19,4924.46,4924.46,4868.90,4868.90,4851.28,4949.84,5662.12,5662.12,5573.66,5573.66,5292.79,5292.79,5608.00,5585.80,5387.03,5387.03,5292.44,5221.74,5036.27,5478.07,5020.75,5020.75,4851.28,6550.19,6550.19,6121.59,6121.59
2036.00,3722.24,3678.96,3666.07,3665.39,3553.76,3803.96,2921.31,3090.53,2715.03,2828.01,2345.42,2240.95,1820.03,1820.03,1696.35,2546.59,3387.34,4570.08,4570.08,3589.40,3589.40,3596.01,3546.21,3722.24,3678.96,1785.55,2383.75,2260.91,3658.30,3617.22,3602.12,3788.44,3913.76,3913.76,3728.23,3765.04,3918.10,3918.10,2452.42,3792.83,3876.49,3867.54,3867.54,3329.86,3318.63,3255.23,3221.53,3366.34,2776.71,2776.71,2829.03,2800.93,1854.88,1902.95,1764.19,1629.23,1693.93,1557.41,1636.17,2101.02,899.55,916.36,852.11,796.24,789.36,703.36,586.06,327.59,0.00,617.43,3318.63,3558.81,2030.95,1032.86,3329.86,1636.57,2776.71,2776.71,1550.20,1550.20,1550.20,1623.44,1623.44,1616.68,1616.68,1609.33,1518.58,2310.69,2256.07,2203.99,2198.20,2408.97,2380.46,2349.81,2324.56,2310.69,2310.69,2343.56,2323.86,1801.05,1801.05,1801.05,1801.05,3353.05,855.73,855.73,4063.30,4063.30,3866.85,3503.78,3519.11,3519.11,3302.64,3884.18,3096.70,3113.58,3084.10,2909.96,3181.34,3220.15,2727.48,2615.11,2615.11,2020.87,2051.43,2036.51,2036.51,1578.76,1426.31,1771.48,1214.22,1680.69,1680.69,2339.25,2323.05,1457.37,1246.23,1472.26,1514.21,1500.44,2755.53,2926.04,2867.85,1426.31,4164.97,4136.79,4168.01,4153.53,4142.97,4142.97,1209.21,1171.95,2997.69,2963.37,2955.10,2848.45,3122.00,3170.97,1668.29,1707.43,1596.68,3220.15,3170.97,3122.00,1218.81,2904.03,2371.06,3469.49,3469.49,3490.39,3490.39,3515.87,3515.87,3805.29,3805.29,3866.85,3644.34,4484.01,4484.01,3737.36,4290.51,1940.38,1940.38,1679.78,1734.67,1771.48,1997.51,2397.51,5771.99,5771.99,5136.11,5136.11,5059.67,5059.67,5004.11,5004.11,4971.25,4999.76,5712.03,5712.03,5623.58,5623.58,5342.71,5342.71,5657.92,5635.71,5436.94,5436.94,5342.35,5271.65,5086.19,5527.99,5070.67,5070.67,4971.25,6600.10,6600.10,6171.51,6171.51
2037.00,3206.42,3163.14,3132.48,3149.57,3037.94,3288.14,2387.71,2556.93,2181.43,2294.41,1811.83,1707.35,1286.43,1286.43,1162.75,2013.00,2853.75,4040.16,4040.16,3055.80,3055.80,3062.42,3012.62,3206.42,3163.14,1251.96,1850.15,1727.31,3134.62,3093.54,3078.44,3264.76,3390.08,3390.08,3204.55,3241.36,3394.42,3394.42,1918.82,3269.15,3352.80,3343.86,3343.86,2806.18,2802.80,2739.41,2971.70,2850.51,2253.03,2253.03,2675.11,2277.25,1330.52,1378.59,1239.83,1424.69,1169.56,1023.82,1102.58,1567.42,788.50,298.93,271.08,215.21,794.81,85.93,170.74,333.04,638.55,0.00,2802.80,3035.13,1506.58,451.83,2806.18,1112.21,2253.03,2253.03,1418.58,1418.58,1418.58,1491.81,1491.81,1485.06,1485.06,1477.71,1314.04,1858.71,2023.34,1971.25,1965.47,1956.98,1928.48,1897.83,1872.58,1858.71,1858.71,1835.82,1816.12,1276.68,1276.68,1276.68,1276.68,2837.23,274.69,274.69,3909.37,3909.37,3712.92,3349.86,3365.18,3365.18,3148.71,3730.25,2942.77,2959.65,3081.24,2994.48,3265.87,3304.67,2812.00,2699.63,2699.63,2105.39,2135.96,2121.03,2121.03,1663.28,1510.83,1856.00,1298.74,1686.14,1686.14,2423.77,2407.57,1462.82,1251.68,1645.14,1629.68,1615.91,2601.60,2772.11,2713.93,1510.83,4011.04,3982.86,4014.08,3999.61,3989.05,3989.05,1214.66,1177.40,3043.56,3009.23,2922.98,2932.97,3206.52,3255.49,1752.81,1791.95,1681.20,3304.67,3255.49,3206.52,1303.33,2707.59,2455.58,3315.57,3315.57,3336.46,3336.46,3361.94,3361.94,3651.36,3651.36,3712.92,3490.42,4330.08,4330.08,3583.43,3766.83,1945.83,1945.83,1685.23,1740.12,1856.00,2082.03,2482.03,5546.41,5546.41,4910.53,4910.53,4634.61,4634.61,4579.05,4579.05,4561.44,4774.18,5558.10,5558.10,5469.65,5469.65,5188.78,5188.78,5503.99,5481.78,5283.01,5283.01,5188.42,5117.72,4932.26,5374.06,4916.74,4916.74,4561.44,6324.71,6324.71,6017.58,6017.58
2038.00,900.82,857.54,1349.77,843.97,732.34,910.29,1631.71,1463.23,1836.60,1912.28,2301.94,2401.83,2116.97,2116.97,1972.91,2726.30,1350.98,1748.66,1748.66,1273.10,1273.10,1071.77,1033.68,900.82,857.54,2062.11,2340.26,2557.85,550.96,509.88,494.78,681.10,806.42,806.42,620.89,657.70,810.76,810.76,2194.91,685.49,769.15,760.20,760.20,222.53,0.00,433.81,536.55,47.71,650.90,650.90,444.70,691.93,1421.46,1473.22,1739.54,1604.58,1669.28,2758.67,1765.43,2146.74,2100.81,2423.98,2467.71,2524.09,3318.39,2722.06,2806.88,2856.62,2894.66,2742.63,0.00,451.47,1601.21,2286.50,222.53,1611.92,650.90,650.90,1562.66,1562.66,1562.66,1635.90,1635.90,1629.14,1629.14,1621.79,1879.33,1022.54,1074.44,1022.35,1016.57,1008.08,987.75,957.09,931.84,1022.54,1022.54,1055.40,1035.70,1776.40,1776.40,1776.40,1776.40,531.63,2583.58,2583.58,1600.19,1600.19,1403.75,1105.34,1120.67,1120.67,904.20,1549.60,762.12,779.00,900.59,987.95,1220.14,1258.94,1006.56,1118.93,1118.93,1707.18,1676.62,2111.87,2111.87,2159.26,2311.71,2698.82,2669.46,2965.53,2965.53,2414.61,2398.41,3671.56,3460.43,4024.12,4008.66,3994.89,420.95,628.07,569.88,2311.71,1701.87,1673.69,1704.91,1690.43,1679.87,1679.87,3593.64,3556.38,899.51,865.19,778.94,885.59,1136.67,1209.76,2069.73,2030.59,2141.34,1258.94,1209.76,1136.67,2540.88,272.45,1356.99,1134.91,1134.91,1155.81,1155.81,1083.18,1083.18,1342.19,1342.19,1403.75,1245.90,2020.90,2020.90,1274.25,1183.17,3893.96,3893.96,3803.38,3688.24,2698.82,2924.86,1330.55,2962.76,2962.76,2326.87,2326.87,2050.96,2050.96,1995.40,1995.40,1977.78,2190.52,3052.47,3052.47,2920.98,2920.98,2832.05,2832.05,2998.35,2976.15,2788.47,2788.47,2693.88,2623.18,2437.72,2879.52,2560.01,2560.01,1977.78,3741.05,3741.05,3511.94,3511.94
2039.00,688.69,652.33,1151.81,646.00,958.61,579.49,1433.74,1265.27,1638.63,1714.32,2103.98,2203.86,2340.75,2340.75,2196.69,2528.33,1153.01,1543.45,1543.45,1075.14,1075.14,873.80,835.72,688.69,652.33,2285.89,2142.30,2391.01,220.16,179.09,163.99,350.30,475.62,475.62,290.10,326.91,479.97,479.97,1996.95,354.70,438.35,429.41,429.41,743.00,723.48,660.08,360.10,771.19,877.17,877.17,668.48,915.72,1645.24,1697.00,1963.32,1828.36,1893.06,2982.45,1989.21,2370.52,2324.59,2647.76,2691.49,2747.87,3542.17,2945.84,3030.66,3080.40,3118.44,2966.41,723.48,0.00,1824.99,2510.28,743.00,1835.70,877.17,877.17,1786.44,1786.44,1786.44,1859.68,1859.68,1852.92,1852.92,1845.57,2103.11,1246.32,1300.71,1248.62,1242.84,1234.36,1211.53,1180.87,1155.62,1246.32,1246.32,1279.18,1259.48,2000.18,2000.18,2000.18,2000.18,757.90,2807.36,2807.36,1269.40,1269.40,1072.95,774.55,789.87,789.87,573.40,1283.92,750.31,1005.27,1101.95,1214.22,1446.41,1485.21,1232.83,1345.20,1345.20,1933.45,1902.89,2338.14,2338.14,2385.54,2537.98,2925.09,2895.74,3191.80,3191.80,2640.88,2624.68,3897.84,3686.70,4250.39,4234.93,4221.16,647.22,854.34,796.16,2537.98,1371.07,1342.89,1374.11,1359.64,1349.07,1349.07,3819.91,3782.66,1125.79,1091.46,1005.22,1111.86,1362.94,1436.03,2296.01,2256.86,2367.61,1485.21,1436.03,1362.94,2767.15,498.72,1583.26,869.24,869.24,890.13,890.13,752.38,752.38,1011.39,1011.39,1072.95,915.10,1690.11,1690.11,943.46,852.38,4120.23,4120.23,4029.66,3914.52,2925.09,3151.13,1556.82,2631.96,2631.96,1996.08,1996.08,1720.16,1720.16,1664.60,1664.60,1646.98,1859.72,2721.67,2721.67,2590.19,2590.19,2501.26,2501.26,2667.56,2645.35,2457.67,2457.67,2363.09,2292.39,2106.92,2548.72,2229.22,2229.22,1646.98,3410.26,3410.26,3181.15,3181.15
2040.00,1921.15,1877.86,2370.10,1864.29,1752.66,2002.87,2153.42,2322.64,1947.14,2060.12,1577.54,1473.06,1052.14,1052.14,908.08,1778.70,2371.30,2768.98,2768.98,2293.43,2293.43,2092.09,2054.01,1921.15,1877.86,997.28,1615.86,1493.02,1849.34,1808.27,1793.17,1979.48,2104.80,2104.80,1919.28,1956.09,2109.15,2109.15,1684.53,1983.88,2067.53,2058.59,2058.59,1520.91,1517.53,1454.14,1686.43,1565.24,967.76,967.76,1389.83,991.98,806.30,854.37,715.62,989.43,604.44,1943.57,1150.28,1081.90,1485.65,1721.10,1764.83,1821.21,2703.24,2019.18,2104.00,2241.47,2279.50,2039.75,1517.53,1749.86,0.00,1583.62,1520.91,587.99,967.76,967.76,947.51,947.51,947.51,1020.75,1020.75,1013.99,1013.99,1006.64,1264.18,501.74,666.37,614.28,608.50,600.01,571.51,540.86,515.61,501.74,501.74,478.85,459.15,711.56,711.56,711.56,711.56,1551.96,1880.70,1880.70,2624.10,2624.10,2427.65,2064.58,2079.91,2079.91,1863.44,2444.98,1657.49,1674.38,1795.97,1846.72,2078.91,2117.71,1865.33,1977.69,1977.69,1792.21,1761.65,2142.70,2142.70,1720.80,1873.24,2729.65,2231.00,2996.36,2996.36,2445.44,2429.24,3179.03,2943.19,3553.57,3538.11,3524.34,1316.33,1486.84,1428.65,1873.24,2725.77,2697.59,2728.81,2714.34,2703.77,2703.77,3123.09,3085.83,1758.28,1723.96,1637.71,1744.35,1995.44,2068.53,1774.48,1813.62,1702.87,2117.71,2068.53,1995.44,2102.41,1422.32,2081.28,2030.29,2030.29,2051.19,2051.19,2076.67,2076.67,2366.09,2366.09,2427.65,2205.14,3044.81,3044.81,2298.16,2481.56,3854.26,3854.26,3593.66,3648.55,2729.65,2955.69,2107.72,4261.14,4261.14,3625.26,3625.26,3349.34,3349.34,3293.78,3293.78,3276.16,3488.90,4272.83,4272.83,4184.38,4184.38,3903.51,3903.51,4218.72,4196.51,3997.74,3997.74,3903.15,3832.45,3646.99,4088.79,3631.47,3631.47,3276.16,5039.43,5039.43,4732.31,4732.31
2043.00,3406.02,3362.74,3332.08,3349.17,3237.54,3487.74,2587.32,2756.54,2381.04,2494.02,2011.43,1906.96,1486.04,1486.04,1362.36,2212.60,3053.35,4239.76,4239.76,3255.41,3255.41,3262.02,3212.22,3406.02,3362.74,1451.56,2049.76,1926.91,3334.22,3293.14,3278.05,3464.36,3589.68,3589.68,3404.15,3440.96,3594.03,3594.03,2118.43,3468.75,3552.41,3543.47,3543.47,3005.79,3002.41,2939.01,3171.31,3050.12,2452.64,2452.64,2823.68,2476.85,1530.12,1578.19,1439.43,1623.88,1369.17,1223.42,1302.18,1767.03,698.63,137.48,181.21,237.59,1144.44,435.56,520.38,682.67,759.90,456.13,3002.41,3234.73,1706.19,0.00,3005.79,1311.81,2452.64,2452.64,1544.85,1544.85,1544.85,1618.09,1618.09,1611.33,1611.33,1603.98,1513.23,2058.32,2222.94,2170.86,2165.07,2156.59,2128.09,2097.43,2072.19,2058.32,2058.32,2035.42,2015.72,1476.29,1476.29,1476.29,1476.29,3036.83,297.08,297.08,4057.94,4057.94,3861.50,3498.43,3513.76,3513.76,3297.29,3878.83,3091.34,3108.22,3078.75,2904.61,3175.99,3214.79,2722.13,2609.76,2609.76,2015.52,2046.08,2031.16,2031.16,1573.41,1420.96,1766.13,1208.87,1882.75,1882.75,2333.90,2317.70,1659.43,1423.59,1994.78,1979.32,1965.54,2750.18,2920.69,2862.50,1420.96,4159.62,4131.44,4162.66,4148.18,4137.62,4137.62,1564.29,1527.04,2992.34,2958.02,2949.74,2843.10,3116.65,3165.61,1662.94,1702.08,1591.33,3214.79,3165.61,3116.65,1213.45,2898.68,2365.71,3464.14,3464.14,3485.04,3485.04,3510.51,3510.51,3799.94,3799.94,3861.50,3638.99,4478.66,4478.66,3732.00,3966.44,2295.47,2295.47,2034.87,2089.76,1766.13,1992.16,2392.16,5746.02,5746.02,5110.13,5110.13,4834.22,4834.22,4778.66,4778.66,4761.04,4973.78,5706.68,5706.68,5618.22,5618.22,5337.36,5337.36,5652.57,5630.36,5431.59,5431.59,5337.00,5266.30,5080.84,5522.64,5065.32,5065.32,4761.04,6524.31,6524.31,6166.15,6166.15
2045.00,796.96,760.60,1260.08,754.27,1187.56,687.76,1542.01,1373.54,1746.90,1822.59,2212.25,2312.13,2569.70,2569.70,2425.64,2636.60,1261.28,1651.72,1651.72,1183.40,1183.40,982.07,943.99,796.96,760.60,2514.84,2250.57,2499.28,328.43,287.35,272.26,458.57,583.89,583.89,398.37,435.17,588.24,588.24,2105.22,462.96,546.62,537.68,537.68,0.00,952.42,889.03,589.04,1000.13,1106.11,1106.11,897.43,1144.66,1874.18,1925.94,2192.27,2057.31,2122.00,3211.40,2218.15,2599.46,2553.53,2876.71,2920.43,2976.82,3771.12,3174.79,3259.61,3309.35,3347.38,3195.36,952.42,228.94,2053.94,2739.23,0.00,2064.65,1106.11,1106.11,2015.39,2015.39,2015.39,2088.62,2088.62,2081.86,2081.86,2074.52,2332.06,1475.26,1529.65,1477.57,1471.79,1463.30,1440.47,1409.82,1384.57,1475.26,1475.26,1508.13,1488.43,2229.12,2229.12,2229.12,2229.12,986.85,3036.31,3036.31,1377.67,1377.67,1181.22,882.82,898.14,898.14,681.67,1392.19,858.58,1204.91,1210.22,1443.17,1675.36,1714.16,1461.77,1574.14,1574.14,2162.40,2131.84,2567.09,2567.09,2614.48,2766.93,3154.04,3124.68,3420.74,3420.74,2869.82,2853.63,4126.78,3915.64,4479.34,4463.88,4450.11,876.17,1083.29,1025.10,2766.93,1479.34,1451.16,1482.38,1467.91,1457.34,1457.34,4048.86,4011.60,1354.73,1320.41,1234.16,1340.80,1591.89,1664.98,2524.95,2485.80,2596.56,1714.16,1664.98,1591.89,2996.10,727.66,1812.21,977.50,977.50,998.40,998.40,860.65,860.65,1119.66,1119.66,1181.22,1023.37,1798.38,1798.38,1051.72,960.65,4349.17,4349.17,4258.60,4143.46,3154.04,3380.08,1785.76,2740.23,2740.23,2104.35,2104.35,1828.43,1828.43,1772.87,1772.87,1755.25,1967.99,2829.94,2829.94,2698.46,2698.46,2609.53,2609.53,2775.82,2753.62,2565.94,2565.94,2471.36,2400.65,2215.19,2656.99,2337.49,2337.49,1755.25,3518.52,3518.52,3289.41,3289.41
2046.00,2094.21,2050.93,2351.09,2037.36,1925.73,2175.93,1606.33,1775.55,1400.05,1513.03,1030.45,925.97,505.05,505.05,360.99,1231.62,2072.37,2942.05,2942.05,2274.42,2274.42,2265.16,2227.07,2094.21,2050.93,450.19,1068.77,945.93,2022.41,1981.33,1966.23,2152.55,2277.87,2277.87,2092.34,2129.15,2282.21,2282.21,1137.44,2156.94,2240.60,2231.65,2231.65,1693.98,1690.60,1627.20,1859.49,1738.30,1140.82,1140.82,1562.90,1165.04,218.31,266.38,127.62,401.43,57.35,1396.48,562.28,534.82,897.66,1174.01,1217.74,1274.12,2115.24,1472.09,1556.91,1653.47,1691.51,1492.66,1690.60,1922.92,394.38,1036.53,1693.98,0.00,1140.82,1140.82,359.51,359.51,359.51,432.75,432.75,425.99,425.99,418.64,676.19,746.50,911.13,859.04,853.26,844.78,816.27,785.62,760.37,746.50,746.50,723.61,703.91,164.48,164.48,164.48,164.48,1725.02,1333.61,1333.61,2797.16,2797.16,2600.72,2237.65,2252.97,2252.97,2036.51,2618.05,1830.56,1847.44,1969.04,2019.78,2251.98,2290.78,1849.70,1737.33,1737.33,1204.22,1173.65,1554.71,1554.71,1132.80,1285.25,2141.66,1643.00,2408.36,2408.36,1857.44,1841.25,2591.03,2355.20,2965.57,2950.11,2936.34,1489.39,1659.90,1601.72,1285.25,2898.84,2870.66,2901.88,2887.40,2876.84,2876.84,2535.09,2497.84,1931.35,1897.02,1810.78,1917.42,2168.51,2241.60,1186.48,1225.63,1114.88,2290.78,2241.60,2168.51,1514.42,1595.38,1493.28,2203.36,2203.36,2224.25,2224.25,2249.73,2249.73,2539.15,2539.15,2600.72,2378.21,3217.87,3217.87,2471.22,2654.62,3266.27,3266.27,3005.67,3060.55,2141.66,2367.70,1519.73,4434.21,4434.21,3798.32,3798.32,3522.41,3522.41,3466.85,3466.85,3449.23,3661.97,4445.90,4445.90,4357.44,4357.44,4076.57,4076.57,4391.78,4369.58,4170.81,4170.81,4076.22,4005.52,3820.05,4261.85,3804.53,3804.53,3449.23,5212.50,5212.50,4905.37,4905.37
2047.00,1315.29,1272.00,1764.24,1258.43,1146.80,1397.00,2046.17,1877.70,2251.06,2326.75,2135.84,2031.37,1610.45,1610.45,1466.38,2337.01,1765.44,2163.12,2163.12,1687.57,1687.57,1486.23,1448.15,1315.29,1272.00,1555.59,2174.16,2051.32,1259.62,1218.55,1203.45,1389.76,1515.08,1515.08,1329.56,1366.36,1519.43,1519.43,2242.84,1394.15,1477.81,1468.87,1468.87,931.19,911.67,848.28,814.57,959.38,0.00,0.00,422.08,201.47,914.93,966.69,1233.01,1098.05,1162.75,2252.14,1258.90,1640.21,1594.28,1917.46,1961.18,2017.57,2811.86,2215.54,2300.35,2350.09,2388.13,2236.11,911.67,1160.14,1094.69,1779.98,931.19,1105.39,0.00,0.00,1056.13,1056.13,1056.13,1129.37,1129.37,1122.61,1122.61,1115.26,1372.81,478.16,423.54,371.45,365.67,357.19,497.28,466.62,441.38,478.16,478.16,511.02,491.32,1269.87,1269.87,1269.87,1269.87,946.10,2077.05,2077.05,1656.34,1656.34,1459.89,1096.83,1112.15,1112.15,895.68,1477.22,689.74,706.62,828.21,878.96,1111.15,1149.95,897.57,1009.94,1009.94,1598.19,1567.63,2002.88,2002.88,1829.42,1981.87,2589.83,2339.62,2856.54,2856.54,2305.62,2289.42,3287.66,3051.82,3662.19,3646.73,3632.96,348.57,519.08,460.90,1981.87,1758.01,1729.83,1761.05,1746.58,1736.01,1736.01,3231.71,3194.46,790.52,756.20,669.95,776.60,1027.68,1100.77,1883.10,1921.60,1811.50,1149.95,1100.77,1027.68,2211.04,497.07,1248.00,1062.53,1062.53,1083.43,1083.43,1108.91,1108.91,1398.33,1398.33,1459.89,1237.38,2077.05,2077.05,1330.40,1891.84,3784.97,3784.97,3694.39,3579.26,2589.83,2815.87,1221.56,3365.04,3365.04,2729.15,2729.15,2652.71,2652.71,2597.15,2597.15,2564.29,2592.80,3305.07,3305.07,3216.62,3216.62,2935.75,2935.75,3250.96,3228.75,3029.98,3029.98,2935.39,2864.69,2679.23,3121.03,2663.71,2663.71,2564.29,4193.15,4193.15,3764.55,3764.55
