detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
213,0.270330068963762,0,tertiary,Flinders Street,50,melbourne,1,213,144.95355000768,-37.8213000078785
214,0.27865972466618,0,tertiary,Flinders Street,50,melbourne,1,214,144.953700007945,-37.8217000084929
215,0.233424927574021,0,tertiary,Flinders Street,40,melbourne,1,215,144.956250005793,-37.8205500056209
216,0.225140368675146,0,tertiary,Flinders Street,40,melbourne,1,216,144.956400005562,-37.8209500051105
217,0.229210591757332,0,tertiary,Flinders Street,40,melbourne,1,217,144.958700006356,-37.8198000051184
218,0.237351174317884,0,tertiary,Flinders Street,40,melbourne,1,218,144.958850006621,-37.8202000056288
219,0.698321805006236,0,tertiary,William Street,40,melbourne,1,219,144.95843113703,-37.8167518944835
220,0.697321972131236,0,tertiary,William Street,40,melbourne,1,220,144.958912504916,-37.8166312615811
221,0.4684070474088,0,primary,King Street,40,melbourne,1,221,144.954905747187,-37.8145985623001
222,0.462157490222643,0,primary,King Street,40,melbourne,1,222,144.954760736977,-37.8142878518154
223,0.711110142933862,0,primary,Spencer Street,40,melbourne,1,223,144.953935863502,-37.818089658359
224,0.711041983939389,0,primary,Spencer Street,40,melbourne,1,224,144.953534811824,-37.8181870291522
225,1.94962441847527,0,primary,Spencer Street,60,melbourne,1,225,144.94720346737,-37.8074420798581
275,1.09793304763768,0,tertiary,Footscray Road Service Road,,melbourne,1,275,144.910149656395,-37.8065832179548
276,1.10522949336798,0,tertiary,Sims Street,,melbourne,1,276,144.909947198101,-37.8070299084407
279,0.66929767682635,0,secondary,Dock Link Road,50,melbourne,1,279,144.9168,-37.8047014503602
280,0.685022209684637,0,secondary,Dock Link Road,50,melbourne,1,280,144.917189758007,-37.8048751091899
281,1.79989501326945,0,trunk,Footscray Road,,melbourne,1,281,144.925911819989,-37.8082910029527
282,1.76214335497592,0,trunk,Footscray Road,,melbourne,1,282,144.926033598981,-37.8088410553593
283,1.84900421950778,0,primary,Dynon Road,60,melbourne,1,283,144.927493233801,-37.8027305303247
348,0.69667713875828,0,tertiary,Flinders Street,40,melbourne,1,348,144.963550049656,-37.8184000578848
349,0.69886342178807,0,tertiary,,,melbourne,1,349,144.963818782297,-37.8187203066825
352,0.697378773428035,0,tertiary,St Kilda Road,50,melbourne,1,352,144.968970784934,-37.8203415702319
353,0.697845839962732,0,tertiary_link,,,melbourne,1,353,144.968571788839,-37.82044357804
358,0.91937176415807,0,secondary,Olympic Boulevard,60,melbourne,1,358,144.983764329931,-37.8238064323373
359,0.919082388064518,0,secondary,Olympic Boulevard,60,melbourne,1,359,144.983643256279,-37.8242043248912
366,0.579235503492334,0,primary_link,Hoddle Street Offramp,60,melbourne,1,366,144.995396607307,-37.7877152663863
367,0.541921224695292,0,primary_link,,,melbourne,1,367,144.994881841807,-37.7877817118656
368,0.608283101339712,0,primary,Hoddle Street,60,melbourne,1,368,144.994512514524,-37.7930123981418
369,0.622583252936308,0,primary,Hoddle Street,60,melbourne,1,369,144.99411741285,-37.7929781100928
370,0.834230825139239,0,other,,,melbourne,1,370,144.974417855774,-37.8222089269969
371,0.853779714335952,0,trunk,Alexandra Avenue,60,melbourne,1,371,144.974374811261,-37.8218999992287
372,0.719101307578318,0,primary,Southbank Boulevard,60,melbourne,1,372,144.966249761435,-37.8234384250978
373,0.751471225540229,0,primary,,,melbourne,1,373,144.965904361565,-37.8229755447983
374,0.706829315807586,0,tertiary,Queens Bridge Street,60,melbourne,1,374,144.961058167832,-37.8219254958949
375,0.68402289483347,0,tertiary,Queens Bridge Street,60,melbourne,1,375,144.9616,-37.821491434222
379,1.22422426850481,0,primary,Victoria Street,60,melbourne,1,379,144.966353814649,-37.8068648302459
380,1.22425706766739,0,primary,Victoria Street,60,melbourne,1,380,144.966368532906,-37.8071999996339
384,1.90515704578969,0,primary,Royal Parade,60,melbourne,1,384,144.957280166538,-37.7984388356888
390,1.1671406120117,0,tertiary,Lonsdale Street,40,melbourne,1,390,144.963364846713,-37.8117456362549
391,1.15927677066317,0,tertiary,Lonsdale Street,40,melbourne,1,391,144.963576199456,-37.8121422972103
397,1.56371802641788,0,trunk,Alexandra Avenue,60,melbourne,1,397,144.970042175717,-37.8205999993103
398,1.52413273824948,0,trunk,Alexandra Avenue,60,melbourne,1,398,144.970241568501,-37.8209999991789
399,1.93480333374071,0,tertiary,Albert Street,60,melbourne,1,399,144.980229603465,-37.809839134554
400,1.89992119568985,0,tertiary,Albert Street,60,melbourne,1,400,144.980315131935,-37.810219693829
403,1.35997060429259,0,tertiary,Clarendon Street,50,melbourne,1,403,144.982559099672,-37.8159751545996
404,1.35996358839218,0,other,,,melbourne,1,404,144.9825591008,-37.8163751547217
407,1.74489248381978,0,trunk,Batman Avenue,60,melbourne,1,407,144.973915151015,-37.8170928388068
408,1.7385063759586,0,trunk,Batman Avenue,60,melbourne,1,408,144.973289185688,-37.8173162150099
227,0.764751024425923,0,trunk,Footscray Road,70,melbourne,1,227,144.93980058165,-37.8112627176261
228,0.72852635210949,0,trunk,Footscray Road,,melbourne,1,228,144.939805887608,-37.8106423556375
493,1.57312874414251,0,primary,Nicholson Street,60,melbourne,1,493,144.977200350806,-37.7860984204772
494,1.56030779350523,0,primary,Nicholson Street,60,melbourne,1,494,144.9768088153,-37.7860559231584
495,1.31049433423376,0,primary,Nicholson Street,60,melbourne,1,495,144.979450211198,-37.7732489439471
496,1.32260078154519,0,primary,Nicholson Street,60,melbourne,1,496,144.979,-37.7732007846352
505,1.68148753436058,0,primary,St Kilda Road,60,melbourne,1,505,144.971782785062,-37.8305622808182
506,1.66230656429179,0,primary,St Kilda Road,60,melbourne,1,506,144.9709,-37.8308130417761
515,2.72915130049345,0,primary,Hotham Street,60,melbourne,1,515,144.999310162095,-37.8713593528795
527,0.536356682598872,0,primary,Commercial Road,60,melbourne,1,527,144.98199075911,-37.845130560947
528,0.54510922514007,0,primary,Commercial Road,60,melbourne,1,528,144.981958435731,-37.8454507698103
533,0.728870956935905,0,primary,Johnston Street,40,melbourne,1,533,144.997100913259,-37.8000999992955
535,2.62371804728652,0,primary,Studley Park Road,60,melbourne,1,535,145.014621757407,-37.8048108778835
536,2.61763202946355,0,primary,Studley Park Road,60,melbourne,1,536,145.014561029738,-37.8051805144868
537,1.6363900958665,0,tertiary,Church Street,40,melbourne,1,537,145.000546911844,-37.8103808640354
538,1.65121392836865,0,secondary,Church Street,60,melbourne,1,538,145.00050227572,-37.810787784193
541,1.63341045916445,0,secondary,Church Street,40,melbourne,1,541,144.999143772657,-37.8183999992389
542,1.63203068793798,0,secondary,Church Street,40,melbourne,1,542,144.999121948515,-37.8187999993425
545,1.61639789437305,0,secondary,Church Street,40,melbourne,1,545,144.997926591982,-37.8254877645911
546,1.61975095627948,0,secondary,Church Street,40,melbourne,1,546,144.99782105111,-37.8258868411238
553,10.828193590861,0,motorway_link,CityLink On Ramp,80,melbourne,1,553,145.006456573136,-37.8310999991663
793,0.811991566123769,0,trunk,Dandenong Road,70,melbourne,1,793,144.996854353418,-37.8580976930189
485,0.691289169291387,0,primary_link,Hoddle Street Offramp,60,melbourne,1,485,144.995738852952,-37.7872740972207
486,0.820456642617518,0,primary_link,Heidelberg Road On Ramp,,melbourne,1,486,144.994905942745,-37.786699999088
687,1.57602773835276,0,primary,Brunton Avenue,60,melbourne,1,687,144.983215903056,-37.8210579521448
688,1.54888948745959,0,other,,,melbourne,1,688,144.982358615092,-37.8210793076359
691,0.86462935460903,0,trunk,Hoddle Street,70,melbourne,1,691,144.9909,-37.8137585861502
695,0.414728052517499,0,trunk,Hoddle Street,70,melbourne,1,695,144.993494265339,-37.798051611624
696,0.402934210331256,0,trunk,Hoddle Street,70,melbourne,1,696,144.993019927144,-37.7980003645881
697,0.548905982570207,0,primary,Nicholson Street,60,melbourne,1,697,144.975485050521,-37.7955494955939
698,0.550420047566948,0,primary,Nicholson Street,60,melbourne,1,698,144.975123115688,-37.7954613058271
699,1.09969816017341,0,primary,Nicholson Street,60,melbourne,1,699,144.974260221191,-37.8028988939446
700,1.09848533069019,0,primary,Nicholson Street,60,melbourne,1,700,144.9738,-37.8028021752779
701,16.0720902482213,0,tertiary,Bourke Street,,melbourne,1,701,145.08013040207,-37.7803506363393
702,16.6844474508417,0,tertiary,Bourke Street,,melbourne,1,702,145.077851622645,-37.7809556644433
880,0.642685065211649,0,trunk,Wurundjeri Way,,melbourne,1,880,144.948401729509,-37.82257456686
881,0.599673910362319,0,other,,,melbourne,1,881,144.949251823159,-37.8229496347474
882,0.525474494978761,0,tertiary,Collins Street,,melbourne,1,882,144.952321842171,-37.8197827626691
883,0.429406947101754,0,tertiary,Collins Street,,melbourne,1,883,144.951322293198,-37.819770488466
884,0.787881925346964,0,trunk,Wurundjeri Way,70,melbourne,1,884,144.947996382203,-37.8149963818293
885,0.820714974793985,0,trunk,Wurundjeri Way,70,melbourne,1,885,144.948467377385,-37.814634147031
886,0.719884371713343,0,primary,Dudley Street,60,melbourne,1,886,144.948609865515,-37.8104691458769
887,0.701798727943562,0,primary,Dudley Street,60,melbourne,1,887,144.948891519708,-37.8107394535881
888,0.910488217992966,0,primary,Peel Street,60,melbourne,1,888,144.955603864276,-37.8068171624816
889,0.88084742487865,0,primary,Peel Street,60,melbourne,1,889,144.955943956617,-37.8074655681458
890,0.209647358875432,0,trunk,Dudley Street,,melbourne,1,890,144.944165822693,-37.8120809084586
891,0.174135570565591,0,other,,,melbourne,1,891,144.944329841891,-37.8126680626838
894,1.26883925793329,0,tertiary,Lonsdale Street,40,melbourne,1,894,144.954661865512,-37.8146237316813
895,1.26811166004768,0,primary,King Street,40,melbourne,1,895,144.955076109332,-37.8145522196187
896,0.64938580752491,0,primary,King Street,60,melbourne,1,896,144.950606011649,-37.8067590169016
897,0.626589395753649,0,primary,King Street,,melbourne,1,897,144.950214143988,-37.8069760952929
910,1.43390135634186,0,primary,Royal Parade,60,melbourne,1,910,144.95912427055,-37.7834786469628
911,1.43044181847252,0,primary,Royal Parade,60,melbourne,1,911,144.959938540231,-37.7834916845956
914,1.13184706117911,0,primary,Sydney Road,40,melbourne,1,914,144.961035467517,-37.7720517279832
915,1.12020353645164,0,primary,Sydney Road,40,melbourne,1,915,144.961474507347,-37.7721019717488
922,1.58511823153423,0,primary,Brunswick Road,60,melbourne,1,922,144.969390653615,-37.7779843802974
923,1.58512834539789,0,primary,Brunswick Road,60,melbourne,1,923,144.96930763929,-37.7782868068376
924,1.57513308091955,0,primary,Spencer Street,60,melbourne,1,924,144.945630463742,-37.8062988320506
925,1.63686237923258,0,primary,Spencer Street,60,melbourne,1,925,144.945682649184,-37.8067211417373
960,1.03950333604708,0,primary,Curzon Street,60,melbourne,1,960,144.948358158346,-37.8003928922765
961,1.0105386230046,0,primary,,,melbourne,1,961,144.948783129049,-37.8005090490542
1010,0.88608853728426,0,trunk,Kings Way,60,melbourne,1,1010,144.966727370466,-37.8328273706433
1011,0.887376283889986,0,trunk,Kings Way,60,melbourne,1,1011,144.96726929138,-37.8324692923469
1012,0.477691717374739,0,trunk,Queens Road,60,melbourne,1,1012,144.973134604593,-37.836517301477
1013,0.564941249656491,0,primary,Kings Way,60,melbourne,1,1013,144.973933170377,-37.8363443893366
1017,0.921779745942087,0,primary,St Kilda Road,50,melbourne,1,1017,144.976817198965,-37.840897308193
1018,1.36573081439089,0,primary,St Kilda Road,50,melbourne,1,1018,144.980460702025,-37.8507821160221
1019,0.961974637857155,0,primary,St Kilda Road,50,melbourne,1,1019,144.977578915972,-37.840664397275
1020,1.21023943640118,0,primary,St Kilda Road,50,melbourne,1,1020,144.981046481691,-37.8500513420093
1021,2.37013406567287,0,trunk,St Kilda Road,60,melbourne,1,1021,144.986766462789,-37.866616157142
1024,0.499464728821948,0,other,,,melbourne,1,1024,144.981306458553,-37.8505235741122
1025,0.519656655830347,0,primary,High Street,40,melbourne,1,1025,144.9812810569,-37.8501508085495
1026,0.818047903242566,0,primary,Union Street,60,melbourne,1,1026,144.980713272221,-37.8532690287245
1027,0.800823132415722,0,trunk_link,,60,melbourne,1,1027,144.979400070539,-37.8542000696244
1028,1.58858392434294,0,trunk,Princes Highway,70,melbourne,1,1028,144.984071209449,-37.855476716977
1029,1.63426297847281,0,trunk,St Kilda Road,60,melbourne,1,1029,144.98341937403,-37.8559166581355
1067,2.89355744316044,0,secondary,Barkly Street,,melbourne,1,1067,144.981016838934,-37.8695073876013
1068,2.83233625692174,0,secondary,Barkly Street,,melbourne,1,1068,144.980550561613,-37.8693775340072
832,0.927626430387192,0,primary,Alexandra Avenue,60,melbourne,1,832,144.991604259155,-37.8334521287377
833,0.942529598508872,0,primary,Alexandra Avenue,60,melbourne,1,833,144.991313395787,-37.8337066969975
834,0.897835791583345,0,primary,Alexandra Avenue,60,melbourne,1,834,145.001489447836,-37.833799999098
835,0.878612847314251,0,other,,,melbourne,1,835,145.001196921321,-37.8341999991673
940,0.706095763397582,0,other,,,melbourne,1,940,144.939669650032,-37.7923517517123
943,0.956919746338173,0,primary,Dynon Road,60,melbourne,1,943,144.91178550484,-37.8008233190357
944,0.965418550140807,0,tertiary,Sims Street,50,melbourne,1,944,144.911710290397,-37.8012254513564
949,1.19809301135967,0,secondary,Macaulay Road,50,melbourne,1,949,144.943490223257,-37.7993512035994
950,1.15629848007519,0,secondary,,,melbourne,1,950,144.94301929184,-37.7995192935542
951,0.40890110161915,0,secondary,Victoria Street,60,melbourne,1,951,144.945502576325,-37.8045349147596
952,0.400169168907812,0,secondary,Victoria Street,60,melbourne,1,952,144.945451624922,-37.8049405746279
953,0.588083753849353,0,primary,Dynon Road,70,melbourne,1,953,144.940515575321,-37.8056562823897
954,0.698720017345372,0,primary,Dynon Road,70,melbourne,1,954,144.940861666197,-37.8059794437698
955,1.59928504914229,0,primary,Flemington Road,60,melbourne,1,955,144.945057188606,-37.7912333703506
958,1.33669430087481,0,primary,Flemington Road,60,melbourne,1,958,144.956298964879,-37.8011158038319
1170,0.37767548400611,0,tertiary,Harbour Esplanade,40,melbourne,1,1170,144.947109595546,-37.8207287869634
1171,0.380592752359707,0,tertiary,Harbour Esplanade,,melbourne,1,1171,144.947591501279,-37.8206202552392
1172,0.348360287423668,0,tertiary,Bourke Street,,melbourne,1,1172,144.948646504939,-37.8182383730401
1173,0.337660174174167,0,tertiary,Bourke Street,,melbourne,1,1173,144.94877343946,-37.8185316393936
1174,0.761521642376054,0,tertiary,Harbour Esplanade,40,melbourne,1,1174,144.945081001691,-37.8158620025559
1175,0.777782056694633,0,tertiary,Harbour Esplanade,40,melbourne,1,1175,144.945446120299,-37.8156922398272
1176,0.536297813965811,0,tertiary,Docklands Drive,40,melbourne,1,1176,144.94052813378,-37.8139450850946
1177,0.554941101391844,0,tertiary,Docklands Drive,40,melbourne,1,1177,144.940424733733,-37.8136036853372
1178,0.902821333512791,0,tertiary,Holden Street,,melbourne,1,1178,144.987006687154,-37.7799511729286
1179,0.908784412292888,0,trunk,St Georges Road,,melbourne,1,1179,144.986641124169,-37.7797412363642
1180,0.829958068621875,0,tertiary,Brunswick Street,40,melbourne,1,1180,144.977586640911,-37.8019967575556
1181,0.829966910424121,0,tertiary,Brunswick Street,40,melbourne,1,1181,144.978037951905,-37.8020963858799
1182,1.1872543992332,0,trunk,Brunswick Street,,melbourne,1,1182,144.980496627624,-37.7879101162543
1183,1.20376294684839,0,trunk,Brunswick Street,,melbourne,1,1183,144.980086082375,-37.787741752112
1184,0.645130306003057,0,other,,,melbourne,1,1184,144.9359,-37.8122876691905
1185,0.620775426060923,0,other,,,melbourne,1,1185,144.936442751639,-37.8122537848227
1186,0.288484124758337,0,other,,,melbourne,1,1186,144.947633177182,-37.8239663537704
1188,0.480614113840758,0,primary,,60,melbourne,1,1188,144.975898402695,-37.8081996796281
1189,0.479780559183905,0,primary,Victoria Parade,60,melbourne,1,1189,144.975907890002,-37.80781889897
1190,1.13841604810453,0,primary,Victoria Parade,60,melbourne,1,1190,144.984993693502,-37.8087999992519
1191,1.12903335170903,0,primary,Victoria Parade,60,melbourne,1,1191,144.98494796706,-37.8091495927914
1192,0.958639400642053,0,tertiary,Gisborne Street,60,melbourne,1,1192,144.975462000226,-37.8091590013599
1193,0.968350831244838,0,tertiary,Gisborne Street,60,melbourne,1,1193,144.975929063764,-37.8093093642254
1194,0.226579917760582,0,tertiary,Spring Street,50,melbourne,1,1194,144.97458824212,-37.8142725642937
1195,0.239418952775193,0,tertiary,Spring Street,50,melbourne,1,1195,144.974199917931,-37.8143998075919
1197,0.654986615738217,0,tertiary,Nicholson Street,40,melbourne,1,1197,144.972511197838,-37.8106160169076
1198,0.632996923038882,0,tertiary,Spring Street,40,melbourne,1,1198,144.973009639658,-37.8106325226985
1199,0.320891274336419,0,secondary,Johnston Street,40,melbourne,1,1199,144.976588324194,-37.7983491671745
1200,0.320831202208334,0,secondary,Johnston Street,40,melbourne,1,1200,144.976697095458,-37.7979995863275
1201,1.29475770513158,0,secondary,Johnston Street,60,melbourne,1,1201,144.985751089204,-37.7989434073689
1202,1.28609585174386,0,secondary,Johnston Street,60,melbourne,1,1202,144.98571645958,-37.7992955295032
1203,0.561313475983463,0,tertiary,Brunswick Street,40,melbourne,1,1203,144.978620769077,-37.7957961542599
1204,0.570762086373615,0,tertiary,Brunswick Street,40,melbourne,1,1204,144.979124405552,-37.7958535666724
1205,0.312055703398892,0,trunk,Alexandra Parade,60,melbourne,1,1205,144.977550102784,-37.793125010171
1206,0.342399871945689,0,trunk,Alexandra Parade,60,melbourne,1,1206,144.977491410242,-37.7927191407757
1207,0.7823536107958,0,trunk,Alexandra Parade,60,melbourne,1,1207,144.983809853501,-37.7933841543623
1208,0.791381965880763,0,trunk,Alexandra Parade,60,melbourne,1,1208,144.983738247404,-37.7937865204182
1213,0.909238309656707,0,trunk,St Georges Road,60,melbourne,1,1213,144.990627855368,-37.7724487102517
1253,1.02577328167095,0,tertiary,Dawson Street,50,melbourne,1,1253,144.955648921856,-37.7706870945933
1254,1.02709314698045,0,other,,,melbourne,1,1254,144.955534035252,-37.7710815705416
1267,0.618542971086322,0,tertiary,Union Street,,melbourne,1,1267,144.94958928575,-37.7729535710242
1268,0.628412232380928,0,secondary,Grantham Street,60,melbourne,1,1268,144.949080504027,-37.7728974801457
1269,1.1190808665068,0,primary,Brunswick Road,60,melbourne,1,1269,144.94251752789,-37.7747743207914
1270,1.14060298811458,0,primary,Brunswick Road,60,melbourne,1,1270,144.942412979074,-37.775073907273
1272,1.04375925730325,0,primary,Brunswick Road,60,melbourne,1,1272,144.954548189326,-37.7766060281773
1283,2.36035325750718,0,secondary,Melville Road,60,melbourne,1,1283,144.944143029701,-37.7637956127277
1284,2.41635189124768,0,secondary,Melville Road,60,melbourne,1,1284,144.943684917346,-37.7640603303138
1337,0.396167332777275,0,primary,Bay Street,,melbourne,1,1337,144.939245224081,-37.8416241248781
1338,0.400430954120612,0,primary,Bay Street,,melbourne,1,1338,144.939649412324,-37.8418505891812
1339,0.535969741578381,0,primary,Beach Street,60,melbourne,1,1339,144.940780786576,-37.8443602613992
1340,0.543622432801408,0,primary,Beach Street,,melbourne,1,1340,144.940546249503,-37.8446487490469
1341,0.813575027049645,0,primary,Beaconsfield Parade,60,melbourne,1,1341,144.947581079968,-37.8470590453231
1342,0.813493157187249,0,primary,Beaconsfield Parade,,melbourne,1,1342,144.947254434563,-37.847394759607
1343,2.55056021137876,0,primary,Beaconsfield Parade,60,melbourne,1,1343,144.96380634945,-37.8550590887575
1344,2.47892497034851,0,primary,Beaconsfield Parade,60,melbourne,1,1344,144.963186664087,-37.8551576494651
1345,0.52711569705961,0,primary,City Road,60,melbourne,1,1345,144.955878846346,-37.82924230649
1346,0.523078582275027,0,tertiary,Cecil Street,40,melbourne,1,1346,144.956251594922,-37.8294989360322
1347,0.771092437152046,0,primary,Clarendon Street,,melbourne,1,1347,144.956338272031,-37.8244611126645
1348,0.779956671301974,0,primary,Clarendon Street,,melbourne,1,1348,144.956801166256,-37.8243023338968
1349,0.635965984858497,0,tertiary,Lakeside Drive,60,melbourne,1,1349,144.980022721393,-37.857918187203
1350,0.656630085338464,0,primary,Fitzroy Street,40,melbourne,1,1350,144.980348017771,-37.8581949900524
1351,0.987354811325668,0,other,,,melbourne,1,1351,144.980913761203,-37.8630160540029
1352,0.994752298985582,0,tertiary,Grey Street,50,melbourne,1,1352,144.980659555718,-37.8634595563228
1353,0.925036800454963,0,other,,,melbourne,1,1353,145.002280826802,-37.8323494828818
1354,0.954743603134,0,motorway,CityLink,80,melbourne,1,1354,145.002315589418,-37.8319294955744
1357,0.38278749928963,0,tertiary,,,melbourne,1,1357,144.986599943647,-37.8292199545139
1358,0.360826401842406,0,tertiary,,,melbourne,1,1358,144.986361544535,-37.8294769259663
1359,1.35882212921847,0,primary,Bay Street,,melbourne,1,1359,144.945139660176,-37.835260339164
1360,1.34816531767695,0,primary,Bay Street,,melbourne,1,1360,144.945482300346,-37.8354882742156
1361,0.250074427719485,0,primary,City Road,60,melbourne,1,1361,144.952900006568,-37.8318000002196
1362,0.252280485628106,0,primary,City Road,60,melbourne,1,1362,144.953230627035,-37.8320358522972
1365,2.53350041999013,0,primary,Canterbury Road,60,melbourne,1,1365,144.967519457669,-37.8514072784596
1366,2.5558186994234,0,primary,Canterbury Road,60,melbourne,1,1366,144.967205281452,-37.8516963737676
1367,0.407371160044604,0,primary,Fitzroy Street,40,melbourne,1,1367,144.975295859874,-37.8607424835096
1368,0.407126253186885,0,primary,Fitzroy Street,40,melbourne,1,1368,144.975531521437,-37.8610810863562
1371,1.41017428732607,0,trunk,Brighton Road,60,melbourne,1,1371,144.988874163096,-37.8705112440511
1372,1.43683439721139,0,trunk,Brighton Road,60,melbourne,1,1372,144.98835941527,-37.8705350642372
1373,0.572481456796543,0,tertiary,Grattan Street,,melbourne,1,1373,144.960803648016,-37.7998999994605
1374,0.571183821341979,0,tertiary,Grattan Street,,melbourne,1,1374,144.960700785358,-37.8002401564398
1375,0.817644489022246,0,tertiary,Swanston Street,50,melbourne,1,1375,144.964405055818,-37.7967646086814
1376,0.852572333850065,0,tertiary,Elgin Street,40,melbourne,1,1376,144.964849958075,-37.7967001684304
1377,0.96541301319404,0,tertiary,Queensberry Street,50,melbourne,1,1377,144.963792453189,-37.8048184908594
1378,0.954286161647947,0,tertiary,Queensberry Street,50,melbourne,1,1378,144.963863033659,-37.804462559203
1379,0.249515590372848,0,primary,,,melbourne,1,1379,144.959171120976,-37.8050600324749
1381,0.492750749195604,0,primary,Elizabeth Street,60,melbourne,1,1381,144.9576,-37.8019059196836
1382,0.507185156761869,0,primary,Elizabeth Street,60,melbourne,1,1382,144.9571,-37.8019760357197
1383,0.574588097679078,0,primary,Haymarket Roundabout,60,melbourne,1,1383,144.9571,-37.8016723937398
1384,0.594577060240369,0,primary,Haymarket Roundabout,60,melbourne,1,1384,144.957470525127,-37.8014705243008
1385,0.478581812116155,0,primary,Flemington Road,60,melbourne,1,1385,144.953298103942,-37.7979603738329
1386,0.486240268154539,0,primary,Flemington Road,60,melbourne,1,1386,144.952922342094,-37.7982718142476
1387,0.803446766047293,0,primary,Royal Parade,60,melbourne,1,1387,144.957799686618,-37.7961031329479
1388,0.792507493055815,0,primary,Royal Parade,60,melbourne,1,1388,144.958213601934,-37.7961455916062
1389,0.300996808868976,0,primary,Royal Parade,60,melbourne,1,1389,144.958878747568,-37.7912519088154
1390,0.290012129197026,0,primary,Royal Parade,60,melbourne,1,1390,144.958383938297,-37.791202597121
1391,0.812307400858335,0,trunk,Dandenong Road,70,melbourne,1,1391,145.005855158858,-37.8599653146568
1392,0.818987425729069,0,trunk,Dandenong Road,70,melbourne,1,1392,144.996727521938,-37.8587284419004
1393,0.821581786123996,0,trunk,Dandenong Road,70,melbourne,1,1393,145.005993349205,-37.8593400051828
1394,1.67018626465682,0,trunk,Queens Road,60,melbourne,1,1394,144.975575783692,-37.8435451035043
1395,1.68321538322683,0,trunk,Queens Road,60,melbourne,1,1395,144.975972570736,-37.8434359237938
1396,0.207786760522324,0,trunk,Kings Way,60,melbourne,1,1396,144.971879374198,-37.8358223360667
1397,0.236129944830904,0,trunk,Kings Way,60,melbourne,1,1397,144.972373834464,-37.8355369164988
1398,0.552951276530327,0,tertiary,Exhibition Street,60,melbourne,1,1398,144.968983203599,-37.8077671868229
1399,0.571873969582918,0,tertiary,Exhibition Street,40,melbourne,1,1399,144.968549939664,-37.8077505448441
1400,1.58551542323018,0,tertiary,La Trobe Street,40,melbourne,1,1400,144.962239878826,-37.8098867139125
1401,1.5822761432732,0,tertiary,La Trobe Street,40,melbourne,1,1401,144.962424856139,-37.8102130472601
1402,0.233579046035001,0,tertiary,Flinders Street,40,melbourne,1,1402,144.968561123935,-37.8169742395343
1403,0.233578207707607,0,tertiary,Flinders Street,40,melbourne,1,1403,144.968761124016,-37.8172742395122
1404,0.237883204966315,0,tertiary,Flinders Street,40,melbourne,1,1404,144.971064120497,-37.816232562402
1405,0.233461470939837,0,tertiary,Flinders Street,40,melbourne,1,1405,144.97125271431,-37.8165563720246
1406,0.235039729374824,0,tertiary,Flinders Street,40,melbourne,1,1406,144.973561738521,-37.8154794199761
1407,0.234021426829415,0,tertiary,Wellington Parade South,50,melbourne,1,1407,144.973640181729,-37.8158299082843
1409,0.897540894608464,0,trunk,St Kilda Road,60,melbourne,1,1409,144.983964276881,-37.860699265451
1410,0.579398753430338,0,trunk,Kings Way,60,melbourne,1,1410,144.960179346582,-37.8256206526051
1411,0.573230578813341,0,trunk_link,Kings Way On Ramp,,melbourne,1,1411,144.960501112536,-37.8258988867253
1412,1.32985289038617,0,primary,Albert Road,,melbourne,1,1412,144.964643629317,-37.8382281846573
1413,1.33303689027332,0,primary,Albert Road,,melbourne,1,1413,144.965056421462,-37.8384858938168
1448,2.36898148532213,0,primary,Heidelberg Road,60,melbourne,1,1448,145.011952090195,-37.7840239540433
1449,2.3537813295309,0,primary,Heidelberg Road,60,melbourne,1,1449,145.012141260711,-37.7843999991129
1450,1.95510316385494,0,primary,Queens Parade,60,melbourne,1,1450,144.989182705627,-37.7895586464694
1451,1.9240083994361,0,primary,Queens Parade,60,melbourne,1,1451,144.989133957442,-37.789183020657
1474,1.36246582429619,0,primary,Clarendon Street,,melbourne,1,1474,144.960958634563,-37.8333489988768
1475,1.36430285649599,0,primary,Clarendon Street,,melbourne,1,1475,144.960553245348,-37.8334371425323
1478,0.966570596165195,0,primary,Montague Street,,melbourne,1,1478,144.948893115623,-37.8291931162931
1479,1.00985893414739,0,primary,Montague Street,,melbourne,1,1479,144.948464302055,-37.8292643026908
1480,2.45623774820028,0,primary,Beaconsfield Parade,60,melbourne,1,1480,144.963367474594,-37.8548152685672
1642,3.41157892298997,0,motorway,Eastern Freeway,100,melbourne,1,1642,145.012030578962,-37.792192354463
1643,3.60115470144288,0,motorway,Eastern Freeway,100,melbourne,1,1643,145.007699831105,-37.7928750414593
1703,0.428446240973035,0,primary,Toorak Road West,40,melbourne,1,1703,144.984100481762,-37.838200081013
1704,0.529367860062259,0,primary,Toorak Road West,,melbourne,1,1704,144.978729877225,-37.8375399726235
1705,0.536831902897078,0,primary,Toorak Road West,,melbourne,1,1705,144.978801742797,-37.8371668601733
1706,0.419611430905005,0,primary,Toorak Road West,40,melbourne,1,1706,144.984161987419,-37.8378510901436
1711,1.01320544490409,0,tertiary,Alexandra Avenue,40,melbourne,1,1711,144.979695531329,-37.8265564249088
1712,1.03137118031331,0,tertiary,Alexandra Avenue,40,melbourne,1,1712,144.979494831646,-37.8268711231591
1713,1.39803044435931,0,tertiary,St Kilda Road,50,melbourne,1,1713,144.969176753605,-37.8205999991218
