detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
16583,0.066004262437446,0.021467657235947,primary,?????????????,50,tokyo,1,596,139.777119,35.6750356
16585,0.156507308420802,0.134350313787147,primary,?????????????,50,tokyo,1,590,139.7767671,35.6742777
16586,0.158275069325521,0.021238577534676,primary,?????????????,50,tokyo,1,589,139.7765934,35.6742111
16587,0.157535046622296,0.019847616232997,primary,?????????????,50,tokyo,1,586,139.7766256,35.6742068
16588,0.158966609864297,0.020504457730851,primary,?????????????,50,tokyo,1,588,139.7766591,35.6741959
16589,0.061519311748686,0.019512311054413,primary,?????????????,50,tokyo,1,587,139.7766886,35.6741937
16591,0.077492750623472,0.050177704259817,primary,?????????????,50,tokyo,1,594,139.7769604,35.6748976
16592,0.077486926630954,0.049018842529886,primary,?????????????,50,tokyo,1,595,139.7769832,35.6748954
16593,0.345696415029067,0.330407931765459,primary,????????????,0,tokyo,1,6,139.7578057,35.6797771
16594,0.345728915045227,0.329238869781804,primary,????????????,0,tokyo,1,5,139.7577708,35.6797945
16595,0.348257275234613,0.329279044941798,primary,????????????,0,tokyo,1,4,139.7577332,35.6798054
16596,0.350483244474473,0.332173356890043,primary,????????????,0,tokyo,1,3,139.7577064,35.6798119
16597,0.348526538846239,0.224636293345114,primary,????????????,0,tokyo,1,0,139.7589532,35.6814582
16598,0.352993431983709,0.228749299004029,primary,????????????,0,tokyo,1,1,139.7589907,35.6814386
16599,0.284675135571255,0.240657801256087,primary,????????????,0,tokyo,1,7,139.7572832,35.6788805
16600,0.2847771721453,0.241618663656084,primary,????????????,0,tokyo,1,8,139.7573235,35.6788696
16601,0.284390415321336,0.243417601484625,primary,????????????,0,tokyo,1,9,139.757361,35.6788608
16665,0.24237195934914,0.013347044922825,primary,????????????,0,tokyo,1,1397,139.7499672,35.6983751
16666,0.245723172939411,0.014117559735145,primary,????????????,0,tokyo,1,1398,139.7499363,35.6983544
16667,0.242607333722258,0.012537414699031,primary,????????????,0,tokyo,1,1396,139.7499109,35.6983337
16668,0.141780954070369,0.121931396224895,tertiary,,0,tokyo,1,1402,139.7504754,35.6982281
16669,0.142680228954764,0.120794476923616,tertiary,,0,tokyo,1,1403,139.7504821,35.6981911
16670,0.134430961617204,0.021260032963728,tertiary,,0,tokyo,1,1401,139.7506524,35.698086
16671,0.140942572818304,0.021826426745257,tertiary,,0,tokyo,1,1399,139.7506444,35.698123
16672,0.140541683263908,0.023424985472484,tertiary,,0,tokyo,1,1400,139.7506524,35.6981546
16673,0.136092991607315,0.017871298189713,primary,????????????,0,tokyo,1,1393,139.750349,35.697717
16674,0.136469078139515,0.016476972807957,primary,????????????,0,tokyo,1,1392,139.7503758,35.6977345
16675,0.247588191915551,0.207329713042882,primary,????????????,0,tokyo,1,1395,139.7497065,35.6984386
16681,0.05628391289134,0.035798569284221,trunk,????????????,0,tokyo,1,466,139.7450886,35.6544283
16682,0.057708633516434,0.035139647790456,trunk,????????????,0,tokyo,1,467,139.7451235,35.6544255
16697,0.274617450677875,0.221620325418202,primary,????????,50,tokyo,1,428,139.7602989,35.6553775
16698,0.27735286096484,0.225152418780255,primary,????????,50,tokyo,1,429,139.7602587,35.655383
16699,0.278282333969827,0.224919517742846,primary,????????,50,tokyo,1,430,139.7602238,35.6553775
16700,0.267063208154082,0.058295559680209,primary,????????,0,tokyo,1,433,139.7600431,35.6552368
16701,0.267068186775493,0.057924654683507,primary,????????,0,tokyo,1,431,139.7601316,35.65524
16702,0.109088662911001,0.055219327001607,tertiary,,0,tokyo,1,435,139.7592353,35.6561713
16703,0.578955566572821,0.534006052187887,primary,????????,0,tokyo,1,548,139.760026,35.6564759
16704,0.571357329130063,0.525921605772722,primary,????????,0,tokyo,1,549,139.7600769,35.6564803
16705,0.568143217899135,0.522722183241935,primary,????????,0,tokyo,1,550,139.760136,35.6564759
16737,0.049090172305711,0.013914920970853,primary,????????????,0,tokyo,1,1028,139.7715871,35.6750312
16738,0.170409412005451,0.01835491135404,primary,????????????,0,tokyo,1,1027,139.7715093,35.6750595
16739,0.166857676252627,0.015753943400656,primary,????????????,0,tokyo,1,1030,139.7715402,35.6750454
16740,0.165633715108007,0.015533899889301,primary,????????????,0,tokyo,1,1029,139.7714731,35.6750694
16742,0.164480834771925,0.117503201955865,primary,????????????,0,tokyo,1,1031,139.7716258,35.6748216
16760,0.245543643651493,0.142796840996743,trunk,????????????,0,tokyo,1,1831,139.7748044,35.6927518
16762,0.11378301323184,0.08845525213394,tertiary,??????????????????,0,tokyo,1,1808,139.7759998,35.6921781
16764,0.110368422404091,0.088547992266121,tertiary,??????????????????,0,tokyo,1,1806,139.7760427,35.6921313
16783,0.061991377364847,0.046175473087671,secondary,????????????,50,tokyo,1,1734,139.7644062,35.6903605
16784,0.06245449486412,0.045652862750311,secondary,????????????,50,tokyo,1,1733,139.7644357,35.6903573
16785,0.064881196265849,0.022221794397735,secondary,????????????,50,tokyo,1,1732,139.764601,35.6904093
16786,0.06345688473385,0.021108568766917,secondary,????????????,50,tokyo,1,1731,139.7645702,35.6904137
16787,0.062795637648401,0.021317717113787,secondary,????????????,50,tokyo,1,1730,139.7645407,35.6904213
16788,0.035264701886897,0.02428918565487,secondary,????????????,50,tokyo,1,1729,139.7645098,35.6904246
16789,0.187319997230962,0.139049592961885,secondary,?????????????,0,tokyo,1,173,139.7644441,35.6894627
16790,0.190087157873356,0.141470673588951,secondary,?????????????,0,tokyo,1,172,139.7643797,35.6894823
16791,0.200329867799443,0.146497752235917,secondary,?????????????,0,tokyo,1,171,139.7643341,35.689491
16874,0.423920754925925,0.318844768588351,secondary,????????????,0,tokyo,1,271,139.7449833,35.6869931
16875,0.432048178651365,0.319241394279697,secondary,????????????,0,tokyo,1,269,139.7449002,35.6870029
16922,0.276867557158086,0.15728134041165,primary,????????????,0,tokyo,1,130,139.7602387,35.6842726
16923,0.274700985735213,0.153780029201868,primary,????????????,0,tokyo,1,132,139.7602977,35.6842612
16924,0.274914948456915,0.154047673745131,primary,????????????,0,tokyo,1,133,139.7603299,35.6842476
16925,0.268577432814968,0.2516802528738,primary,????????????,0,tokyo,1,136,139.7611531,35.6853019
16926,0.272265430071083,0.254139263938373,primary,????????????,0,tokyo,1,134,139.7610565,35.6853302
16949,0.273461941361568,0.225906397331318,trunk,????????,50,tokyo,1,371,139.7553843,35.6606658
16966,0.150491199824862,0.017364559270067,secondary,????????????,0,tokyo,1,1442,139.76971,35.6872993
16968,0.226332148090458,0.205132520968645,secondary,????????????,0,tokyo,1,1444,139.7702842,35.6872997
16969,0.223357568157404,0.205962008934914,secondary,????????????,0,tokyo,1,1445,139.770248,35.6872877
16983,0.126047355027097,0.090640345682468,primary,?????????????,50,tokyo,1,580,139.775195,35.6705864
16987,0.107506537938425,0.009579566286976,trunk,?????????????,0,tokyo,1,151,139.7624618,35.6833368
16988,0.107834475978509,0.008744249501536,trunk,?????????????,0,tokyo,1,152,139.7624987,35.6833319
16989,0.106897835914109,0.009859422272805,trunk,?????????????,0,tokyo,1,154,139.762561,35.6833226
16990,0.104842413873531,0.096368331795066,trunk,?????????????,0,tokyo,1,158,139.7627155,35.6833031
16991,0.105515819025679,0.096511759806173,trunk,?????????????,0,tokyo,1,157,139.7626873,35.683301
16992,0.103698074855484,0.094640107195113,trunk,?????????????,0,tokyo,1,156,139.7626498,35.6833119
17000,0.090918443956489,0.025809623074031,primary,????????????,0,tokyo,1,1377,139.7449929,35.7023101
17001,0.090483236394443,0.02566858759466,primary,????????????,0,tokyo,1,1376,139.7450203,35.7023286
17002,0.090701267298745,0.025069524987532,primary,????????????,0,tokyo,1,1375,139.7450425,35.702351
17004,0.093835465925594,0.057517766674996,primary,????????????,0,tokyo,1,1373,139.7451534,35.7023383
17005,0.09581502557928,0.058906997096874,primary,????????????,0,tokyo,1,1374,139.7451252,35.7023296
17006,0.044710251490191,0.026729178007744,primary,,0,tokyo,1,1379,139.7451764,35.7025618
17007,0.041455406386529,0.024902993723243,primary,,0,tokyo,1,1378,139.7452059,35.7025722
17008,0.136263584325156,0.106503427119537,trunk,????????,50,tokyo,1,364,139.7552705,35.6598818
17010,0.142863568571668,0.093383918041634,trunk,????????,50,tokyo,1,361,139.7549708,35.6592055
17011,0.143517348902519,0.093189023799323,trunk,????????,50,tokyo,1,360,139.7550017,35.6592006
17012,0.135520156894763,0.104941153099027,trunk,????????,50,tokyo,1,366,139.7551994,35.6598862
17013,0.136463037165642,0.105011379529639,trunk,????????,50,tokyo,1,367,139.7551666,35.6598862
17016,0.093576724117908,0.075917530291947,secondary,?????????????,0,tokyo,1,649,139.7884712,35.6854314
17017,0.092977960129525,0.075767558196402,secondary,?????????????,0,tokyo,1,648,139.7884376,35.685415
17018,0.095582549152877,0.051970087739409,primary,?????????????,0,tokyo,1,628,139.787772,35.6852978
17019,0.096046316849523,0.05199065222627,primary,?????????????,0,tokyo,1,627,139.7877505,35.6853283
17020,0.095036757276192,0.051137916531683,primary,?????????????,0,tokyo,1,626,139.7877237,35.6853566
17061,0.11166111149354,0.025722731884354,primary,??????????,0,tokyo,1,972,139.7641424,35.6717419
17076,0.163055134296172,0.154497027687443,primary,?????????????,0,tokyo,1,608,139.7810872,35.6813705
17091,0.187460097916422,0.130435881024538,primary,?????????????,50,tokyo,1,607,139.7798523,35.6792542
17092,0.189115844143069,0.132238617981689,primary,?????????????,50,tokyo,1,605,139.7797906,35.6792814
17128,0.088207401001471,0.050339442967245,secondary,????????????,50,tokyo,1,1727,139.7649488,35.6920345
17129,0.08734397048361,0.048843560588095,secondary,????????????,50,tokyo,1,1726,139.7649153,35.6920366
17130,0.088067014231629,0.050706331909671,secondary,????????????,50,tokyo,1,1725,139.7648831,35.6920475
17131,0.10086174536617,0.07420229486437,secondary,????????????,50,tokyo,1,1723,139.7649063,35.6927579
17132,0.099280659839868,0.07421734874311,secondary,????????????,50,tokyo,1,1721,139.764964,35.6927546
17154,0.086958313912071,0.070576142038981,secondary,???????????????,0,tokyo,1,196,139.7619659,35.6782044
17155,0.087484517236405,0.071704191509431,secondary,???????????????,0,tokyo,1,195,139.761978,35.6782328
17156,0.086980955468618,0.071183469260386,secondary,???????????????,0,tokyo,1,194,139.7619887,35.6782578
17157,0.08030769623835,0.006011947530806,secondary,???????????????,0,tokyo,1,199,139.762025,35.678372
17158,0.082834198285531,0.006856844010921,secondary,???????????????,0,tokyo,1,197,139.7620156,35.6783241
17180,0.141758967504974,0.102951596969288,secondary,????????????,0,tokyo,1,1158,139.7369172,35.6777959
17209,0.109396590797655,0.090067023419807,secondary,?????????????,50,tokyo,1,1123,139.7231887,35.6609094
17214,0.11455300855784,0.012837751418802,secondary,????????????,0,tokyo,1,1873,139.7425388,35.671264
17215,0.113977698166789,0.012565290493359,secondary,????????????,0,tokyo,1,95,139.74252,35.6712444
17216,0.114766486062538,0.012722567998252,secondary,????????????,0,tokyo,1,1874,139.7424945,35.6712161
17933,0.114788174403815,0.095400529029072,trunk,????????,0,tokyo,1,910,139.7713825,35.6835339
13062,0.219623743846077,0.193694439071862,secondary,????????????,0,tokyo,1,17,139.7459098,35.6910868
12155,0.203689467244436,0.11503508869023,primary,????????????,0,tokyo,1,178,139.761193,35.6880813
418,0.329034892512061,0.241714343933431,trunk,????????????,0,tokyo,1,232,139.7569896,35.6762526
13269,0.099157050169981,0.074695208749437,tertiary,,40,tokyo,1,926,139.7796425,35.6851536
17934,0.114548206679005,0.095659598021378,trunk,????????,0,tokyo,1,909,139.7713704,35.683511
17935,0.111148491619363,0.095727759231663,trunk,????????,0,tokyo,1,908,139.7713543,35.683486
17936,0.105509508449654,0.093664865859453,primary,????????,0,tokyo,1,889,139.7769449,35.681151
17937,0.11286328120614,0.054623407495901,secondary,?????????????,0,tokyo,1,1744,139.7698702,35.6801662
17938,0.115058023039197,0.051036378046511,secondary,?????????????,0,tokyo,1,1746,139.7698501,35.6801313
17939,0.107028538527481,0.082526086063166,secondary,?????????????,0,tokyo,1,1759,139.7726854,35.6787412
17940,0.107161637413408,0.078702050624071,secondary,?????????????,0,tokyo,1,1758,139.772672,35.6787771
17941,0.069183698734967,0.047258670078547,tertiary,,0,tokyo,1,1813,139.775009,35.6778495
17942,0.297431042790311,0.283182212059416,secondary,????????????,0,tokyo,1,834,139.7803152,35.6610714
17943,0.108227967658498,0.075287016976252,tertiary,????????????,50,tokyo,1,830,139.7753764,35.6576691
17944,0.094192401146057,0.079574516527746,tertiary,????????????,0,tokyo,1,1880,139.7726591,35.6559717
17956,0.119552711820037,0.092567221553939,primary,??????25????,50,tokyo,1,1363,139.7428277,35.7045138
17957,0.135460100905492,0.118359269978779,primary,??????25????,50,tokyo,1,1365,139.7425484,35.7042564
17987,0.118019115724265,0.100393712632438,primary,??????25????,50,tokyo,1,1364,139.7435963,35.7048862
17989,0.126325911944852,0.112218109866469,secondary,????????????,0,tokyo,1,1372,139.7454622,35.7060207
17990,0.124007705419891,0.109695113943431,secondary,????????????,0,tokyo,1,1370,139.7444593,35.7055291
18024,0.083490701791128,0.076897977375393,secondary,?????????????,0,tokyo,1,298,139.7553583,35.6904125
18025,0.083535183570602,0.076048891144056,secondary,?????????????,0,tokyo,1,299,139.7553723,35.6903852
18026,0.083530180954095,0.076227897049586,secondary,?????????????,0,tokyo,1,300,139.7553797,35.6903634
18037,0.0896246174407,0.073273275431931,secondary,???????????????,0,tokyo,1,124,139.7599673,35.6788379
18038,0.088151898314968,0.072757900960111,secondary,???????????????,0,tokyo,1,123,139.7599566,35.678815
18039,0.088121348052922,0.073103329672359,secondary,???????????????,0,tokyo,1,121,139.7599311,35.6787649
18040,0.15503362412577,0.148540132595961,secondary,???????????????,0,tokyo,1,193,139.7593874,35.678793
18041,0.156566301271393,0.149084173301995,secondary,???????????????,0,tokyo,1,192,139.7593968,35.6788246
18042,0.157100537602457,0.149123355682212,secondary,???????????????,0,tokyo,1,191,139.7594089,35.6788464
18043,0.129285700505726,0.11681488058861,secondary,????????,0,tokyo,1,146,139.7627312,35.6852618
18044,0.127417011900908,0.114550317430819,secondary,????????,0,tokyo,1,144,139.76275,35.6853489
19010,0.222319926724469,0.169319215610468,secondary,????????????,0,tokyo,1,1170,139.74072,35.6723841
19778,0.173165869041266,0.146078730697178,secondary,?????????????,0,tokyo,1,1617,139.7691147,35.7000612
19885,0.983763850516608,0.151179804067225,tertiary,???????????????????????????,0,tokyo,1,547,139.749121,35.6665913
19887,0.097849222010486,0.042673590228409,primary,??????????,40,tokyo,1,53,139.7502739,35.666593
19899,0.94584630561113,0.719619394319668,tertiary,???????????????????????????,0,tokyo,1,544,139.7497942,35.6664197
19900,0.949655920197224,0.721511683514887,tertiary,???????????????????????????,0,tokyo,1,545,139.7497754,35.6663804
19901,0.171971143422401,0.110395328000683,primary,??????????,40,tokyo,1,111,139.7532247,35.6727098
19956,0.211731101988155,0.177821681153054,tertiary,,0,tokyo,1,375,139.7583826,35.6637461
19957,0.212228606144678,0.176698175372764,tertiary,,0,tokyo,1,374,139.7583853,35.6637047
19958,0.998697560598622,0.926527812096918,tertiary,,0,tokyo,1,546,139.7569756,35.6638358
19959,0.94584630561113,0.905546936374011,tertiary,,0,tokyo,1,544,139.748392,35.6676263
19960,0.949655920197224,0.910973942691847,tertiary,,0,tokyo,1,545,139.7483464,35.6676077
19961,0.091838571673286,0.063828895962108,trunk,????????????,0,tokyo,1,543,139.7478687,35.6674901
19962,0.090482568773346,0.062765172456211,trunk,????????????,0,tokyo,1,542,139.7478271,35.6674999
19963,0.128505561265473,0.089057016325264,tertiary,,0,tokyo,1,83,139.7476389,35.6682746
19964,0.127590772273597,0.09079292957999,tertiary,,0,tokyo,1,82,139.7476819,35.6682909
19966,0.066413197594783,0.055133297614816,trunk,????????????,0,tokyo,1,81,139.7481184,35.6682649
20274,0.116019753411239,0.080359055706574,secondary,????????????,0,tokyo,1,406,139.755446,35.6684309
20275,0.115318828203757,0.080599290018149,secondary,????????????,0,tokyo,1,405,139.7554352,35.6684091
20288,0.117123662567002,0.088335124487774,secondary,????????????,0,tokyo,1,286,139.7515848,35.6950153
20290,0.213164220400071,0.129594807633607,primary,????????????,0,tokyo,1,1888,139.7503554,35.6952622
20292,0.052638607818106,0.019069472469044,secondary,????????????,0,tokyo,1,1890,139.7514201,35.6950474
20293,0.125730288305498,0.018952473536491,secondary,????????????,0,tokyo,1,1891,139.7514536,35.6950583
20294,0.123940698688801,0.019654675115475,secondary,????????????,0,tokyo,1,288,139.7514778,35.6950648
20295,0.054879396720659,0.018762351385996,secondary,????????????,0,tokyo,1,1889,139.751518,35.6950811
20297,0.127615794379977,0.021026208798976,primary,????????????,0,tokyo,1,1536,139.7518662,35.695437
20298,0.128557310387852,0.021391979374763,primary,????????????,0,tokyo,1,1535,139.7518528,35.6954653
20299,0.125213091155142,0.019708923524736,primary,????????????,0,tokyo,1,1534,139.751842,35.6954893
20300,0.113390275710611,0.088294863424429,primary,????????????,0,tokyo,1,1533,139.7517277,35.6956083
20301,0.112078609779,0.088141550134971,primary,????????????,0,tokyo,1,1532,139.7517357,35.6955756
20302,0.113924295301407,0.089391658191816,primary,????????????,0,tokyo,1,1531,139.7517438,35.6955483
