DATETIMESTEP,day,N51141G,N51151A,N51151B,N51151D,N51161W,N51161X,N51161Y,N51161Z,N51171L,N51171M,N51171N,N51171R,N51171S,N51171U,N51171V,N51231N,N51231O,N51231P,N51232K,N51232L,N51241B,N51241D,N51241E,N51241F,N51242G,N51242H,N51242J,N51261A,N51261B,N51261H,N51261X,N51261Y,N51261Z,N51271H,N51271I,N51271J,N51311A,N51311M,N51311Z,N51321P,N51321R,N51321S,N51321T,N51321U,N51321X,N51331A,N51331B,N51331K,N51331L,N51331Y,N51331Z,N51341A,N51341V,N51341W,N51341X,N51342A,N51343U,N51351B,N51351J,N51351M,N51351N,N51351S,N51351U,N51352P,N51352Q,N51361O,N51381C,N51381D,N51381F,N51381G,N51381M,N51381Q,N51381R,N51391C,N51391E,N51391F,N51391I,N51391X,N52151A,N52151B,N52151F,N52151Y,N52152E,N52161J,N52161L,N52161Q,N52171A,N52171K,N52171M,N52171O,N52172N,N52191C,N52191E,N52191F,N52191L,N52211A,N52211B,N52211D,N53141A,N53141B,N53141C,N53141D,N53151A,N53151B,N53151Z,N53211E,N53211G,N53211H,N53211I,N53222J,N53222K,N53222L,N53231D,N53231F,N53231G,N53241V,N53241W,N53241X,N53251K,N53251L,N53261F,N53261U,N53261V,N53261W,N53261X,N53261Y,N53271I,N53271R,N53272A,N53272C,N53272D,N53272E,N53281G,N53282H,N53291A,N53291B,N53291C,N53291Y,N53291Z,N53311D,N53311L,N53312B,N53312C,N53312S,N53312T,N53312U,N53313E,N53381H,N53382G,N53391J,N53391K,N53391M,N53391N,N53391Q,N53411A,N53411K,N53411L,N53411M,N53411O,N53411P,N53421R,N53421S,N53421U,N53481E,N53481F,N53481G
2017-11-18 11:40:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,25.7777777777778,0.0,4.97560975609756,4.97560975609756,0.0,13.2857142857143,0.0,26.88,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,6.24,9.0,0.0,60.0,64.0,44.0,3.36,6.42857142857143,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,6.66666666666667,5.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,14.1818181818182,33.0,0.0,24.8888888888889,33.0,6.0,4.0,36.5454545454546,12.0,0.521739130434783,28.3636363636364,23.2,3.16981132075472,20.0,20.625,13.9459459459459,37.8,13.2631578947368,11.2,29.625,0.0,20.16,0.0,24.4285714285714,7.2,0.0,34.0,1.2,0.0,22.875,13.0909090909091,21.375,25.92,0.0,6.54545454545455,16.1142857142857,27.6,7.875,15.219512195122,28.390243902439,12.0,21.0,10.2439024390244,0.0,9.375,2.92682926829268,14.1818181818182,12.6486486486486,10.5,24.0,30.72,3.0,8.4
2017-11-18 11:45:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,17.3571428571429,0.0,4.72792792792793,4.72792792792793,0.0,20.1428571428571,0.0,30.8454545454545,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,3.02608695652174,11.4868421052632,0.0,1.20882352941176,25.5,34.5,8.45454545454546,4.71428571428571,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,6.39272727272727,1.94805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9854545454545,6.57142857142857,38.0,0.0,31.4,33.0,8.7625,5.84302325581395,27.8928571428571,14.2125,2.4,30.3752895752896,24.4709302325581,2.4553046705846,16.7875,19.0833333333333,17.3175,32.2563025210084,13.6918604651163,13.65,29.0907335907336,0.0,25.3888888888889,0.0,19.7777777777778,7.88571428571429,0.0,43.3285714285714,2.71111111111111,0.0,34.7571428571429,13.8857142857143,34.9714285714286,21.2142857142857,0.0,6.74285714285714,18.3752895752896,27.7232142857143,4.90909090909091,20.3163763066202,28.8710801393728,18.0,16.4636363636364,5.75217391304348,0.0,14.1375,2.45,13.7064935064935,9.57857142857143,15.4571428571429,18.6,26.3571428571429,1.10446387482743,6.51884700665188
2017-11-18 11:50:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,19.7142857142857,0.0,5.18918918918919,5.18918918918919,0.0,24.0,0.0,25.0909090909091,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,3.65217391304348,9.47368421052632,0.0,0.3,33.0,12.0,6.0,4.28571428571429,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,6.24,1.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,8.0,34.0,0.0,28.8,33.0,10.4,4.18604651162791,36.5,11.625,3.75,31.8857142857143,25.5,1.9672131147541,15.2,19.5,16.875,40.9411764705882,16.5,14.5,33.8571428571429,0.0,21.7777777777778,0.0,19.1111111111111,5.57142857142857,0.0,39.8571428571429,2.22222222222222,0.0,28.7142857142857,12.3428571428571,29.1428571428571,24.0,0.0,4.28571428571429,16.8648648648649,29.5714285714286,6.90909090909091,16.9756097560976,25.1707317073171,19.5789473684211,16.2,7.30434782608696,0.0,13.875,2.4,14.7272727272727,9.9,17.2,16.8,24.0,0.452830188679245,9.81818181818182
2017-11-18 11:55:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,24.5155555555556,0.0,4.14146341463415,4.14146341463415,0.0,17.0142857142857,0.0,19.84,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,6.54545454545455,12.3272727272727,0.0,3.725,20.6315789473684,53.5,6.99545454545454,7.48571428571429,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,8.42857142857143,3.56470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5155555555556,2.95227272727273,36.2727272727273,0.075,22.94,22.5,7.1875,2.72248062015504,31.5163636363636,13.3333333333333,1.21656976744186,23.9658605974396,21.2162601626016,1.96489104116223,17.7857142857143,18.1875,17.4375,27.0555555555556,14.2857142857143,9.6,24.7993421052632,0.0,14.2,0.0,13.7142857142857,8.05818181818182,0.0,34.325,1.40357142857143,0.0,22.3920454545455,13.3181818181818,22.3920454545455,20.9444444444444,0.0,6.17142857142857,13.2631578947368,25.125,4.25892857142857,17.5686777920411,22.6059050064185,14.1,18.7,7.9968992248062,0.0,11.9571428571429,2.0969387755102,10.8579545454545,13.5773955773956,13.2053571428571,23.55,31.3457142857143,2.175,5.46666666666667
2017-11-18 12:00:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,25.92,0.0,4.68292682926829,4.68292682926829,0.0,15.6,0.0,20.0,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,4.36363636363636,13.2,0.0,7.0,28.0,26.0,13.0909090909091,6.4,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,10.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1111111111111,5.45454545454545,42.0,0.0,26.88,45.0,6.375,2.93333333333333,29.76,14.4,0.558139534883721,21.4054054054054,21.0666666666667,1.28571428571429,19.2857142857143,18.75,17.625,27.0,12.8,9.6,21.4736842105263,0.0,11.2,0.0,9.42857142857143,12.48,0.0,36.4,0.75,0.0,25.875,15.0,25.875,21.0,0.0,7.2,14.5263157894737,26.625,3.375,14.9268292682927,19.3170731707317,12.0,23.0,10.1333333333333,0.0,10.6285714285714,2.69387755102041,8.625,14.1818181818182,13.2857142857143,24.0,29.5714285714286,3.0,5.86666666666667
2017-11-18 12:05:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,21.48,0.0,4.36329352608422,4.22375864236329,0.0,14.2142857142857,0.0,29.0909090909091,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,4.08080808080808,12.5131578947368,0.0,7.85714285714286,24.375,30.0,9.31168831168831,7.07,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,9.25,2.08928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72857142857143,6.80672268907563,36.1666666666667,0.0,25.5357142857143,101.0,12.0277777777778,3.96052631578947,31.5,11.8285714285714,2.17976115650534,18.75,20.7121951219512,2.45901639344262,20.7857142857143,19.1558441558442,20.3412698412698,26.2525252525253,18.0592105263158,13.6,29.3693181818182,0.0,21.8888888888889,0.0,22.44,10.2654545454545,0.0,40.5,2.39581881533101,0.0,25.8977272727273,14.9142857142857,26.0852272727273,18.5285714285714,0.0,7.50750750750751,14.6763157894737,27.75,5.34,19.2558139534884,24.9767441860465,14.5263157894737,34.328173374613,7.95,0.0,11.4857142857143,3.1,13.3111111111111,9.11522048364153,12.7064935064935,21.0070175438596,32.0,3.49772727272727,7.60975609756098
2017-11-18 12:10:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,18.0,0.0,4.18604651162791,3.90697674418605,0.0,12.4285714285714,0.0,32.0,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,4.88888888888889,14.5263157894737,0.0,8.0,15.75,18.0,10.9090909090909,8.64,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,8.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,5.14285714285714,21.3333333333333,0.0,26.5714285714286,192.0,7.55555555555556,4.42105263157895,31.0,10.6285714285714,1.11627906976744,17.0,22.4,3.54098360655738,21.0,13.4545454545455,17.5714285714286,26.7272727272727,18.75,16.0,28.3636363636364,0.0,18.0,0.0,22.08,7.09090909090909,0.0,40.7142857142857,2.74285714285714,0.0,29.25,15.0857142857143,29.625,15.8571428571429,0.0,7.55555555555556,17.0526315789474,33.0,7.68,19.2558139534884,23.7209302325581,12.0,40.2352941176471,8.7,0.0,10.6285714285714,3.2,14.2222222222222,9.47368421052632,12.7272727272727,24.9473684210526,32.4444444444444,0.45,7.02439024390244
2017-11-18 12:15:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,33.8181818181818,0.0,5.05263157894737,5.05263157894737,0.0,17.6,0.0,25.0909090909091,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,3.56756756756757,10.9090909090909,0.0,30.0,13.2631578947368,39.0,3.42857142857143,4.125,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,15.2727272727273,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,20.0,0.0,27.84,16.0,8.0,3.6734693877551,27.0,14.9189189189189,3.2,21.1304347826087,27.0,4.9811320754717,18.8,20.4,18.0,33.0,16.0975609756098,8.0,28.875,0.0,20.1428571428571,0.0,20.1428571428571,12.0,0.0,41.1428571428572,1.81818181818182,0.0,24.48,15.2727272727273,24.48,17.625,0.0,7.60975609756098,13.5789473684211,22.0,6.8,17.7,23.7,11.4545454545455,30.0,8.60869565217391,0.0,15.2727272727273,2.34146341463415,11.52,15.7714285714286,15.0,24.3636363636364,26.2222222222222,0.75,6.94736842105263
2017-11-18 12:20:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,23.1111111111111,0.0,3.21951219512195,3.21951219512195,0.0,17.5714285714286,0.0,32.0,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,3.89189189189189,10.1052631578947,0.0,20.0,27.2727272727273,36.0,9.81818181818182,4.875,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,14.1818181818182,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.8,81.0,0.0,32.16,64.0,12.0,3.90697674418605,30.4285714285714,16.8,2.625,25.2,24.0,4.5,25.2857142857143,21.2,17.5714285714286,33.5,13.8260869565217,20.4444444444444,28.4571428571429,0.0,22.2857142857143,0.0,19.7142857142857,10.3636363636364,0.0,39.2,2.0,0.0,26.8,17.1428571428571,26.8,19.875,0.0,4.68292682926829,21.0,20.3636363636364,3.75,19.4594594594595,29.8378378378378,16.421052631579,15.8571428571429,9.65853658536585,0.0,16.8,2.23255813953488,16.0,15.375,18.0,23.1219512195122,27.5555555555556,0.15,6.14634146341463
2017-11-18 12:25:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,23.0444444444444,0.0,10.1704545454545,10.3522727272727,0.0,20.76,0.0,33.8947368421053,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,7.8,11.1,0.0,21.75,20.1363636363636,39.0,1.2,11.1111111111111,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,13.2,6.11052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,5.91176470588235,40.8333333333333,0.0,23.2222222222222,51.3333333333333,11.2888888888889,3.38827098078868,41.8105263157895,14.4029484029484,3.56156156156156,25.9193165638348,20.8886532343584,3.96324081020255,21.6428571428571,18.2897727272727,27.25,42.3529411764706,16.9175675675676,15.8175,34.975,0.0,19.4,0.0,20.0888888888889,10.7466666666667,0.0,42.0,2.01435406698565,0.0,27.3955555555556,18.2181818181818,27.8755555555556,25.47,0.0,6.52083333333333,18.5298701298701,23.8,4.65,23.0921052631579,30.1578947368421,15.7894736842105,28.5645933014354,4.71313053523296,0.0,16.1571428571429,4.79271991911021,19.1931818181818,15.9894736842105,12.4375,24.0676691729323,34.2857142857143,0.760714285714286,5.08108108108108
2017-11-18 12:30:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,21.2,0.0,9.09090909090909,9.45454545454546,0.0,18.0,0.0,39.7894736842105,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,7.8,12.0,0.0,33.0,25.0,46.0,1.2,10.2222222222222,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,13.92,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,9.0,42.6666666666667,0.0,24.4444444444444,84.0,13.7777777777778,3.90697674418605,40.421052631579,11.3513513513514,3.56756756756757,24.4897959183673,19.8260869565217,2.90322580645161,19.7142857142857,17.4545454545455,24.0,38.1176470588235,14.7,13.875,33.2,0.0,19.6,0.0,18.4,13.3333333333333,0.0,41.1428571428572,1.81818181818182,0.0,23.1111111111111,15.6363636363636,23.1111111111111,25.44,0.0,6.375,18.5454545454545,23.2,4.5,23.6842105263158,30.3157894736842,15.7894736842105,26.1818181818182,4.52830188679245,0.0,19.7142857142857,6.97674418604651,19.6363636363636,18.4,10.875,25.7142857142857,36.8571428571429,1.37142857142857,4.0
2017-11-18 12:35:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,26.1066666666667,0.0,7.08947368421053,6.93947368421053,0.0,21.1885714285714,0.0,37.2488038277512,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,7.25,15.5775401069519,0.0,14.1136363636364,23.0,37.0,6.95,6.21428571428572,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,16.3,5.81818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,6.83422459893048,44.0,0.075,31.969696969697,23.0,13.9714285714286,6.31578947368421,40.45,24.0,4.22159090909091,23.8025449758666,26.85,4.95663265306123,22.0714285714286,19.6,25.5833333333333,33.8072727272727,17.7626895187871,16.4444444444444,36.9636363636364,0.0,29.6,0.0,25.0885714285714,9.84,0.0,40.7410714285714,2.20772946859903,0.0,43.5986842105263,16.4943181818182,42.8388157894737,21.3939393939394,0.0,7.22909090909091,14.0594594594595,31.5714285714286,7.09090909090909,22.4368421052632,28.6815789473684,19.2631578947368,21.5444444444444,7.78849721706865,0.0,18.0194805194805,5.26927784577723,17.12,15.2946428571429,13.6875,27.0469416785206,36.6666666666667,2.37777777777778,5.64552845528455
2017-11-18 12:40:00,2017-11-18,39.8571428571429,8.21052631578947,29.3333333333333,22.5,42.5454545454546,5.57142857142857,29.5714285714286,5.5609756097561,,67.6363636363637,5.63265306122449,0.0,4.69565217391304,,25.875,22.08,11.6571428571429,14.8235294117647,19.2857142857143,21.7777777777778,13.5,18.4,30.0,36.7058823529412,13.6363636363636,30.75,27.36,0.0,26.88,0.0,6.6,6.3,0.0,23.52,0.0,32.1818181818182,19.875,6.85714285714286,9.05660377358491,18.5142857142857,0.9,72.0,29.5,,0.0,14.5263157894737,18.1818181818182,24.375,8.47058823529412,,0.0,17.1428571428571,15.4736842105263,18.1818181818182,16.5,16.5,24.8888888888889,22.5,26.0,15.6,27.0,17.6,,21.0,20.16,41.3333333333333,24.4,10.0,178.0,57.0,9.6,23.0,37.3333333333333,17.0909090909091,0.0,18.6666666666667,13.9459459459459,,0.3,0.75,29.1428571428571,10.6046511627907,7.81395348837209,8.5,9.27272727272727,0.0,8.72727272727273,15.0,40.0,0.9,7.71428571428572,41.1428571428572,6.24,2.54545454545455,48.0,8.72727272727273,37.6363636363636,14.4,0.0,0.0,0.0,0.0,17.0,7.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,4.94117647058824,60.0,0.15,33.2727272727273,42.0,11.1428571428571,6.63157894736842,47.4,25.875,5.81818181818182,27.906976744186,22.5,4.16326530612245,19.2857142857143,16.0,24.5,35.4545454545455,19.1351351351351,16.0,41.2,0.0,31.2,0.0,28.32,7.2,0.0,42.8571428571429,1.30434782608696,0.0,54.9473684210526,12.3636363636364,53.0526315789474,17.4545454545455,0.0,5.81818181818182,13.2,35.1428571428571,8.0,23.4,26.1,18.9473684210526,22.2,9.45454545454546,0.0,14.1818181818182,6.63157894736842,16.0,13.875,10.875,26.5263157894737,37.3333333333333,3.55555555555556,4.26666666666667
