detid_X,detid_Y,DISTANCE
126.0,130.0,2558.375
126.0,131.0,2558.375
126.0,140.0,2735.688
126.0,141.0,2735.688
126.0,142.0,2735.688
126.0,102.0,2011.729
126.0,103.0,2011.729
126.0,120.0,2065.6090000000004
126.0,121.0,2065.6090000000004
127.0,1.0,4308.8330000000005
127.0,2.0,4308.8330000000005
127.0,3.0,4308.8330000000005
127.0,4.0,4308.8330000000005
127.0,5.0,3036.4480000000003
127.0,6.0,3036.4480000000003
127.0,7.0,3036.4480000000003
127.0,8.0,3036.4480000000003
127.0,9.0,4277.831
127.0,10.0,4277.831
127.0,11.0,4277.831
127.0,12.0,4277.831
127.0,13.0,3764.463
127.0,14.0,3764.463
127.0,15.0,3764.463
127.0,16.0,3764.463
127.0,17.0,3512.506
127.0,18.0,3512.506
127.0,19.0,3512.506
127.0,20.0,3512.506
127.0,25.0,3571.8579999999997
127.0,26.0,3571.8579999999997
127.0,36.0,3571.8579999999997
127.0,28.0,3534.484
127.0,33.0,3534.484
127.0,29.0,3485.9410000000003
127.0,30.0,3485.9410000000003
127.0,31.0,3485.9410000000003
127.0,32.0,3485.9410000000003
127.0,39.0,2398.222
127.0,40.0,2398.222
127.0,37.0,2398.222
127.0,38.0,2398.222
127.0,41.0,1814.754
127.0,42.0,1823.656
127.0,43.0,2823.499
127.0,44.0,2823.499
127.0,45.0,2823.499
127.0,46.0,2823.499
127.0,47.0,1870.054
127.0,48.0,1870.054
127.0,52.0,946.673
127.0,53.0,946.673
127.0,55.0,1663.72
127.0,56.0,1663.72
127.0,59.0,2589.554
127.0,60.0,2589.554
127.0,57.0,2589.554
127.0,58.0,2589.554
127.0,61.0,1012.109
127.0,62.0,1012.109
127.0,63.0,1012.109
127.0,64.0,952.82
127.0,65.0,952.82
127.0,66.0,3477.8289999999997
127.0,67.0,3477.8289999999997
127.0,68.0,2509.5129999999995
127.0,69.0,2509.5129999999995
127.0,70.0,2509.5129999999995
127.0,71.0,2509.5129999999995
127.0,72.0,1073.275
127.0,73.0,1073.275
127.0,76.0,3459.9830000000006
127.0,74.0,3459.9830000000006
127.0,75.0,3441.3160000000007
127.0,91.0,3043.187
127.0,90.0,3043.187
127.0,92.0,3043.187
127.0,93.0,3043.187
127.0,77.0,3739.868
127.0,78.0,3739.868
127.0,79.0,3739.868
127.0,80.0,3739.868
127.0,81.0,4925.453000000001
127.0,82.0,4925.453000000001
127.0,83.0,4925.453000000001
127.0,84.0,4925.453000000001
127.0,85.0,5230.759000000001
127.0,86.0,5230.759000000001
127.0,87.0,5230.759000000001
127.0,88.0,5230.759000000001
127.0,89.0,5230.759000000001
127.0,96.0,2554.719
127.0,134.0,2579.537
127.0,135.0,2579.537
127.0,136.0,2579.537
127.0,137.0,2579.537
127.0,110.0,1027.279
127.0,111.0,1027.279
127.0,112.0,1027.279
127.0,113.0,1027.279
127.0,138.0,4609.63
127.0,139.0,4609.63
127.0,126.0,0.0
127.0,127.0,0.0
127.0,128.0,9.606
127.0,129.0,9.606
127.0,104.0,2776.197
127.0,105.0,2776.197
127.0,106.0,2776.197
127.0,107.0,2776.197
127.0,122.0,2639.8150000000005
127.0,123.0,2639.8150000000005
127.0,124.0,2639.8150000000005
127.0,125.0,2639.8150000000005
127.0,132.0,2395.958
127.0,133.0,2395.958
127.0,118.0,2027.107
127.0,119.0,2027.107
127.0,114.0,1807.471
127.0,115.0,1807.471
127.0,116.0,1807.471
127.0,117.0,1807.471
127.0,130.0,2558.375
127.0,131.0,2558.375
127.0,140.0,2735.688
127.0,141.0,2735.688
127.0,142.0,2735.688
127.0,102.0,2011.729
127.0,103.0,2011.729
127.0,120.0,2065.6090000000004
127.0,121.0,2065.6090000000004
128.0,1.0,4531.631
128.0,2.0,4531.631
128.0,3.0,4531.631
128.0,4.0,4531.631
128.0,5.0,3026.842
128.0,6.0,3026.842
128.0,7.0,3026.842
128.0,8.0,3026.842
128.0,9.0,4268.225
128.0,10.0,4268.225
128.0,11.0,4268.225
128.0,12.0,4268.225
128.0,13.0,3754.857
128.0,14.0,3754.857
128.0,15.0,3754.857
128.0,16.0,3754.857
128.0,17.0,3502.9
128.0,18.0,3502.9
128.0,19.0,3502.9
128.0,20.0,3502.9
128.0,25.0,3625.347
128.0,26.0,3625.347
128.0,36.0,3625.347
128.0,28.0,3741.8200000000006
128.0,33.0,3741.8200000000006
128.0,29.0,3708.739
128.0,30.0,3708.739
128.0,31.0,3708.739
128.0,32.0,3708.739
128.0,39.0,2621.019999999999
128.0,40.0,2621.019999999999
128.0,37.0,2621.019999999999
128.0,38.0,2621.019999999999
128.0,41.0,2037.552
128.0,42.0,2046.454
128.0,43.0,3046.297
128.0,44.0,3046.297
128.0,45.0,3046.297
128.0,46.0,3046.297
128.0,47.0,2092.852
128.0,48.0,2092.852
128.0,52.0,1169.471
128.0,53.0,1169.471
128.0,55.0,1654.114
128.0,56.0,1654.114
128.0,59.0,2812.352
128.0,60.0,2812.352
128.0,57.0,2812.352
128.0,58.0,2812.352
128.0,61.0,1234.907
128.0,62.0,1234.907
128.0,63.0,1234.907
128.0,64.0,1175.618
128.0,65.0,1175.618
128.0,66.0,3531.318
128.0,67.0,3531.318
128.0,68.0,2499.907
128.0,69.0,2499.907
128.0,70.0,2499.907
128.0,71.0,2499.907
128.0,72.0,1296.073
128.0,73.0,1296.073
128.0,76.0,3450.3770000000004
128.0,74.0,3450.3770000000004
128.0,75.0,3431.7100000000005
128.0,91.0,3265.9850000000006
128.0,90.0,3265.9850000000006
128.0,92.0,3265.9850000000006
128.0,93.0,3265.9850000000006
128.0,77.0,3962.666
128.0,78.0,3962.666
128.0,79.0,3962.666
128.0,80.0,3962.666
128.0,81.0,5148.250999999999
128.0,82.0,5148.250999999999
128.0,83.0,5148.250999999999
128.0,84.0,5148.250999999999
128.0,85.0,5453.557000000002
128.0,86.0,5453.557000000002
128.0,87.0,5453.557000000002
128.0,88.0,5453.557000000002
128.0,89.0,5453.557000000002
128.0,96.0,2545.113
128.0,134.0,2569.931
128.0,135.0,2569.931
128.0,136.0,2569.931
128.0,137.0,2569.931
128.0,110.0,1017.673
128.0,111.0,1017.673
128.0,112.0,1017.673
128.0,113.0,1017.673
128.0,138.0,4832.428
128.0,139.0,4832.428
128.0,126.0,222.798
128.0,127.0,222.798
128.0,128.0,0.0
128.0,129.0,0.0
128.0,104.0,2998.9950000000003
128.0,105.0,2998.9950000000003
128.0,106.0,2998.9950000000003
128.0,107.0,2998.9950000000003
128.0,122.0,2862.6129999999994
128.0,123.0,2862.6129999999994
128.0,124.0,2862.6129999999994
128.0,125.0,2862.6129999999994
128.0,132.0,2386.3519999999994
128.0,133.0,2386.3519999999994
128.0,118.0,2017.501
128.0,119.0,2017.501
128.0,114.0,1797.8649999999998
128.0,115.0,1797.8649999999998
128.0,116.0,1797.8649999999998
128.0,117.0,1797.8649999999998
128.0,130.0,2781.173
128.0,131.0,2781.173
128.0,140.0,2958.486
128.0,141.0,2958.486
128.0,142.0,2958.486
128.0,102.0,2234.527
128.0,103.0,2234.527
128.0,120.0,2288.407
128.0,121.0,2288.407
129.0,1.0,4531.631
129.0,2.0,4531.631
129.0,3.0,4531.631
129.0,4.0,4531.631
129.0,5.0,3026.842
129.0,6.0,3026.842
129.0,7.0,3026.842
129.0,8.0,3026.842
129.0,9.0,4268.225
129.0,10.0,4268.225
129.0,11.0,4268.225
129.0,12.0,4268.225
129.0,13.0,3754.857
129.0,14.0,3754.857
129.0,15.0,3754.857
129.0,16.0,3754.857
129.0,17.0,3502.9
129.0,18.0,3502.9
129.0,19.0,3502.9
129.0,20.0,3502.9
129.0,25.0,3625.347
129.0,26.0,3625.347
129.0,36.0,3625.347
129.0,28.0,3741.8200000000006
129.0,33.0,3741.8200000000006
129.0,29.0,3708.739
129.0,30.0,3708.739
129.0,31.0,3708.739
129.0,32.0,3708.739
129.0,39.0,2621.019999999999
129.0,40.0,2621.019999999999
129.0,37.0,2621.019999999999
129.0,38.0,2621.019999999999
129.0,41.0,2037.552
129.0,42.0,2046.454
129.0,43.0,3046.297
129.0,44.0,3046.297
129.0,45.0,3046.297
129.0,46.0,3046.297
129.0,47.0,2092.852
129.0,48.0,2092.852
129.0,52.0,1169.471
129.0,53.0,1169.471
129.0,55.0,1654.114
129.0,56.0,1654.114
129.0,59.0,2812.352
129.0,60.0,2812.352
129.0,57.0,2812.352
129.0,58.0,2812.352
129.0,61.0,1234.907
129.0,62.0,1234.907
129.0,63.0,1234.907
129.0,64.0,1175.618
129.0,65.0,1175.618
129.0,66.0,3531.318
129.0,67.0,3531.318
129.0,68.0,2499.907
129.0,69.0,2499.907
129.0,70.0,2499.907
129.0,71.0,2499.907
129.0,72.0,1296.073
129.0,73.0,1296.073
129.0,76.0,3450.3770000000004
129.0,74.0,3450.3770000000004
129.0,75.0,3431.7100000000005
129.0,91.0,3265.9850000000006
129.0,90.0,3265.9850000000006
129.0,92.0,3265.9850000000006
129.0,93.0,3265.9850000000006
129.0,77.0,3962.666
129.0,78.0,3962.666
129.0,79.0,3962.666
129.0,80.0,3962.666
129.0,81.0,5148.250999999999
129.0,82.0,5148.250999999999
129.0,83.0,5148.250999999999
129.0,84.0,5148.250999999999
129.0,85.0,5453.557000000002
129.0,86.0,5453.557000000002
129.0,87.0,5453.557000000002
129.0,88.0,5453.557000000002
129.0,89.0,5453.557000000002
129.0,96.0,2545.113
129.0,134.0,2569.931
129.0,135.0,2569.931
129.0,136.0,2569.931
129.0,137.0,2569.931
129.0,110.0,1017.673
129.0,111.0,1017.673
129.0,112.0,1017.673
129.0,113.0,1017.673
129.0,138.0,4832.428
129.0,139.0,4832.428
129.0,126.0,222.798
129.0,127.0,222.798
129.0,128.0,0.0
129.0,129.0,0.0
129.0,104.0,2998.9950000000003
129.0,105.0,2998.9950000000003
129.0,106.0,2998.9950000000003
129.0,107.0,2998.9950000000003
129.0,122.0,2862.6129999999994
129.0,123.0,2862.6129999999994
129.0,124.0,2862.6129999999994
129.0,125.0,2862.6129999999994
129.0,132.0,2386.3519999999994
129.0,133.0,2386.3519999999994
129.0,118.0,2017.501
129.0,119.0,2017.501
129.0,114.0,1797.8649999999998
129.0,115.0,1797.8649999999998
129.0,116.0,1797.8649999999998
129.0,117.0,1797.8649999999998
129.0,130.0,2781.173
129.0,131.0,2781.173
129.0,140.0,2958.486
129.0,141.0,2958.486
129.0,142.0,2958.486
129.0,102.0,2234.527
129.0,103.0,2234.527
129.0,120.0,2288.407
129.0,121.0,2288.407
104.0,1.0,2499.152
104.0,2.0,2499.152
104.0,3.0,2499.152
104.0,4.0,2499.152
104.0,5.0,4476.661999999999
104.0,6.0,4476.661999999999
104.0,7.0,4476.661999999999
104.0,8.0,4476.661999999999
104.0,9.0,6753.467
104.0,10.0,6753.467
104.0,11.0,6753.467
104.0,12.0,6753.467
104.0,13.0,6240.099000000001
104.0,14.0,6240.099000000001
104.0,15.0,6240.099000000001
104.0,16.0,6240.099000000001
104.0,17.0,5988.142
104.0,18.0,5988.142
104.0,19.0,5988.142
104.0,20.0,5988.142
104.0,25.0,4144.196999999999
104.0,26.0,4144.196999999999
104.0,36.0,4144.196999999999
104.0,28.0,3727.8600000000006
104.0,33.0,3727.8600000000006
104.0,29.0,2372.805
104.0,30.0,2372.805
104.0,31.0,2372.805
104.0,32.0,2372.805
104.0,39.0,2970.5609999999992
104.0,40.0,2970.5609999999992
104.0,37.0,2970.5609999999992
104.0,38.0,2970.5609999999992
104.0,41.0,1269.154
104.0,42.0,1278.056
104.0,43.0,1190.16
104.0,44.0,1190.16
104.0,45.0,1190.16
104.0,46.0,1190.16
104.0,47.0,1632.402
104.0,48.0,1632.402
104.0,52.0,1902.029
104.0,53.0,1902.029
104.0,55.0,3002.057
104.0,56.0,3002.057
104.0,59.0,1097.4229999999998
104.0,60.0,1097.4229999999998
104.0,57.0,1097.4229999999998
104.0,58.0,1097.4229999999998
104.0,61.0,2064.4130000000005
104.0,62.0,2064.4130000000005
104.0,63.0,2064.4130000000005
104.0,64.0,2181.422
104.0,65.0,2181.422
104.0,66.0,4050.167999999999
104.0,67.0,4050.167999999999
104.0,68.0,4985.149000000001
104.0,69.0,4985.149000000001
104.0,70.0,4985.149000000001
104.0,71.0,4985.149000000001
104.0,72.0,2125.5790000000006
104.0,73.0,2125.5790000000006
104.0,76.0,5935.618999999999
104.0,74.0,5935.618999999999
104.0,75.0,5916.951999999998
104.0,91.0,2282.0730000000003
104.0,90.0,2282.0730000000003
104.0,92.0,2282.0730000000003
104.0,93.0,2282.0730000000003
104.0,77.0,3779.897
104.0,78.0,3779.897
104.0,79.0,3779.897
104.0,80.0,3779.897
104.0,81.0,2752.219
104.0,82.0,2752.219
104.0,83.0,2752.219
104.0,84.0,2752.219
104.0,85.0,3662.411000000001
104.0,86.0,3662.411000000001
104.0,87.0,3662.411000000001
104.0,88.0,3662.411000000001
104.0,89.0,3662.411000000001
104.0,96.0,3994.933
104.0,134.0,4148.308999999999
104.0,135.0,4148.308999999999
104.0,136.0,4148.308999999999
104.0,137.0,4148.308999999999
104.0,110.0,3502.9149999999995
104.0,111.0,3502.9149999999995
104.0,112.0,3502.9149999999995
104.0,113.0,3502.9149999999995
104.0,138.0,3130.9590000000003
104.0,139.0,3130.9590000000003
104.0,126.0,2708.0399999999995
104.0,127.0,2708.0399999999995
104.0,128.0,2485.242
104.0,129.0,2485.242
104.0,104.0,0.0
104.0,105.0,0.0
104.0,106.0,0.0
104.0,107.0,0.0
104.0,122.0,2928.081
104.0,123.0,2928.081
104.0,124.0,2928.081
104.0,125.0,2928.081
104.0,132.0,4871.594000000001
104.0,133.0,4871.594000000001
104.0,118.0,3978.257000000001
104.0,119.0,3978.257000000001
104.0,114.0,4283.106999999999
104.0,115.0,4283.106999999999
104.0,116.0,4283.106999999999
104.0,117.0,4283.106999999999
104.0,130.0,1301.941
104.0,131.0,1301.941
104.0,140.0,1200.395
104.0,141.0,1200.395
104.0,142.0,1200.395
104.0,102.0,705.068
104.0,103.0,705.068
104.0,120.0,3390.419000000001
104.0,121.0,3390.419000000001
105.0,1.0,2499.152
105.0,2.0,2499.152
105.0,3.0,2499.152
105.0,4.0,2499.152
105.0,5.0,4476.661999999999
105.0,6.0,4476.661999999999
105.0,7.0,4476.661999999999
105.0,8.0,4476.661999999999
105.0,9.0,6753.467
105.0,10.0,6753.467
105.0,11.0,6753.467
105.0,12.0,6753.467
105.0,13.0,6240.099000000001
105.0,14.0,6240.099000000001
105.0,15.0,6240.099000000001
105.0,16.0,6240.099000000001
105.0,17.0,5988.142
105.0,18.0,5988.142
105.0,19.0,5988.142
105.0,20.0,5988.142
105.0,25.0,4144.196999999999
105.0,26.0,4144.196999999999
105.0,36.0,4144.196999999999
105.0,28.0,3727.8600000000006
105.0,33.0,3727.8600000000006
105.0,29.0,2372.805
105.0,30.0,2372.805
105.0,31.0,2372.805
105.0,32.0,2372.805
105.0,39.0,2970.5609999999992
105.0,40.0,2970.5609999999992
105.0,37.0,2970.5609999999992
105.0,38.0,2970.5609999999992
105.0,41.0,1269.154
105.0,42.0,1278.056
105.0,43.0,1190.16
105.0,44.0,1190.16
105.0,45.0,1190.16
105.0,46.0,1190.16
105.0,47.0,1632.402
105.0,48.0,1632.402
105.0,52.0,1902.029
105.0,53.0,1902.029
105.0,55.0,3002.057
105.0,56.0,3002.057
105.0,59.0,1097.4229999999998
105.0,60.0,1097.4229999999998
105.0,57.0,1097.4229999999998
105.0,58.0,1097.4229999999998
105.0,61.0,2064.4130000000005
105.0,62.0,2064.4130000000005
105.0,63.0,2064.4130000000005
105.0,64.0,2181.422
105.0,65.0,2181.422
105.0,66.0,4050.167999999999
105.0,67.0,4050.167999999999
105.0,68.0,4985.149000000001
105.0,69.0,4985.149000000001
105.0,70.0,4985.149000000001
105.0,71.0,4985.149000000001
105.0,72.0,2125.5790000000006
105.0,73.0,2125.5790000000006
105.0,76.0,5935.618999999999
105.0,74.0,5935.618999999999
105.0,75.0,5916.951999999998
105.0,91.0,2282.0730000000003
105.0,90.0,2282.0730000000003
105.0,92.0,2282.0730000000003
105.0,93.0,2282.0730000000003
105.0,77.0,3779.897
105.0,78.0,3779.897
105.0,79.0,3779.897
105.0,80.0,3779.897
105.0,81.0,2752.219
105.0,82.0,2752.219
105.0,83.0,2752.219
105.0,84.0,2752.219
105.0,85.0,3662.411000000001
105.0,86.0,3662.411000000001
105.0,87.0,3662.411000000001
105.0,88.0,3662.411000000001
105.0,89.0,3662.411000000001
105.0,96.0,3994.933
105.0,134.0,4148.308999999999
105.0,135.0,4148.308999999999
105.0,136.0,4148.308999999999
105.0,137.0,4148.308999999999
105.0,110.0,3502.9149999999995
105.0,111.0,3502.9149999999995
105.0,112.0,3502.9149999999995
105.0,113.0,3502.9149999999995
105.0,138.0,3130.9590000000003
105.0,139.0,3130.9590000000003
105.0,126.0,2708.0399999999995
105.0,127.0,2708.0399999999995
105.0,128.0,2485.242
105.0,129.0,2485.242
105.0,104.0,0.0
105.0,105.0,0.0
105.0,106.0,0.0
105.0,107.0,0.0
105.0,122.0,2928.081
105.0,123.0,2928.081
105.0,124.0,2928.081
105.0,125.0,2928.081
105.0,132.0,4871.594000000001
105.0,133.0,4871.594000000001
105.0,118.0,3978.257000000001
105.0,119.0,3978.257000000001
105.0,114.0,4283.106999999999
105.0,115.0,4283.106999999999
105.0,116.0,4283.106999999999
105.0,117.0,4283.106999999999
105.0,130.0,1301.941
105.0,131.0,1301.941
105.0,140.0,1200.395
105.0,141.0,1200.395
105.0,142.0,1200.395
105.0,102.0,705.068
105.0,103.0,705.068
105.0,120.0,3390.419000000001
105.0,121.0,3390.419000000001
106.0,1.0,2499.152
106.0,2.0,2499.152
106.0,3.0,2499.152
106.0,4.0,2499.152
106.0,5.0,4476.661999999999
106.0,6.0,4476.661999999999
106.0,7.0,4476.661999999999
106.0,8.0,4476.661999999999
106.0,9.0,6753.467
106.0,10.0,6753.467
106.0,11.0,6753.467
106.0,12.0,6753.467
106.0,13.0,6240.099000000001
106.0,14.0,6240.099000000001
106.0,15.0,6240.099000000001
106.0,16.0,6240.099000000001
106.0,17.0,5988.142
106.0,18.0,5988.142
106.0,19.0,5988.142
106.0,20.0,5988.142
106.0,25.0,4144.196999999999
106.0,26.0,4144.196999999999
106.0,36.0,4144.196999999999
106.0,28.0,3727.8600000000006
106.0,33.0,3727.8600000000006
106.0,29.0,2372.805
106.0,30.0,2372.805
106.0,31.0,2372.805
106.0,32.0,2372.805
106.0,39.0,2970.5609999999992
106.0,40.0,2970.5609999999992
106.0,37.0,2970.5609999999992
106.0,38.0,2970.5609999999992
106.0,41.0,1269.154
106.0,42.0,1278.056
106.0,43.0,1190.16
106.0,44.0,1190.16
106.0,45.0,1190.16
106.0,46.0,1190.16
106.0,47.0,1632.402
106.0,48.0,1632.402
106.0,52.0,1902.029
106.0,53.0,1902.029
106.0,55.0,3002.057
106.0,56.0,3002.057
106.0,59.0,1097.4229999999998
106.0,60.0,1097.4229999999998
106.0,57.0,1097.4229999999998
106.0,58.0,1097.4229999999998
106.0,61.0,2064.4130000000005
106.0,62.0,2064.4130000000005
106.0,63.0,2064.4130000000005
106.0,64.0,2181.422
106.0,65.0,2181.422
106.0,66.0,4050.167999999999
106.0,67.0,4050.167999999999
106.0,68.0,4985.149000000001
106.0,69.0,4985.149000000001
106.0,70.0,4985.149000000001
106.0,71.0,4985.149000000001
106.0,72.0,2125.5790000000006
106.0,73.0,2125.5790000000006
106.0,76.0,5935.618999999999
106.0,74.0,5935.618999999999
106.0,75.0,5916.951999999998
106.0,91.0,2282.0730000000003
106.0,90.0,2282.0730000000003
106.0,92.0,2282.0730000000003
106.0,93.0,2282.0730000000003
106.0,77.0,3779.897
106.0,78.0,3779.897
106.0,79.0,3779.897
106.0,80.0,3779.897
106.0,81.0,2752.219
106.0,82.0,2752.219
106.0,83.0,2752.219
106.0,84.0,2752.219
106.0,85.0,3662.411000000001
106.0,86.0,3662.411000000001
106.0,87.0,3662.411000000001
106.0,88.0,3662.411000000001
106.0,89.0,3662.411000000001
106.0,96.0,3994.933
106.0,134.0,4148.308999999999
106.0,135.0,4148.308999999999
106.0,136.0,4148.308999999999
106.0,137.0,4148.308999999999
106.0,110.0,3502.9149999999995
106.0,111.0,3502.9149999999995
106.0,112.0,3502.9149999999995
106.0,113.0,3502.9149999999995
106.0,138.0,3130.9590000000003
106.0,139.0,3130.9590000000003
106.0,126.0,2708.0399999999995
106.0,127.0,2708.0399999999995
106.0,128.0,2485.242
106.0,129.0,2485.242
106.0,104.0,0.0
106.0,105.0,0.0
106.0,106.0,0.0
106.0,107.0,0.0
106.0,122.0,2928.081
106.0,123.0,2928.081
106.0,124.0,2928.081
106.0,125.0,2928.081
106.0,132.0,4871.594000000001
106.0,133.0,4871.594000000001
106.0,118.0,3978.257000000001
106.0,119.0,3978.257000000001
106.0,114.0,4283.106999999999
106.0,115.0,4283.106999999999
106.0,116.0,4283.106999999999
106.0,117.0,4283.106999999999
106.0,130.0,1301.941
106.0,131.0,1301.941
106.0,140.0,1200.395
106.0,141.0,1200.395
106.0,142.0,1200.395
106.0,102.0,705.068
106.0,103.0,705.068
106.0,120.0,3390.419000000001
106.0,121.0,3390.419000000001
107.0,1.0,2499.152
107.0,2.0,2499.152
107.0,3.0,2499.152
107.0,4.0,2499.152
107.0,5.0,4476.661999999999
107.0,6.0,4476.661999999999
107.0,7.0,4476.661999999999
107.0,8.0,4476.661999999999
107.0,9.0,6753.467
107.0,10.0,6753.467
107.0,11.0,6753.467
107.0,12.0,6753.467
107.0,13.0,6240.099000000001
107.0,14.0,6240.099000000001
107.0,15.0,6240.099000000001
107.0,16.0,6240.099000000001
107.0,17.0,5988.142
107.0,18.0,5988.142
107.0,19.0,5988.142
107.0,20.0,5988.142
107.0,25.0,4144.196999999999
107.0,26.0,4144.196999999999
107.0,36.0,4144.196999999999
107.0,28.0,3727.8600000000006
107.0,33.0,3727.8600000000006
107.0,29.0,2372.805
107.0,30.0,2372.805
107.0,31.0,2372.805
107.0,32.0,2372.805
107.0,39.0,2970.5609999999992
107.0,40.0,2970.5609999999992
107.0,37.0,2970.5609999999992
107.0,38.0,2970.5609999999992
107.0,41.0,1269.154
107.0,42.0,1278.056
107.0,43.0,1190.16
107.0,44.0,1190.16
107.0,45.0,1190.16
107.0,46.0,1190.16
107.0,47.0,1632.402
107.0,48.0,1632.402
107.0,52.0,1902.029
107.0,53.0,1902.029
107.0,55.0,3002.057
107.0,56.0,3002.057
107.0,59.0,1097.4229999999998
107.0,60.0,1097.4229999999998
107.0,57.0,1097.4229999999998
107.0,58.0,1097.4229999999998
107.0,61.0,2064.4130000000005
107.0,62.0,2064.4130000000005
107.0,63.0,2064.4130000000005
107.0,64.0,2181.422
107.0,65.0,2181.422
107.0,66.0,4050.167999999999
107.0,67.0,4050.167999999999
107.0,68.0,4985.149000000001
107.0,69.0,4985.149000000001
107.0,70.0,4985.149000000001
107.0,71.0,4985.149000000001
107.0,72.0,2125.5790000000006
107.0,73.0,2125.5790000000006
107.0,76.0,5935.618999999999
107.0,74.0,5935.618999999999
107.0,75.0,5916.951999999998
107.0,91.0,2282.0730000000003
107.0,90.0,2282.0730000000003
107.0,92.0,2282.0730000000003
107.0,93.0,2282.0730000000003
107.0,77.0,3779.897
107.0,78.0,3779.897
107.0,79.0,3779.897
107.0,80.0,3779.897
107.0,81.0,2752.219
107.0,82.0,2752.219
107.0,83.0,2752.219
107.0,84.0,2752.219
107.0,85.0,3662.411000000001
107.0,86.0,3662.411000000001
107.0,87.0,3662.411000000001
107.0,88.0,3662.411000000001
107.0,89.0,3662.411000000001
107.0,96.0,3994.933
107.0,134.0,4148.308999999999
107.0,135.0,4148.308999999999
107.0,136.0,4148.308999999999
107.0,137.0,4148.308999999999
107.0,110.0,3502.9149999999995
107.0,111.0,3502.9149999999995
107.0,112.0,3502.9149999999995
107.0,113.0,3502.9149999999995
107.0,138.0,3130.9590000000003
107.0,139.0,3130.9590000000003
107.0,126.0,2708.0399999999995
107.0,127.0,2708.0399999999995
107.0,128.0,2485.242
107.0,129.0,2485.242
107.0,104.0,0.0
107.0,105.0,0.0
107.0,106.0,0.0
107.0,107.0,0.0
107.0,122.0,2928.081
107.0,123.0,2928.081
107.0,124.0,2928.081
107.0,125.0,2928.081
107.0,132.0,4871.594000000001
107.0,133.0,4871.594000000001
107.0,118.0,3978.257000000001
107.0,119.0,3978.257000000001
107.0,114.0,4283.106999999999
107.0,115.0,4283.106999999999
107.0,116.0,4283.106999999999
107.0,117.0,4283.106999999999
107.0,130.0,1301.941
107.0,131.0,1301.941
107.0,140.0,1200.395
107.0,141.0,1200.395
107.0,142.0,1200.395
107.0,102.0,705.068
107.0,103.0,705.068
107.0,120.0,3390.419000000001
107.0,121.0,3390.419000000001
122.0,1.0,3253.231
122.0,2.0,3253.231
122.0,3.0,3253.231
122.0,4.0,3253.231
122.0,5.0,2770.2150000000006
122.0,6.0,2770.2150000000006
122.0,7.0,2770.2150000000006
122.0,8.0,2770.2150000000006
122.0,9.0,6471.060999999998
122.0,10.0,6471.060999999998
122.0,11.0,6471.060999999998
122.0,12.0,6471.060999999998
122.0,13.0,6080.055000000001
122.0,14.0,6080.055000000001
122.0,15.0,6080.055000000001
122.0,16.0,6080.055000000001
122.0,17.0,5828.098
122.0,18.0,5828.098
122.0,19.0,5828.098
122.0,20.0,5828.098
122.0,25.0,1724.6510000000003
122.0,26.0,1724.6510000000003
122.0,36.0,1724.6510000000003
122.0,28.0,1064.073
122.0,33.0,1064.073
122.0,29.0,2461.931
122.0,30.0,2461.931
122.0,31.0,2461.931
122.0,32.0,2461.931
122.0,39.0,2369.548
122.0,40.0,2369.548
122.0,37.0,2369.548
122.0,38.0,2369.548
122.0,41.0,2254.325
122.0,42.0,2263.227
122.0,43.0,2942.2019999999998
122.0,44.0,2942.2019999999998
122.0,45.0,2942.2019999999998
122.0,46.0,2942.2019999999998
122.0,47.0,2684.5589999999997
122.0,48.0,2684.5589999999997
122.0,52.0,1759.5399999999995
122.0,53.0,1759.5399999999995
122.0,55.0,1736.6960000000004
122.0,56.0,1736.6960000000004
122.0,59.0,1448.909
122.0,60.0,1448.909
122.0,57.0,1448.909
122.0,58.0,1448.909
122.0,61.0,1656.4549999999997
122.0,62.0,1656.4549999999997
122.0,63.0,1656.4549999999997
122.0,64.0,2038.9329999999995
122.0,65.0,2038.9329999999995
122.0,66.0,1630.6220000000003
122.0,67.0,1630.6220000000003
122.0,68.0,4825.105000000002
122.0,69.0,4825.105000000002
122.0,70.0,4825.105000000002
122.0,71.0,4825.105000000002
122.0,72.0,1717.6209999999996
122.0,73.0,1717.6209999999996
122.0,76.0,5404.122999999999
122.0,74.0,5404.122999999999
122.0,75.0,5385.455999999998
122.0,91.0,4017.672
122.0,90.0,4017.672
122.0,92.0,4017.672
122.0,93.0,4017.672
122.0,77.0,4898.414999999998
122.0,78.0,4898.414999999998
122.0,79.0,4898.414999999998
122.0,80.0,4898.414999999998
122.0,81.0,5109.352
122.0,82.0,5109.352
122.0,83.0,5109.352
122.0,84.0,5109.352
122.0,85.0,5505.719
122.0,86.0,5505.719
122.0,87.0,5505.719
122.0,88.0,5505.719
122.0,89.0,5505.719
122.0,96.0,2260.434
122.0,134.0,4849.870999999998
122.0,135.0,4849.870999999998
122.0,136.0,4849.870999999998
122.0,137.0,4849.870999999998
122.0,110.0,3342.8710000000005
122.0,111.0,3342.8710000000005
122.0,112.0,3342.8710000000005
122.0,113.0,3342.8710000000005
122.0,138.0,2186.998
122.0,139.0,2186.998
122.0,126.0,2565.550999999999
122.0,127.0,2565.550999999999
122.0,128.0,2342.7529999999992
122.0,129.0,2342.7529999999992
122.0,104.0,2642.404
