detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
5015,0.176250316401485,0.11156855154794,residential,Calle de los Hermanos Bécquer,,madrid,2,1050,-3.6872085,40.4360139
6023,0.23943812480036,0.117923045713738,tertiary,Calle de Juan Bravo,50,madrid,2,1092,-3.685209,40.432836
6025,0.120488582771468,0.096559183340527,tertiary,Calle de Velázquez,50,madrid,3,1085,-3.683803,40.429214
6033,0.191689182375059,0.15409641268283,secondary,Calle del Príncipe de Vergara,50,madrid,2,1000,-3.6788442,40.4406957
6034,0.161602891603259,0.126397441694532,residential,Calle de Francisco Silvela,,madrid,1,1029,-3.6776815,40.4378924
6035,0.102787676114769,0.089293980472845,secondary,Calle del Príncipe de Vergara,50,madrid,2,1003,-3.679059,40.437695
6036,0.162208068183722,0.144714401880061,residential,Calle de Francisco Silvela,,madrid,2,994,-3.680269,40.440019
6022,0.309638337688006,0.079126333295292,tertiary,Calle de Juan Bravo,50,madrid,2,1093,-3.682381,40.43286
7008,0.084724238604263,0.075745360998892,tertiary,Calle del Conde de Peñalver,50,madrid,2,1038,-3.6750104,40.4333298
7009,0.129573059351802,0.119798453780644,tertiary,Calle del Conde de Peñalver,50,madrid,2,1097,-3.675158,40.431188
8011,0.087037537732602,0.064721358116655,secondary,Calle del Príncipe de Vergara,50,madrid,2,1075,-3.6797555,40.4290128
8012,0.097814242468993,0.062675578762498,tertiary,Calle de Diego de León,50,madrid,2,1046,-3.6822096,40.4349457
8013,0.112859896437648,0.090139048348768,tertiary,Calle de Diego de León,50,madrid,2,1039,-3.67799,40.4346951
8015,0.099753780088469,0.080540798965732,tertiary,Calle de Goya,50,madrid,1,479,-3.681285,40.425032
7007,0.200263222185954,0.060428291696794,tertiary,Calle de Juan Bravo,50,madrid,1,1036,-3.6733358,40.4322643
14031,0.159447045100414,0.088763767223925,secondary,Calle de los Embajadores,50,madrid,2,209,-3.699936,40.401764
14032,0.186136885423532,0.117413409752471,secondary,Calle de los Embajadores,50,madrid,2,210,-3.7003641,40.402065
14035,0.227748415229363,0.086105349644897,residential,Calle de Palos de la Frontera,,madrid,1,207,-3.699463,40.402885
14038,0.29125777191028,0.067877739423167,primary,Ronda de Toledo,50,madrid,2,239,-3.705888,40.405601
14039,0.287991066038508,0.105285837198746,residential,Calle Ribera de Curtidores,50,madrid,2,238,-3.707265,40.406901
35028,0.204484810453304,0.096684981873281,tertiary,Avenida de Bruselas,50,madrid,1,928,-3.6630301,40.4399851
19005,0.226533682208966,0.115102877871651,residential,Calle del Cardenal Cisneros,50,madrid,1,739,-3.702157,40.431117
35029,0.211759134961638,0.109411078049534,tertiary,Avenida de Bruselas,50,madrid,1,927,-3.6629568,40.439893
19008,0.078603872327506,0.056339800719488,tertiary,Calle de Fuencarral,50,madrid,1,738,-3.702713,40.429891
61025,0.137548198404083,0.007784785827412,tertiary,Paseo de La Habana,40,madrid,1,486,-3.679402,40.465551
61031,0.194364847861352,0.092297250928447,secondary,Avenida de Pío XII,,madrid,2,496,-3.676403,40.461509
62024,0.105063769564272,0.090755842915109,residential,Calle del Capitán Haya,,madrid,2,557,-3.691478,40.464485
62026,0.175129080940337,0.122851367960979,residential,Calle de Orense,,madrid,1,604,-3.69397,40.455061
62027,0.104199560273688,0.05385426291374,residential,,,madrid,2,600,-3.6912911,40.4562447
62028,0.18656484611711,0.085567786026618,residential,Calle del General Yagüe,,madrid,1,598,-3.693358,40.456289
62029,0.078331263438337,0.048212188828374,secondary,Calle de Sor Ángela de la Cruz,,madrid,2,574,-3.6910353,40.4591715
62030,0.175687147220529,0.111781377130531,secondary,Calle de Sor Ángela de la Cruz,50,madrid,2,575,-3.693323,40.459183
62022,0.141974500284356,0.100287651630317,residential,Calle del Capitán Haya,,madrid,2,573,-3.6917745,40.459665
62023,0.135777124216688,0.102002063354657,residential,Calle del Capitán Haya,50,madrid,2,560,-3.6917758,40.461068
62072,0.285687582776352,0.275972394730322,tertiary,Calle de Lope de Haro,,madrid,1,643,-3.701697,40.457467
62081,0.068662085436445,0.041672335652487,secondary,Calle de Bravo Murillo,50,madrid,1,639,-3.7010703,40.4580098
63003,0.088580880126512,0.079389723035005,secondary,Calle de Bravo Murillo,50,madrid,2,659,-3.703198,40.4527288
62059,0.176637187909706,0.10775752550486,secondary,Calle de Sor Ángela de la Cruz,50,madrid,2,588,-3.6951133,40.4596513
62067,0.130590966654815,0.110339828269088,residential,Calle de Francisco Gervás,,madrid,1,578,-3.694322,40.4609997
63019,0.168721452514445,0.057404005916992,residential,Calle de Castilla,,madrid,1,657,-3.703915,40.452901
63057,0.091967031744613,0.08078145358406,residential,Calle de Camicer,,madrid,2,666,-3.7036204,40.4491652
97305,0.032239077172671,0.004577853953804,secondary,Calle de Bailén,50,madrid,1,403,-3.7134591,40.4152588
30015,0.164200182358995,0.072355615506393,residential,Paseo del Rey,50,madrid,1,408,-3.7180851,40.4211602
9012,0.12746993852666,0.090975910390845,primary,Calle de Alcalá,50,madrid,2,355,-3.6818045,40.4221058
9013,0.093551673271039,0.08384438457945,primary,Calle de Alcalá,50,madrid,2,472,-3.67904,40.423331
9014,0.233138150064478,0.095025197448183,residential,Calle del Doctor Gómez Ulla,,madrid,1,902,-3.6680797,40.4294582
9015,0.166773844680611,0.114601225505803,primary,Calle de Alcalá,50,madrid,2,884,-3.6665128,40.4292252
9016,0.167248000725529,0.136508507079327,primary,Calle de Alcalá,50,madrid,2,883,-3.6673308,40.4286882
9017,0.315486995130237,0.049485682401917,primary,Calle del Doctor Esquerdo,50,madrid,1,882,-3.668365,40.427058
9011,0.456776007037704,0.042062325780534,primary,Calle de Alcalá,50,madrid,2,353,-3.6833692,40.4211317
17001,0.15858004504422,0.068838027481184,residential,Avenida del Arco de la Victoria,,madrid,2,764,-3.7192569,40.4355677
17005,0.066084473361384,0.024495640561598,residential,Calle de Meléndez Valdés,,madrid,3,774,-3.7179467,40.4331543
17006,0.042817273917612,0.031145321074009,residential,Calle de Meléndez Valdés,,madrid,4,773,-3.7173932,40.4331849
17010,0.081037580014513,0.037832878858044,primary,Calle de la Princesa,50,madrid,3,769,-3.7166168,40.4311154
17012,0.074015317292728,0.068520956956846,primary,Calle del Marqués de Urquijo,50,madrid,2,424,-3.7172041,40.4302597
17013,0.087984326841817,0.053353874408054,primary,Calle de la Princesa,,madrid,2,768,-3.7164198,40.4310006
16514,0.110897119368147,0.021901518772695,primary,Gran Vía,50,madrid,1,382,-3.7098045,40.4227683
17015,0.16951161399751,0.081663378085557,primary,Calle de la Princesa,,madrid,2,427,-3.7156438,40.4296761
17018,0.167526024198812,0.141375772685339,primary,Calle de la Princesa,50,madrid,2,426,-3.715138,40.4292387
17019,0.15290604395491,0.101164772336007,primary,Calle de la Princesa,50,madrid,2,434,-3.7148838,40.4285948
17025,0.106346537487937,0.045462508363804,residential,Calle de Isaac Peral,,madrid,1,766,-3.7183853,40.4348931
18022,0.127625555389678,0.108032742129685,tertiary,Calle de San Bernardo,50,madrid,1,366,-3.707464,40.42327
18023,0.136084850610151,0.087881468882471,primary,Calle de Alberto Aguilera,50,madrid,3,430,-3.714539,40.430511
18301,0.030659049807937,0.01313810379503,primary,Calle de Alberto Aguilera,50,madrid,1,441,-3.706139,40.429681
19001,0.33627968605496,0.085038698485828,residential,Calle de Fernández de los Ríos,30,madrid,2,801,-3.705509,40.434939
19004,0.101063701695678,0.063735045683895,residential,Calle de Jordán,,madrid,1,741,-3.70385,40.43257
21013,0.144321595754729,0.091158504199043,primary,Calle de José Abascal,50,madrid,4,713,-3.694134,40.438165
21026,0.100910362314999,0.092960503605045,tertiary,Calle de Miguel Ángel,,madrid,2,721,-3.691245,40.434172
21027,0.087505383191783,0.070447962058536,tertiary,Calle de Miguel Ángel,50,madrid,2,722,-3.691363,40.4339618
21028,0.134833976943414,0.096731889494564,tertiary,Paseo de Eduardo Dato,50,madrid,2,731,-3.694731,40.432809
21031,0.075281947422229,0.01189843278934,residential,Calle de García de Paredes,50,madrid,1,717,-3.690956,40.436517
21032,0.133583363061062,0.10882499958958,tertiary,Paseo del General Martínez Campos,50,madrid,2,719,-3.6898273,40.4352384
21012,0.108216338501594,0.048479814166485,secondary,Calle de Santa Engracia,50,madrid,2,709,-3.700937,40.440029
23012,0.076146752142675,0.050834266454737,tertiary,Calle de Cea Bermúdez,50,madrid,3,759,-3.71636,40.439236
34006,0.059648249083606,0.049480988349434,residential,Calle del General Zabala,,madrid,1,957,-3.67539,40.443246
34011,0.17656801711806,0.155850404928569,tertiary,Calle de López de Hoyos,,madrid,1,948,-3.6693292,40.4472897
34012,0.175885943560891,0.102177406155246,tertiary,Calle de López de Hoyos,,madrid,1,947,-3.668713,40.447871
35031,0.192263171061093,0.074481763919529,tertiary,Avenida de Bruselas,50,madrid,1,930,-3.6634222,40.4381009
60008,0.246747864347102,0.161515063671067,primary,Paseo de la Castellana,50,madrid,3,879,-3.690903,40.450742
60009,0.296627154735012,0.157495313557626,primary,Paseo de la Castellana,50,madrid,3,881,-3.691171,40.447964
60011,0.218974742945014,0.179055620114335,primary,Paseo de la Castellana,50,madrid,3,699,-3.691334,40.444214
60044,0.121803073381921,0.088108450437039,secondary,Avenida del General Perón,50,madrid,2,618,-3.6963093,40.4523594
60048,0.08379114454263,0.050404962003328,residential,Avenida del General Perón,,madrid,1,1111,-3.697265,40.453094
61048,0.178450380299512,0.110464538174942,secondary_link,Calle de Costa Rica,50,madrid,1,530,-3.6748656,40.4586292
61050,0.079712789176643,0.059769901998539,residential,Calle de Chile,,madrid,1,516,-3.675984,40.457112
61124,0.527950504646976,0.116361072357027,secondary,Calle de Costa Rica,50,madrid,2,532,-3.675839,40.458527
61125,0.513510926816056,0.174334146479031,secondary,Avenida de Alberto Alcocer,50,madrid,2,533,-3.678286,40.4586992
61701,0.093975881845932,0.021307336121338,secondary,Calle del Príncipe de Vergara,50,madrid,3,539,-3.6769786,40.45752
61081,0.128603192398725,0.077743682510588,tertiary,Avenida de Alfonso XIII,50,madrid,2,509,-3.669385,40.4598892
61117,0.166473652333569,0.012797257299847,residential,Calle del Paraguay,,madrid,1,506,-3.671696,40.460009
61118,0.327158230835285,0.007706040711916,residential,Calle del Torpedero Tucumán,50,madrid,1,510,-3.673873,40.460478
62041,0.184827043518809,0.057193483843556,residential,Calle de Francisco Gervás,,madrid,1,562,-3.693076,40.460822
62044,0.18135535557206,0.095144810944206,residential,Calle del General Yagüe,,madrid,1,597,-3.693248,40.4563434
62045,0.177111915970749,0.053703965191173,residential,Calle de Orense,50,madrid,1,603,-3.6938409,40.4551092
62004,0.076797133151263,0.048924908205028,secondary,Calle de Bravo Murillo,50,madrid,2,583,-3.6971465,40.462815
62036,0.149457128937325,0.128013925410871,residential,Calle de Orense,,madrid,2,596,-3.694542,40.457553
62038,0.319901737957569,0.07895108811901,residential,Calle de Oñate,50,madrid,1,570,-3.69378,40.463307
62039,0.162740660549807,0.089965462643029,residential,Plaza de Ángel Carbajo,,madrid,1,579,-3.6952712,40.4617738
62047,0.292602161897876,0.066700185556503,residential,Calle del General Yagüe,,madrid,1,641,-3.698829,40.45687
10031,0.132985370058665,0.048453969995793,primary,Calle de O'Donnell,50,madrid,2,58,-3.67198,40.421378
10032,0.127876880419334,0.015953687045404,primary,Calle de O'Donnell,50,madrid,2,65,-3.673157,40.421361
10034,0.10520163398632,0.099598153318564,tertiary,Calle de Narváez,50,madrid,1,53,-3.6762814,40.4171793
10029,0.168360821748333,0.008420789409991,residential,Calle de Antonio Acuña,,madrid,1,68,-3.67891,40.421901
10030,0.111280156100465,0.016112442018733,residential,Calle de Antonio Acuña,,madrid,1,61,-3.6789631,40.4214261
12004,0.128455871791047,0.076342396526724,primary,Paseo de las Delicias,50,madrid,3,188,-3.6936787,40.403304
14020,0.316556236501422,0.124210975831093,primary,Ronda de Toledo,50,madrid,2,240,-3.705032,40.405402
14023,0.292273813623881,0.087524577447826,tertiary,Paseo de la Esperanza,50,madrid,1,225,-3.705913,40.40308
23014,0.229990345933273,0.107788994224914,tertiary,Calle de Guzmán el Bueno,,madrid,2,789,-3.71275,40.440234
34003,0.121577215954568,0.07596350319648,tertiary,Calle de López de Hoyos,,madrid,2,958,-3.676231,40.442628
34004,0.193113231540703,0.017974535970447,tertiary,Calle de Cartagena,50,madrid,1,962,-3.675017,40.441537
23007,0.134306580480838,0.111579456604127,primary,Paseo de San Francisco de Sales,50,madrid,2,756,-3.7138329,40.4416575
23013,0.089956921058469,0.08483524629882,primary,Calle de Cea Bermúdez,50,madrid,2,788,-3.713966,40.43902
60026,0.323000653366011,0.076007547035234,residential,Calle de Raimundo Fernández Villaverde,,madrid,2,697,-3.692918,40.4462051
1013,0.080842268064367,0.066220369963725,tertiary,Calle de Doña Bárbara de Braganza,50,madrid,1,454,-3.692033,40.423336
1014,0.242876502042575,0.150441707197241,primary,Paseo de la Castellana,50,madrid,3,1059,-3.6900097,40.4273152
1018,0.469117943167943,0.215195561937132,primary,Paseo de la Castellana,50,madrid,3,1086,-3.6886808,40.4325445
2007,0.162098754535989,0.057624153736922,primary,Calle del Doctor Esquerdo,50,madrid,4,32,-3.6694888,40.41371
2008,0.252007904694581,0.008563769381685,residential,Calle del Pez Volador,,madrid,2,31,-3.6692627,40.4128757
2010,0.150589086001197,0.09431973480476,primary,Calle del Doctor Esquerdo,50,madrid,2,28,-3.6697522,40.412546
2011,0.098295294147769,0.057198294866585,secondary,Avenida de Nazaret,50,madrid,2,30,-3.670727,40.4113934
2012,0.153855170150374,0.037730805939103,primary,Calle del Doctor Esquerdo,50,madrid,3,21,-3.670113,40.408938
2004,0.294879673714172,0.087869124041395,residential,Calle de Ibiza,,madrid,1,49,-3.670535,40.417914
2006,0.176931490648131,0.046680033039771,tertiary,Calle del Alcalde Sáinz de Baranda,50,madrid,1,36,-3.6701787,40.4165185
2055,0.231608074910673,0.202530872198855,secondary,Avenida del Mediterráneo,50,madrid,3,10,-3.675796,40.4073045
2061,0.259589779633774,0.00776846213296,residential,Calle de Valderribas,,madrid,1,95,-3.673356,40.403355
2066,0.121105376257062,0.070072361508681,residential,Calle de Cavanilles,,madrid,1,101,-3.675772,40.405982
5023,0.104820336793822,0.091542588465991,tertiary,Calle de Serrano,50,madrid,3,466,-3.687931,40.425027
5024,0.170458087756756,0.096901214647391,residential,Calle de la Armada Española,,madrid,3,458,-3.689458,40.424318
5018,0.101829870939856,0.083718025660197,tertiary,Calle de Goya,50,madrid,3,481,-3.686714,40.425332
5019,0.081396388443556,0.047010045777271,tertiary,Calle de Serrano,50,madrid,3,460,-3.6886627,40.4210351
5022,0.159806732813888,0.143435008588977,primary,,50,madrid,2,1010,-3.6850447,40.4376657
7014,0.128069205611472,0.114584682896455,tertiary,Calle de José Ortega y Gasset,50,madrid,1,1071,-3.672123,40.4297157
7015,0.178396069297012,0.10479094732604,tertiary,Calle de Juan Bravo,50,madrid,1,1037,-3.673604,40.4324026
8003,0.096596482044311,0.082560541213485,tertiary,Calle de Diego de León,50,madrid,1,1041,-3.680529,40.434779
8004,0.123321504979771,0.022979633498509,tertiary,Calle de José Ortega y Gasset,50,madrid,2,1076,-3.677754,40.430058
9008,0.154730863471279,0.119352056515831,tertiary,Calle del Conde de Peñalver,50,madrid,1,1065,-3.675563,40.427116
9010,0.18083752247899,0.063682963799213,primary,Calle de O'Donnell,50,madrid,2,351,-3.6813336,40.4214108
9018,0.097859369571814,0.08906248942016,primary,Calle de Alcalá,50,madrid,2,1069,-3.670373,40.427271
9019,0.098804282322091,0.039501928393618,primary,Calle de Alcalá,50,madrid,2,1068,-3.670042,40.427503
12009,0.287373010771452,0.251365940332071,primary,Paseo de las Delicias,50,madrid,3,133,-3.6942704,40.397573
12010,0.183200352281998,0.089529179822299,residential,Calle de Cáceres,,madrid,1,137,-3.695425,40.398565
12013,0.255736413287019,0.075173549000428,residential,Calle de Alicante,,madrid,1,118,-3.693154,40.3942066
12038,0.21066691449266,0.077735314641629,residential,Calle del General Lacy,50,madrid,1,185,-3.690724,40.403725
17014,0.080468524558284,0.040996365650616,primary,Calle del Marqués de Urquijo,50,madrid,2,423,-3.716811,40.43051
18013,0.222158542692928,0.171293356780135,primary,Calle de Carranza,50,madrid,3,444,-3.703192,40.429205
18014,0.181349778513085,0.143751608009211,primary,Calle de Alberto Aguilera,50,madrid,3,445,-3.7067603,40.4297261
60005,0.193474364896855,0.122637707619923,primary,Paseo de la Castellana,50,madrid,3,876,-3.690222,40.457742
60007,0.186220248609849,0.164238080838538,primary,Paseo de la Castellana,50,madrid,3,871,-3.6905268,40.4542578
60073,0.314214165183854,0.031486487143578,primary,Paseo de la Castellana,50,madrid,2,555,-3.6897271,40.462749
61061,0.208498005303528,0.068884593338766,tertiary,Paseo de La Habana,50,madrid,1,847,-3.6812591,40.4573123
61062,0.126584964876262,0.085385704860601,tertiary,Paseo de La Habana,50,madrid,1,845,-3.6816252,40.4557948
61082,0.230589503290565,0.100144970938624,tertiary,Avenida de Alfonso XIII,50,madrid,2,513,-3.667026,40.45812
61085,0.095757116151521,0.072591222066018,tertiary,Avenida de Alfonso XIII,50,madrid,2,508,-3.668763,40.459589
61088,0.203341465368327,0.131266997887365,tertiary,Avenida de Alfonso XIII,,madrid,2,501,-3.675308,40.46033
61058,0.142815675469613,0.089860176508204,tertiary,Paseo de La Habana,50,madrid,1,851,-3.6814844,40.4591696
61059,0.197349151045624,0.125286136099597,tertiary,Calle del Padre Damián,50,madrid,2,551,-3.685183,40.4615477
61092,0.343215455918704,0.06763872436903,residential,Calle de Colombia,,madrid,1,520,-3.671079,40.45696
61098,0.194111139376224,0.083386903747755,residential,Calle de Nicaragua,,madrid,1,514,-3.673275,40.457016
61103,0.093975881845932,0.071380536086301,secondary,Calle del Príncipe de Vergara,50,madrid,2,539,-3.6769118,40.457969
62048,0.28319690910279,0.176778877727967,residential,Calle del General Yagüe,,madrid,1,633,-3.6967613,40.4564853
62049,0.127602679123893,0.069172158570937,residential,Calle del General Varela,,madrid,1,1113,-3.695307,40.455701
62050,0.093195368675743,0.078901672595171,residential,Calle de la Infanta Mercedes,50,madrid,1,648,-3.6983,40.455973
63020,0.179419236482028,0.062692520932265,residential,Calle de Juan Pantoja,,madrid,1,664,-3.704442,40.450058
63062,0.184182986842223,0.143109373571629,primary,Avenida de Filipinas,50,madrid,4,790,-3.70882,40.440547
63063,0.333736683252448,0.281023256405729,primary,Avenida de Filipinas,50,madrid,2,799,-3.710894,40.439773
2003,0.148365674975039,0.078241868958883,primary,Calle del Doctor Esquerdo,50,madrid,3,44,-3.669377,40.417522
2024,0.304377222426657,0.099657023202463,tertiary,Calle del Alcalde Sáinz de Baranda,50,madrid,2,38,-3.6671191,40.4174814
2025,0.574598631538889,0.014255973320545,residential,Calle del Marqués de Lozoya,,madrid,1,39,-3.667875,40.416881
2026,0.101557345719133,0.00769899972148,tertiary,Calle del Alcalde Sáinz de Baranda,50,madrid,1,41,-3.6658391,40.4185013
2027,0.369393849163016,0.005806881772107,residential,Calle Juan Esplandiú,,madrid,1,40,-3.665531,40.418256
8002,0.114598078962212,0.08274829361671,secondary,Calle del Príncipe de Vergara,50,madrid,2,1064,-3.6801608,40.4259679
9021,0.136624593391778,0.009521301683099,primary,Calle de Francisco Silvela,50,madrid,2,1055,-3.6698292,40.429537
9022,0.068425726403627,0.067689536558977,primary,Calle de Alcalá,50,madrid,2,885,-3.6658114,40.4294315
9023,0.209249498842396,0.065659272881829,residential,Calle de Roma,,madrid,4,889,-3.664162,40.431201
9024,0.134371161555593,0.067871757564539,primary,Calle de Alcalá,50,madrid,3,887,-3.66267,40.431109
13015,0.20393430413661,0.084704415341849,tertiary,Calle de Alfonso XII,50,madrid,2,249,-3.6887516,40.408222
13026,0.390500159936197,0.102581362228941,residential,Plaza de la Lealtad,,madrid,1,307,-3.6923523,40.4161296
13029,0.20677180393972,0.144685170717121,primary,Avenida de la Ciudad de Barcelona,50,madrid,6,250,-3.6907575,40.4079166
13727,0.293977005447719,0.241279912504609,primary,Paseo del Prado,50,madrid,5,266,-3.6928789,40.4126631
15005,0.298081090931576,0.069013359095754,residential,Calle del Barquillo,,madrid,1,324,-3.695628,40.419811
15006,0.148771810404244,0.114373716150966,primary,Calle de Alcalá,50,madrid,3,321,-3.6941507,40.4192792
15007,0.118290000126474,0.100525924222737,primary,Calle de Alcalá,50,madrid,3,322,-3.6956736,40.4190498
15008,0.121728825004363,0.091179186456711,tertiary,Calle de Alcalá,50,madrid,3,325,-3.697528,40.418495
15009,0.252732263069444,0.164528558569973,primary,Calle de Alcalá,50,madrid,4,331,-3.696034,40.418787
15010,0.237475474719765,0.130409815658418,tertiary,Calle de Alcalá,50,madrid,2,330,-3.6984796,40.4181433
15308,0.055444860164332,0.01519314635122,primary,Plaza de la Cibeles,50,madrid,1,348,-3.6928711,40.4193241
15309,0.228823133312408,0.029221001670184,residential,Paseo de Recoletos,,madrid,1,346,-3.6932874,40.4201528
17031,0.140266164714922,0.108201057991344,residential,Calle del Buen Suceso,30,madrid,2,420,-3.7193445,40.4282944
21008,0.174202070008699,0.093392135708875,residential,Calle de Juan de Austria,,madrid,2,733,-3.698658,40.431707
21011,0.101374815754973,0.083697586058384,tertiary,Calle de Eloy Gonzalo,50,madrid,2,806,-3.700092,40.434584
21014,0.289699418768813,0.237183636986506,primary,Paseo de la Castellana,50,madrid,3,715,-3.6904654,40.4374058
21017,0.202876096751128,0.138640837754207,secondary,Calle de Santa Engracia,50,madrid,3,711,-3.699678,40.437151
21018,0.14766443934878,0.115602039359414,secondary,Calle de Santa Engracia,50,madrid,4,805,-3.698186,40.433645
35024,0.111976408326667,0.091398884942093,residential,Calle de Luis Calvo,,madrid,1,910,-3.664992,40.436151
35025,0.120864783873418,0.111076325596279,residential,Calle de Biarritz,50,madrid,1,908,-3.664048,40.435397
60027,0.423561440447706,0.062043015802194,residential,Calle de Joaquín Costa,,madrid,1,983,-3.6898033,40.446243
61056,0.095274980323867,0.08551756720818,residential,Calle Menéndez Pidal,,madrid,2,549,-3.682025,40.46091
61057,0.351808125496908,0.099957444632474,residential,Calle José Rodríguez Pinilla,50,madrid,1,548,-3.6806058,40.4614171
61068,0.233258021516046,0.055850594667313,residential,Calle de Potosí,,madrid,1,541,-3.679103,40.456939
61091,0.228744101971033,0.07130676820003,residential,Calle de Víctor de la Serna,,madrid,1,521,-3.671721,40.456243
97037,0.223161210497524,0.182285189982897,secondary,Calle de Bailén,50,madrid,2,1106,-3.7136039,40.414539
97038,0.191361543585909,0.110789439502733,tertiary,Calle Mayor,30,madrid,1,315,-3.71473,40.4151
13014,0.238470412015701,0.057348508749033,tertiary,Calle de Alfonso XII,50,madrid,1,248,-3.688581,40.408765
21006,0.12180745381166,0.098220857720346,tertiary,Paseo de Eduardo Dato,50,madrid,2,724,-3.6929953,40.4328586
5017,0.141798254917156,0.132122199507956,tertiary,Calle de Serrano,50,madrid,1,1060,-3.687636,40.42789
11011,0.215819908911459,0.067630322857428,tertiary,Calle de Jaime I El Conquistador,50,madrid,2,142,-3.6979566,40.397723
15303,0.059044064971872,0.057213434024042,tertiary,Calle de Alcalá,50,madrid,1,332,-3.696577,40.418786
15306,0.041374126053225,0.032170861399057,tertiary,Calle de Alcalá,50,madrid,1,1126,-3.696939,40.418789
16001,0.099667498956106,0.059407613667953,residential,Calle de los Reyes,30,madrid,1,370,-3.709737,40.424013
16002,0.124264943455993,0.078169674339092,residential,Calle de los Reyes,,madrid,1,369,-3.707991,40.424335
16005,0.127760490991564,0.055188495035794,residential,Calle de San Leonardo,,madrid,2,387,-3.711095,40.424683
17045,0.038053552575031,0.029813332287652,primary,Calle de la Princesa,50,madrid,3,775,-3.7181967,40.4333193
21019,0.129299019443743,0.073384266160766,primary,Calle de José Abascal,50,madrid,3,712,-3.697336,40.438338
21022,0.274667626730591,0.17122076952732,primary,Paseo de la Castellana,50,madrid,4,716,-3.6895449,40.4363557
21023,0.1711486434959,0.018654260666075,residential,Calle de Modesto Lafuente,50,madrid,1,812,-3.69649,40.435311
21024,0.160989061449179,0.136850312851267,tertiary,Paseo del General Martínez Campos,50,madrid,2,729,-3.696695,40.435032
21034,0.276254595418515,0.185802273972731,primary,Paseo de la Castellana,50,madrid,2,1015,-3.6910926,40.4392062
17043,0.223415798988953,0.160402550581883,residential,Calle de Isaac Peral,,madrid,2,761,-3.7178252,40.438252
35026,0.099486879979511,0.089823839525336,tertiary,Avenida de Bruselas,50,madrid,1,926,-3.663453,40.442055
35027,0.265920053560396,0.119827145454855,tertiary,Avenida de la Guindalera,50,madrid,2,925,-3.664537,40.440997
60032,0.073207317639577,0.050745308043676,secondary,Avenida de Alberto Alcocer,50,madrid,3,858,-3.6858263,40.4588872
60039,0.202934110548976,0.149029613101236,secondary,Avenida del General Perón,50,madrid,2,609,-3.693101,40.452303
61072,0.183960660853142,0.072185642865957,residential,Calle de Víctor Andrés Belaúnde,50,madrid,1,545,-3.680277,40.457786
61073,0.161771446232539,0.129507114903,secondary_link,Calle de Costa Rica,50,madrid,1,531,-3.675984,40.458456
62083,0.46530655794617,0.088706776338313,secondary,Túnel Marqués de Viana - Sor Ángela de la Cruz,50,madrid,2,594,-3.6976272,40.4603987
97412,0.094695699908504,0.009857787794338,residential,Calle de Tortosa,,madrid,1,186,-3.69228,40.4061521
2053,0.12772408102293,0.011223032318278,residential,Calle de Téllez,50,madrid,1,85,-3.6815155,40.4034423
2067,0.337379286455924,0.106962104813706,tertiary,Calle del Alcalde Sáinz de Baranda,50,madrid,2,77,-3.663556,40.42105
2068,0.462695203612981,0.134928169531721,tertiary,Calle del Alcalde Sáinz de Baranda,50,madrid,2,78,-3.66008,40.421531
2044,0.174571624382639,0.062915117647968,primary,Avenida de la Ciudad de Barcelona,50,madrid,2,89,-3.6819109,40.4047405
5003,0.289971992035904,0.165719127143997,tertiary,Calle de Serrano,50,madrid,3,1014,-3.686019,40.441064
5708,0.246580199654091,0.181009356758266,primary,Calle de Alcalá,50,madrid,4,345,-3.691759,40.419501
7002,0.217825054544994,0.041580564164738,primary,Calle de Francisco Silvela,50,madrid,3,1099,-3.6713461,40.4313026
7005,0.114521723592787,0.076360395057311,primary,Calle de Francisco Silvela,50,madrid,4,1035,-3.673314,40.433351
7013,0.114280988035259,0.101913524226889,tertiary,Calle de José Ortega y Gasset,50,madrid,1,1072,-3.673836,40.4298667
10025,0.401386707626743,0.015635136042937,residential,Calle de Pío Baroja,,madrid,1,1,-3.676511,40.413076
11020,0.148428950701039,0.094207152950517,secondary,Calle de Embajadores,50,madrid,2,140,-3.696329,40.396596
16039,0.115417701447481,0.053542441253892,residential,Plaza de Pedro Zerolo,,madrid,1,356,-3.699948,40.420795
16040,0.304903411076524,0.062654209383011,residential,Calle de Augusto Figueroa,,madrid,1,359,-3.698578,40.422437
16045,0.145530104367297,0.114520336800939,secondary_link,Plaza de España,,madrid,1,393,-3.714254,40.422791
35022,0.083896443029261,0.074154795923392,tertiary,Avenida de los Toreros,,madrid,2,892,-3.663337,40.433518
62018,0.28393112298049,0.099661186347387,residential,Calle del General Yagüe,,madrid,1,642,-3.700176,40.4572195
61079,0.171525975436989,0.047375150814799,residential,Calle de Puerto Rico,,madrid,2,526,-3.6742805,40.459128
62016,0.189244385821797,0.063806843884949,secondary,Calle de Bravo Murillo,50,madrid,1,626,-3.698376,40.459552
62020,0.11665966704978,0.093937941763661,residential,Calle del Capitán Haya,,madrid,2,605,-3.692376,40.455265
62021,0.155457951911162,0.1041811220354,residential,Calle del Capitán Haya,,madrid,2,595,-3.6920721,40.4580318
16030,0.144514840193174,0.062413640726411,residential,Calle de la Salud,,madrid,1,341,-3.70318,40.41945
16034,0.162769866822002,0.084907529954538,primary,Gran Vía,50,madrid,2,329,-3.7007548,40.4199225
