DATETIMESTEP,day,BP2_D1,BP2_D2,BP2_D3,BP4_D1(1),BP4_D10(3),BP4_D2(1),BP4_D3(2),BP4_D4(2),BP4_D5(2),BP4_D6(4),BP4_D8(3),BP4_D9(3),FA6_D10,FA6_D11,FA6_D14,FA6_D15,FA6_D16,FA6_D17,FA6_D18,FA6_D19,FA6_D2,FA6_D24,FA6_D25,FA6_D27,FA6_D28,FA6_D29,FA6_D3,FA6_D30,FA6_D31,FA6_D32,FA6_D33,FA6_D34,FA6_D35,FA6_D36,FA6_D37,FA6_D38,FA6_D4,FA6_D5,FA6_D6,FA6_D7,FA6_D8,FA6_D9,G3_D1(KFZ1),G3_D2(KFZ1),G3_D3(KFZ2),G3_D4(KFZ2),G3_D5(KFZ3),HB1_D1,HB1_D13,HB1_D14,HB1_D15,HB1_D16,HB1_D17,HB1_D2,HB1_D3,HB1_D4,HB1_D5,HB1_D6,HB1_D7,HB1_D8,HB4_D1(KFZ4),HB4_D2(KFZ4),MUE3_D2(KFZ),MUE3_D3(KFZ),PR1_D1,PR1_D10,PR1_D11,PR1_D2,PR1_D3,PR1_D4,PR1_D5,PR1_D6,PR1_D7,PR1_D8,PR1_D9,PR3_D1(KFZ1),PR3_D2(KFZ1),PR3_D3(KFZ2),SD_D1(KFZ1),SD_D2(KFZ2),SD_D3(KFZ3),SHO_D1(KFZ1),SHO_D2(KFZ4),STA1_D1(KFZ4),STA1_D2(KFZ4),STA1_D8(KFZ5),STA1_D9(KFZ5),STA2_D2(KFZ4),STA2_D3(KFZ4),STA2_D4(KFZ4),STA2_D5(KFZ3),STA2_D6(KFZ3),STA2_D7(KFZ3),STA2_D8(KFZ3),STA4_D1(KFZ1),STA4_D1a(KFZ1),STA4_D2(KFZ2),STA4_D2a(KFZ2),STA4_D4(KFZ4),STA4_D4a(KFZ4),STA4_D6(KFZ6),STA4_D6a(KFZ6),STA4_D8(KFZ8),STA4_D8a(KFZ8),STA4_D9(KFZ9),STA4_D9a(KFZ9),T1_D1,T1_D2,T1_D3,T1_D4,WL2_D1(KFZ1),WL2_D2(KFZ3)
2016-12-21 14:45:00,2016-12-21,0.01859375,0.0590755208333333,0.355546875,0.125911458333333,0.157265625,0.124752604166667,0.218033854166667,0.278723958333333,0.0157682291666667,0.333528645833333,0.360559895833333,0.341171875,0.1779296875,0.773776041666667,0.145091145833333,0.177044270833333,0.2390234375,0.373463541666667,0.2689453125,0.1945703125,0.4593359375,0.4256640625,0.295520833333333,0.122981770833333,0.1208984375,0.1012890625,0.877786458333333,0.1009765625,0.110651041666667,0.107369791666667,0.26546875,0.2408203125,0.209361979166667,0.211861979166667,0.101302083333333,0.100963541666667,0.832838541666667,0.055625,0.121875,0.0568098958333333,0.258763020833333,0.20515625,0.643723958333333,0.550052083333333,0.54,0.231002604166667,0.256380208333333,0.53046875,0.7413671875,0.43765625,0.760104166666667,0.261940104166667,0.038125,0.597981770833333,0.720403645833333,0.539348958333333,0.738619791666667,0.507747395833333,0.0108854166666667,0.196549479166667,0.564973958333333,0.5490234375,0.293177083333333,0.0031770833333333,0.435026041666667,0.123697916666667,0.1240234375,0.397526041666667,0.5289453125,0.500234375,0.365013020833333,0.810065104166667,0.840533854166667,0.203567708333333,0.184375,0.210911458333333,0.159544270833333,0.495872395833333,0.626966145833333,0.0900130208333333,0.0539973958333333,0.1669921875,0.143684895833333,0.3813671875,0.587643229166667,0.606927083333333,1.0098828125,0.552096354166667,0.327825520833333,0.0492057291666667,0.448333333333333,0.945377604166667,0.750481770833333,0.7678125,0.227916666666667,0.368059895833333,0.4444140625,0.349700520833333,0.555208333333333,0.482838541666667,0.0519270833333333,0.0871614583333333,0.0967578125,0.0983072916666667,0.0472135416666667,0.290872395833333,0.397005208333333,0.781015625,0.0286588541666667,0.0620442708333333,0.0116796875,0.485013020833333
2016-12-21 14:50:00,2016-12-21,0.351653645833333,0.571302083333333,0.29609375,0.151028645833333,0.035,0.133606770833333,0.120768229166667,0.317473958333333,0.251627604166667,0.439674479166667,0.612083333333333,0.192786458333333,0.363567708333333,0.604166666666667,0.0318229166666667,0.242434895833333,0.193190104166667,0.2653125,0.236328125,0.158619791666667,0.0963932291666667,0.313658854166667,0.247252604166667,0.1146875,0.114010416666667,0.0948958333333333,0.678984375,0.091796875,0.103502604166667,0.101015625,0.1888671875,0.1729296875,0.176549479166667,0.177799479166667,0.1120703125,0.1140234375,0.620598958333333,0.0320052083333333,0.268919270833333,0.1054296875,0.219049479166667,0.305885416666667,0.48046875,0.504088541666667,0.237395833333333,0.224908854166667,0.361901041666667,0.60390625,0.285338541666667,0.597864583333333,0.113307291666667,0.193984375,0.0443489583333333,0.496861979166667,0.912838541666667,0.430950520833333,0.362981770833333,0.651119791666667,0.66953125,0.278177083333333,0.8303515625,0.737291666666667,0.0097265625,0.0057682291666667,0.167291666666667,0.0763411458333333,0.0701953125,0.516940104166667,0.5576953125,0.672291666666667,0.396888020833333,0.7910546875,0.76578125,0.129661458333333,0.15,0.320455729166667,0.277747395833333,0.424049479166667,0.572018229166667,0.0819921875,0.080625,0.1496875,0.0729947916666667,0.405520833333333,0.5224609375,0.589153645833333,0.787408854166667,0.792786458333333,0.054140625,0.0150130208333333,0.1026171875,0.5039453125,0.5523828125,0.399322916666667,0.318177083333333,0.269674479166667,0.365807291666667,0.288606770833333,0.280989583333333,0.124296875,0.0589583333333333,0.0398697916666667,0.06125,0.0686588541666667,0.988450520833333,0.303450520833333,0.727981770833333,0.209309895833333,0.0803125,0.126966145833333,0.1306640625,0.477330729166667
2016-12-21 14:55:00,2016-12-21,0.404401041666667,0.565924479166667,0.5069921875,0.1373828125,0.1212890625,0.156106770833333,0.147838541666667,0.4212109375,0.219231770833333,0.712096354166667,0.508697916666667,0.507278645833333,0.1709375,0.8252734375,0.0450130208333333,0.1574609375,0.204869791666667,0.3469140625,0.444557291666667,0.106171875,0.485182291666667,0.344127604166667,0.4245703125,0.127421875,0.127239583333333,0.1225,0.652877604166667,0.121809895833333,0.0881380208333333,0.0871614583333333,0.232994791666667,0.211953125,0.275481770833333,0.263658854166667,0.118854166666667,0.119934895833333,0.695416666666667,0.0425651041666667,0.136171875,0.0563802083333333,0.141901041666667,0.2016796875,0.49,0.385872395833333,0.111315104166667,0.3142578125,0.38,0.58515625,0.431328125,0.670026041666667,0.5630078125,0.160364583333333,0.0219921875,1.03747395833333,0.686796875,0.528151041666667,0.5758203125,0.646927083333333,0.201848958333333,0.19046875,0.599622395833333,0.0681510416666667,0.275325520833333,0.0026302083333333,0.0329166666666667,0.08796875,0.0931901041666667,0.0773697916666667,0.0424609375,0.537109375,0.520559895833333,0.778177083333333,0.525013020833333,0.156028645833333,0.160260416666667,0.218971354166667,0.17671875,0.524166666666667,0.658658854166667,0.0229947916666667,0.059375,0.0766536458333333,0.114322916666667,0.420794270833333,0.547838541666667,0.4381640625,0.700677083333333,0.8583984375,0.218020833333333,0.078515625,0.0859375,0.56421875,0.487213541666667,0.3213671875,0.306901041666667,0.297356770833333,0.259348958333333,0.185651041666667,0.5172265625,0.37859375,0.0554947916666667,0.0345833333333333,0.0787239583333333,0.107278645833333,0.059453125,0.23203125,0.380677083333333,0.185338541666667,0.0296744791666667,0.0833333333333333,0.00265625,0.563671875
2016-12-21 15:00:00,2016-12-21,0.305169270833333,0.502981770833333,0.488515625,0.170833333333333,0.101380208333333,0.1785546875,0.256497395833333,0.452018229166667,0.2134765625,0.705885416666667,0.321888020833333,0.469244791666667,0.240091145833333,0.688268229166667,0.127955729166667,0.160286458333333,0.225013020833333,0.3344921875,0.358932291666667,0.1598046875,0.447708333333333,0.285078125,0.354322916666667,0.105703125,0.103424479166667,0.10546875,0.825625,0.105286458333333,0.089921875,0.0879296875,0.218346354166667,0.200989583333333,0.2363671875,0.225572916666667,0.100247395833333,0.100026041666667,0.6041015625,0.0341927083333333,0.110325520833333,0.0750260416666667,0.1412890625,0.177278645833333,0.714466145833333,0.469635416666667,0.405091145833333,0.351119791666667,0.172760416666667,0.506848958333333,0.5176171875,0.793671875,0.5094140625,0.2152734375,0.0411328125,0.575794270833333,0.713385416666667,0.568645833333333,0.3054296875,0.531197916666667,0.2559375,0.711588541666667,0.748671875,0.543736979166667,0.12453125,0.0892057291666667,0.134283854166667,0.0756770833333333,0.121171875,0.586419270833333,0.197317708333333,0.593684895833333,0.6608984375,0.61328125,0.421002604166667,0.249153645833333,0.185390625,0.190833333333333,0.168893229166667,0.383671875,0.848359375,0.0320182291666667,0.0293619791666667,0.2433203125,0.0593229166666667,0.3141796875,0.389856770833333,0.625598958333333,0.9248046875,0.452643229166667,0.4979296875,0.0216015625,0.4505078125,0.8093359375,0.741888020833333,0.419453125,0.295247395833333,0.325442708333333,0.322356770833333,0.3294921875,0.437252604166667,0.235572916666667,0.0679296875,0.034375,0.116861979166667,0.0810546875,0.842083333333333,0.308580729166667,0.420013020833333,0.119309895833333,0.034375,0.0933333333333333,0.0053255208333333,0.232018229166667
2016-12-21 15:05:00,2016-12-21,0.110130208333333,0.502565104166667,0.4479296875,0.142786458333333,0.0662109375,0.2094140625,0.242734375,0.441171875,0.216575520833333,0.517161458333333,0.398046875,0.348815104166667,0.2394921875,0.604583333333333,0.129557291666667,0.207760416666667,0.284830729166667,0.250494791666667,0.30671875,0.127877604166667,0.38546875,0.370065104166667,0.301536458333333,0.105703125,0.103424479166667,0.147526041666667,0.6845703125,0.146901041666667,0.0753385416666667,0.0737109375,0.186171875,0.1705078125,0.268854166666667,0.271223958333333,0.0886458333333333,0.0862239583333333,0.677955729166667,0.0434375,0.245260416666667,0.10015625,0.127317708333333,0.195690104166667,0.488255208333333,0.407526041666667,0.112747395833333,0.3391015625,0.390494791666667,0.614388020833333,0.643619791666667,0.665416666666667,0.237890625,0.244544270833333,0.0158072916666667,0.939401041666667,0.935026041666667,0.417161458333333,0.826979166666667,0.573802083333333,0.5518359375,0.164296875,0.831497395833333,0.66109375,0.3268359375,0.0761458333333333,0.172682291666667,0.0877734375,0.0706510416666667,0.7198046875,0.703020833333333,0.455638020833333,0.2641796875,0.729752604166667,0.708489583333333,0.191549479166667,0.219973958333333,0.258841145833333,0.168138020833333,0.588177083333333,0.693645833333333,0.03734375,0.0639453125,0.325989583333333,0.0890364583333333,0.4892578125,0.5568359375,0.577747395833333,0.638841145833333,1.10040364583333,0.942721354166667,0.0082421875,0.0491145833333333,0.630442708333333,0.6115234375,0.0404947916666667,0.668463541666667,0.5742578125,0.534166666666667,0.4909375,0.364596354166667,0.2189453125,0.0601822916666667,0.0903255208333333,0.0562109375,0.083125,0.0402083333333333,0.124205729166667,0.740989583333333,0.211328125,0.0296875,0.0656380208333333,0.0036588541666667,0.650325520833333
2016-12-21 15:10:00,2016-12-21,0.379713541666667,0.670325520833333,0.56890625,0.126341145833333,0.0370833333333333,0.1808984375,0.151263020833333,0.255494791666667,0.641354166666667,0.703658854166667,0.453841145833333,0.0939713541666667,0.355703125,0.780052083333333,0.133268229166667,0.163072916666667,0.233229166666667,0.386510416666667,0.261432291666667,0.159309895833333,0.5539453125,0.375794270833333,0.271848958333333,1.09459635416667,1.08899739583333,0.149869791666667,0.6305859375,0.145598958333333,0.114830729166667,0.113216145833333,0.258203125,0.242278645833333,0.229283854166667,0.230625,0.1116796875,0.111484375,0.436354166666667,0.0177994791666667,0.1456640625,0.0628125,0.131354166666667,0.266354166666667,0.330768229166667,0.404921875,0.3217578125,0.376822916666667,0.408580729166667,0.7040234375,0.378893229166667,0.5380078125,0.431979166666667,0.241510416666667,0.0880338541666667,0.760494791666667,0.719830729166667,0.6131640625,0.477395833333333,0.642942708333333,0.246223958333333,0.4789453125,1.07194010416667,1.09006510416667,0.334453125,0.0198046875,0.0733463541666667,0.0686848958333333,0.0494921875,0.28484375,0.14140625,0.6834375,0.581015625,0.764296875,0.572552083333333,0.203111979166667,0.155546875,0.263098958333333,0.1567578125,0.480208333333333,0.658658854166667,0.0256770833333333,0.112005208333333,0.235325520833333,0.0833203125,0.568072916666667,0.621614583333333,0.477018229166667,0.488984375,0.738111979166667,0.532044270833333,0.0134505208333333,0.190794270833333,0.745807291666667,0.325729166666667,0.162630208333333,0.508216145833333,0.415416666666667,0.261119791666667,0.205299479166667,0.449583333333333,0.335638020833333,0.046875,0.0980989583333333,0.0899088541666667,0.0509635416666667,0.864765625,0.368359375,0.726028645833333,0.509674479166667,0.0596484375,0.0899739583333333,0.0493359375,0.5876953125
2016-12-21 15:15:00,2016-12-21,0.311692708333333,0.603619791666667,0.315494791666667,0.111510416666667,0.277122395833333,0.144544270833333,0.3041796875,0.516119791666667,0.432916666666667,0.306171875,0.460364583333333,0.2540234375,0.258177083333333,0.55140625,0.171848958333333,0.196666666666667,0.228763020833333,0.2477734375,0.323502604166667,0.214947916666667,0.249440104166667,0.385859375,0.310677083333333,0.0958984375,0.0966276041666667,0.113359375,0.923671875,0.113763020833333,0.107877604166667,0.1033984375,0.251484375,0.224791666666667,0.278645833333333,0.277864583333333,0.160494791666667,0.155625,0.900846354166667,0.0981901041666667,0.223151041666667,0.1914453125,0.216875,0.223841145833333,0.6121875,0.396419270833333,0.115377604166667,0.111927083333333,0.417578125,0.623697916666667,0.6271875,1.01251302083333,0.478463541666667,0.170403645833333,0.0183333333333333,0.699140625,0.50046875,0.35,0.570052083333333,0.251106770833333,0.546979166666667,0.702057291666667,0.591067708333333,0.346536458333333,0.33359375,0.0115234375,0.3846484375,0.0804947916666667,0.100403645833333,0.305221354166667,0.401067708333333,0.624153645833333,0.53171875,0.6380859375,0.38375,0.237669270833333,0.17203125,0.211770833333333,0.187408854166667,0.985169270833333,0.799609375,0.0769791666666667,0.0733333333333333,0.296666666666667,0.0503125,0.4644140625,0.54046875,0.49875,0.703528645833333,0.702981770833333,0.385481770833333,0.0457682291666667,0.107265625,0.717122395833333,0.788828125,0.163515625,0.503294270833333,0.448411458333333,0.417721354166667,0.359283854166667,0.722161458333333,0.279270833333333,0.125846354166667,0.0272395833333333,0.0530989583333333,0.0979036458333333,0.0962890625,0.2086328125,0.416666666666667,0.4469921875,0.0293619791666667,0.0650130208333333,0.0039973958333333,0.645677083333333
2016-12-21 15:20:00,2016-12-21,0.6186328125,0.808346354166667,0.596692708333333,0.135026041666667,0.0500130208333333,0.246770833333333,0.271236979166667,0.439427083333333,0.2432421875,0.388606770833333,0.568828125,0.190963541666667,0.28078125,0.675703125,0.142630208333333,0.12046875,0.254895833333333,0.305989583333333,0.2276953125,0.109544270833333,0.4569921875,0.306106770833333,0.213177083333333,0.0748567708333333,0.0751692708333333,0.0954947916666667,0.663216145833333,0.092421875,0.11625,0.116080729166667,0.195182291666667,0.176627604166667,0.184609375,0.18625,0.118619791666667,0.117513020833333,0.56546875,0.0377864583333333,0.304479166666667,0.0923307291666667,0.241497395833333,0.270677083333333,0.498359375,0.385872395833333,0.194869791666667,0.234739583333333,0.539713541666667,0.1968359375,0.1060546875,0.581080729166667,0.0766276041666667,0.136861979166667,0.084140625,1.00407552083333,0.6772265625,0.424388020833333,0.325638020833333,0.970234375,0.500481770833333,0.119739583333333,0.6124609375,1.07833333333333,0.716028645833333,0.0115234375,0.0279557291666667,0.0955729166666667,0.098828125,0.339908854166667,0.247005208333333,0.310091145833333,0.21640625,0.76734375,0.744778645833333,0.131744791666667,0.131744791666667,0.296875,0.3162890625,0.410703125,0.607369791666667,0.0199739583333333,0.0670182291666667,0.223346354166667,0.0443229166666667,0.417447916666667,0.476783854166667,0.494973958333333,0.791145833333333,0.73171875,0.323463541666667,0.096796875,0.112005208333333,0.835885416666667,0.711588541666667,0.470833333333333,0.447643229166667,0.3870703125,0.562395833333333,0.464244791666667,0.6238671875,0.484908854166667,0.124270833333333,0.229544270833333,0.0601171875,0.0756510416666667,0.0422005208333333,0.0905859375,0.5130078125,0.328346354166667,0.03,0.0453515625,0.2,0.674986979166667
2016-12-21 15:25:00,2016-12-21,0.6555859375,0.4854296875,0.522265625,0.1009375,0.0411328125,0.137669270833333,0.412994791666667,0.1916796875,0.0159114583333333,0.6321875,0.502578125,0.163958333333333,0.249010416666667,0.944075520833333,0.173736979166667,0.1849609375,0.150625,0.397552083333333,0.301119791666667,0.1786328125,0.471315104166667,0.391875,0.3015625,0.107825520833333,0.108424479166667,0.105013020833333,0.7348046875,0.104075520833333,0.132018229166667,0.129309895833333,0.242044270833333,0.219596354166667,0.210572916666667,0.210625,0.106627604166667,0.105442708333333,0.658268229166667,0.0493098958333333,0.335377604166667,0.0782291666666667,0.124609375,0.237408854166667,0.4799609375,0.294466145833333,0.268190104166667,0.589348958333333,0.490559895833333,0.564778645833333,0.0292057291666667,0.529661458333333,0.0643619791666667,0.110690104166667,0.03578125,0.789869791666667,0.88671875,0.195625,0.490703125,0.554921875,0.447994791666667,0.591458333333333,0.810651041666667,0.578229166666667,0.0895052083333333,0.0369791666666667,0.0541796875,0.0599869791666667,0.0615494791666667,0.665911458333333,0.4584765625,0.434739583333333,0.173567708333333,0.588763020833333,0.7371875,0.132994791666667,0.110260416666667,0.2313671875,0.179205729166667,0.370286458333333,0.477005208333333,0.0713151041666667,0.0596875,0.225013020833333,0.0456901041666667,0.523333333333333,0.438880208333333,0.3497265625,0.5016015625,0.68765625,0.507942708333333,0.0391536458333333,0.2552734375,0.678307291666667,0.572057291666667,0.144921875,0.490299479166667,0.470989583333333,0.565690104166667,0.465169270833333,0.670208333333333,0.404895833333333,0.0588932291666667,0.245182291666667,0.06578125,0.0677864583333333,0.480911458333333,0.157135416666667,0.5766796875,0.154322916666667,0.0343098958333333,0.0493229166666667,0.0040104166666667,0.532330729166667
2016-12-21 15:30:00,2016-12-21,0.636705729166667,0.423684895833333,0.0772135416666667,0.0824088541666667,0.0581901041666667,0.124075520833333,0.344557291666667,0.226927083333333,0.0360807291666667,0.516276041666667,0.687135416666667,0.525416666666667,0.541536458333333,0.725403645833333,0.2365234375,0.207994791666667,0.2094140625,0.287916666666667,0.306080729166667,0.287643229166667,0.3002734375,0.520872395833333,0.254518229166667,0.114622395833333,0.1153125,0.123606770833333,0.909427083333333,0.122317708333333,0.136484375,0.133359375,0.301979166666667,0.282669270833333,0.2650390625,0.265611979166667,0.141028645833333,0.139895833333333,0.6423046875,0.0263802083333333,0.243268229166667,0.257005208333333,0.277434895833333,0.384973958333333,0.543203125,0.511796875,0.251184895833333,0.386458333333333,0.247916666666667,0.5728125,0.2378125,0.689270833333333,0.1099609375,0.1508984375,0.0439973958333333,0.616432291666667,0.655377604166667,0.467122395833333,0.634752604166667,0.514361979166667,0.0816015625,0.203736979166667,0.8465234375,0.594088541666667,0.199986979166667,0.0369791666666667,0.425651041666667,0.100325520833333,0.0902734375,0.759348958333333,0.333111979166667,0.549010416666667,0.570872395833333,1.048125,1.0170703125,0.240364583333333,0.182760416666667,0.27671875,0.300846354166667,0.881106770833333,0.886328125,0.0186458333333333,0.073046875,0.2033203125,0.0373177083333333,0.421966145833333,0.548033854166667,0.3490625,0.760130208333333,0.270377604166667,0.368216145833333,0.0194791666666667,0.162421875,0.844479166666667,0.6397265625,0.1648046875,0.5312890625,0.344375,0.313372395833333,0.226315104166667,0.476953125,0.359244791666667,0.0634505208333333,0.0400390625,0.142747395833333,0.1337109375,0.0339583333333333,0.0874869791666667,0.41234375,0.557356770833333,0.0503776041666667,0.051640625,0.0010026041666667,0.24765625
2016-12-21 15:35:00,2016-12-21,0.10046875,0.179401041666667,0.4597265625,0.148020833333333,0.0608203125,0.161497395833333,0.101692708333333,0.29875,0.418919270833333,0.536393229166667,0.590169270833333,0.317604166666667,0.310247395833333,0.7685546875,0.163450520833333,0.212591145833333,0.2398046875,0.343255208333333,0.310716145833333,0.225325520833333,0.412486979166667,0.4335546875,0.311223958333333,0.1090234375,0.10953125,0.108033854166667,0.639973958333333,0.106575520833333,0.23046875,0.2259765625,0.24625,0.226705729166667,0.2274609375,0.228333333333333,0.137799479166667,0.138372395833333,0.397486979166667,0.105859375,0.0744010416666667,0.0279817708333333,0.335377604166667,0.208984375,0.512239583333333,0.4217578125,0.225768229166667,0.315130208333333,0.218059895833333,1.01600260416667,0.445859375,0.245416666666667,0.353502604166667,0.137317708333333,0.036015625,0.929388020833333,0.944856770833333,0.492291666666667,0.1954296875,0.810052083333333,0.203997395833333,0.433932291666667,0.523372395833333,0.81875,0.192903645833333,0.05046875,0.262057291666667,0.0907161458333333,0.10703125,0.652838541666667,0.714973958333333,0.572591145833333,0.325611979166667,0.784830729166667,0.541627604166667,0.2499609375,0.208893229166667,0.343059895833333,0.316080729166667,0.514401041666667,0.6626953125,0.013671875,0.0390104166666667,0.223294270833333,0.0670182291666667,0.445481770833333,0.557473958333333,0.41859375,0.602747395833333,0.5500390625,0.574427083333333,0.268020833333333,0.0438020833333333,0.473346354166667,0.6987890625,0.4119921875,0.376549479166667,0.388528645833333,0.507434895833333,0.386145833333333,0.523255208333333,0.355611979166667,0.0633463541666667,0.0444010416666667,0.0301953125,0.0466276041666667,0.807916666666667,0.065390625,0.420026041666667,0.457005208333333,0.0323307291666667,0.0706901041666667,0.006328125,0.6169921875
